book	chapter	verse	sort	greek	strong	bsb	pnc
ROM	15	20	141550	εὐαγγελίζεσθαι	G2097	to preach the gospel	
ROM	15	20	141552	ὅπου	G3699	where	
ROM	15	20	141554	Χριστός	G5547	Christ	
ROM	15	20	141551	οὐχ	G3756	vvv	
ROM	15	20	141553	ὠνομάσθη	G3687	was not known	,
ROM	15	20	141555	ἵνα	G2443	so that	
ROM	15	20	141556	μὴ	G3361	vvv	
ROM	15	20	141560	οἰκοδομῶ	G3618	I would not be building	
ROM	15	20	141557	ἐπ’	G1909	on	
ROM	15	20	141558	ἀλλότριον	G245	someone [else’s]	
ROM	15	20	141559	θεμέλιον	G2310	foundation	.
ROM	15	21	141571	ἀλλὰ	G235	Rather	,
ROM	15	21	141572	καθὼς	G2531	as	
ROM	15	21	141573	γέγραπται	G1125	it is written	:
ROM	15	21	141575	οἷς	G3739	Those who	
ROM	15	21	141576	οὐκ	G3756	vvv	
ROM	15	21	141577	ἀνηγγέλη	G312	were not told	
ROM	15	21	141578	περὶ	G4012	about	
ROM	15	21	141579	αὐτοῦ	G846	Him	
ROM	15	21	141574	Ὄψονται	G3708	will see	,
ROM	15	21	141580	καὶ	G2532	and	
ROM	15	21	141581	οἳ	G3739	those who	
ROM	15	21	141582	οὐκ	G3756	vvv	
ROM	15	21	141583	ἀκηκόασιν	G191	have not heard	
ROM	15	21	141584	συνήσουσιν	G4920	will understand	.”
ROM	15	22	141595	Διὸ	G1352	That is why	
ROM	15	22	141596	καὶ	G2532	-	
ROM	15	22	141597	ἐνεκοπτόμην	G1465	I have often been hindered	
ROM	15	22	141598	τὰ	G3588	. . .	
ROM	15	22	141599	πολλὰ	G4183	. . .	
ROM	15	22	141600	τοῦ	G3588	-	
ROM	15	22	141601	ἐλθεῖν	G2064	from coming	
ROM	15	22	141602	πρὸς	G4314	to	
ROM	15	22	141603	ὑμᾶς	G4771	you	.
ROM	15	23	141615	δὲ	G1161	But	
ROM	15	23	141614	Νυνὶ	G3570	now that	
ROM	15	23	141616	μηκέτι	G3371	[there are] no further	
ROM	15	23	141617	τόπον	G5117	opportunities	
ROM	15	23	141618	ἔχων	G2192	for me	
ROM	15	23	141619	ἐν	G1722	in	
ROM	15	23	141622	τούτοις	G3778	these	
ROM	15	23	141620	τοῖς	G3588	-	
ROM	15	23	141621	κλίμασι	G2824	regions	,
ROM	15	23	141624	δὲ	G1161	and	
ROM	15	23	141625	ἔχων	G2192	since I have	
ROM	15	23	141623	ἐπιποθίαν	G1974	longed	
ROM	15	23	141630	ἀπὸ	G575	for	
ROM	15	23	141631	ἱκανῶν	G2425	many	
ROM	15	23	141632	ἐτῶν	G2094	years	
ROM	15	23	141626	τοῦ	G3588	-	
ROM	15	23	141627	ἐλθεῖν	G2064	to visit	
ROM	15	23	141628	πρὸς	G4314	. . .	
ROM	15	23	141629	ὑμᾶς	G4771	you	,
ROM	15	24	141649	ἐλπίζω	G1679	I hope	
ROM	15	24	141650	γὰρ	G1063	-	
ROM	15	24	141652	θεάσασθαι	G2300	to see	
ROM	15	24	141653	ὑμᾶς	G4771	you	
ROM	15	24	141651	διαπορευόμενος	G1279	-	
ROM	15	24	141643	ὡς	G5613	on	
ROM	15	24	141644	ἂν	G302	. . .	
ROM	15	24	141645	πορεύωμαι	G4198	my way	
ROM	15	24	141646	εἰς	G1519	to	
ROM	15	24	141647	τὴν	G3588	-	
ROM	15	24	141648	Σπανίαν	G4681	Spain	.
ROM	15	24	141654	καὶ	G2532	And	
ROM	15	24	141659	ἐὰν	G1437	[after]	
ROM	15	24	141661	πρῶτον	G4412	. . .	
ROM	15	24	141664	ἐμπλησθῶ	G1705	I have enjoyed your company	
ROM	15	24	141660	ὑμῶν	G4771	. . .	
ROM	15	24	141662	ἀπὸ	G575	for	
ROM	15	24	141663	μέρους	G3313	a while	,
ROM	15	24	141657	προπεμφθῆναι	G4311	you can equip me	
ROM	15	24	141655	ὑφ’	G5259	. . .	
ROM	15	24	141656	ὑμῶν	G4771	. . .	
ROM	15	24	141658	ἐκεῖ	G1563	[for my journey]	.
ROM	15	25	141675	Νυνὶ	G3570	Now	,
ROM	15	25	141676	δὲ	G1161	however	,
ROM	15	25	141677	πορεύομαι	G4198	I am on my way	
ROM	15	25	141678	εἰς	G1519	to	
ROM	15	25	141679	Ἰερουσαλὴμ	G2419	Jerusalem	
ROM	15	25	141680	διακονῶν	G1247	to serve	
ROM	15	25	141681	τοῖς	G3588	the	
ROM	15	25	141682	ἁγίοις	G40	saints [there]	.
ROM	15	26	141694	γὰρ	G1063	For	
ROM	15	26	141695	Μακεδονία	G3109	Macedonia	
ROM	15	26	141696	καὶ	G2532	and	
ROM	15	26	141697	Ἀχαΐα	G882	Achaia	
ROM	15	26	141693	εὐδόκησαν	G2106	were pleased	
ROM	15	26	141700	ποιήσασθαι	G4160	to make	
ROM	15	26	141699	τινὰ	G5100	a	
ROM	15	26	141698	κοινωνίαν	G2842	contribution	
ROM	15	26	141701	εἰς	G1519	for	
ROM	15	26	141702	τοὺς	G3588	the	
ROM	15	26	141703	πτωχοὺς	G4434	poor	
ROM	15	26	141704	τῶν	G3588	among the	
ROM	15	26	141705	ἁγίων	G40	saints	
ROM	15	26	141706	τῶν	G3588	-	
ROM	15	26	141707	ἐν	G1722	in	
ROM	15	26	141708	Ἰερουσαλήμ	G2419	Jerusalem	.
ROM	15	27	141719	εὐδόκησαν	G2106	They were pleased [to do it]	,
ROM	15	27	141721	καὶ	G2532	and	
ROM	15	27	141720	γάρ	G1063	indeed	
ROM	15	27	141723	εἰσὶν	G1510	they	
ROM	15	27	141722	ὀφειλέται	G3781	owe it	
ROM	15	27	141724	αὐτῶν	G846	to them	.
ROM	15	27	141726	γὰρ	G1063	For	
ROM	15	27	141725	εἰ	G1487	if	
ROM	15	27	141731	τὰ	G3588	the	
ROM	15	27	141732	ἔθνη	G1484	Gentiles	
ROM	15	27	141730	ἐκοινώνησαν	G2841	have shared in	
ROM	15	27	141729	αὐτῶν	G846	their	
ROM	15	27	141728	πνευματικοῖς	G4152	spiritual	
ROM	15	27	141727	τοῖς	G3588	[blessings]	,
ROM	15	27	141733	ὀφείλουσιν	G3784	they are obligated	
ROM	15	27	141734	καὶ	G2532	. . .	
ROM	15	27	141738	λειτουργῆσαι	G3008	to minister	
ROM	15	27	141739	αὐτοῖς	G846	to them	
ROM	15	27	141735	ἐν	G1722	with	
ROM	15	27	141736	τοῖς	G3588	-	
ROM	15	27	141737	σαρκικοῖς	G4559	material [blessings]	.
ROM	15	28	141751	οὖν	G3767	So	
ROM	15	28	141752	ἐπιτελέσας	G2005	after I have completed	
ROM	15	28	141750	Τοῦτο	G3778	this [service]	
ROM	15	28	141753	καὶ	G2532	and	
ROM	15	28	141754	σφραγισάμενος	G4972	have safely delivered	
ROM	15	28	141758	τοῦτον	G3778	this	
ROM	15	28	141756	τὸν	G3588	-	
ROM	15	28	141757	καρπὸν	G2590	bounty	
ROM	15	28	141755	αὐτοῖς	G846	to them	,
ROM	15	28	141759	ἀπελεύσομαι	G565	I will set off	
ROM	15	28	141762	εἰς	G1519	to	
ROM	15	28	141763	Σπανίαν	G4681	Spain	
ROM	15	28	141760	δι’	G1223	by way of	
ROM	15	28	141761	ὑμῶν	G4771	you	.
ROM	15	29	141775	δὲ	G1161	-	
ROM	15	29	141774	οἶδα	G1492	I know	
ROM	15	29	141776	ὅτι	G3754	that	
ROM	15	29	141777	ἐρχόμενος	G2064	when I come	
ROM	15	29	141778	πρὸς	G4314	to	
ROM	15	29	141779	ὑμᾶς	G4771	you	,
ROM	15	29	141784	ἐλεύσομαι	G2064	I will come	
ROM	15	29	141780	ἐν	G1722	in	
ROM	15	29	141781	πληρώματι	G4138	[the] fullness	
ROM	15	29	141782	εὐλογίας	G2129	of the blessing	
ROM	15	29	141783	Χριστοῦ	G5547	of Christ	.
ROM	15	30	141796	δὲ	G1161	Now	
ROM	15	30	141795	Παρακαλῶ	G3870	I urge	
ROM	15	30	141797	ὑμᾶς	G4771	you	,
ROM	15	30	141798	ἀδελφοί	G80	brothers	,
ROM	15	30	141799	διὰ	G1223	by	
ROM	15	30	141802	ἡμῶν	G1473	our	
ROM	15	30	141800	τοῦ	G3588	-	
ROM	15	30	141801	Κυρίου	G2962	Lord	
ROM	15	30	141803	Ἰησοῦ	G2424	Jesus	
ROM	15	30	141804	Χριστοῦ	G5547	Christ	
ROM	15	30	141805	καὶ	G2532	and	
ROM	15	30	141806	διὰ	G1223	by	
ROM	15	30	141807	τῆς	G3588	the	
ROM	15	30	141808	ἀγάπης	G26	love	
ROM	15	30	141809	τοῦ	G3588	of the	
ROM	15	30	141810	Πνεύματος	G4151	Spirit	,
ROM	15	30	141811	συναγωνίσασθαί	G4865	to join me in my struggle	
ROM	15	30	141812	μοι	G1473	. . .	
ROM	15	30	141813	ἐν	G1722	by	
ROM	15	30	141814	ταῖς	G3588	-	
ROM	15	30	141815	προσευχαῖς	G4335	praying	
ROM	15	30	141818	πρὸς	G4314	to	
ROM	15	30	141819	τὸν	G3588	-	
ROM	15	30	141820	Θεόν	G2316	God	
ROM	15	30	141816	ὑπὲρ	G5228	for	
ROM	15	30	141817	ἐμοῦ	G1473	me	.
ROM	15	31	141831	ἵνα	G2443	[Pray] that	
ROM	15	31	141832	ῥυσθῶ	G4506	I may be delivered	
ROM	15	31	141833	ἀπὸ	G575	from	
ROM	15	31	141834	τῶν	G3588	the	
ROM	15	31	141835	ἀπειθούντων	G544	unbelievers	
ROM	15	31	141836	ἐν	G1722	in	
ROM	15	31	141837	τῇ	G3588	-	
ROM	15	31	141838	Ἰουδαίᾳ	G2449	Judea	,
ROM	15	31	141839	καὶ	G2532	and [that]	
ROM	15	31	141842	μου	G1473	my	
ROM	15	31	141840	ἡ	G3588	-	
ROM	15	31	141841	διακονία	G1248	service	
ROM	15	31	141843	ἡ	G3588	-	
ROM	15	31	141844	εἰς	G1519	in	
ROM	15	31	141845	Ἰερουσαλὴμ	G2419	Jerusalem	
ROM	15	31	141849	γένηται	G1096	may be	
ROM	15	31	141846	εὐπρόσδεκτος	G2144	acceptable	
ROM	15	31	141847	τοῖς	G3588	to the	
ROM	15	31	141848	ἁγίοις	G40	saints [there]	,
ROM	15	32	141860	ἵνα	G2443	so that	
ROM	15	32	141866	διὰ	G1223	by	
ROM	15	32	141868	Θεοῦ	G2316	God’s	
ROM	15	32	141867	θελήματος	G2307	will	
ROM	15	32	141863	ἐλθὼν	G2064	I may come	
ROM	15	32	141864	πρὸς	G4314	to	
ROM	15	32	141865	ὑμᾶς	G4771	you	
ROM	15	32	141861	ἐν	G1722	with	
ROM	15	32	141862	χαρᾷ	G5479	joy	
ROM	15	32	141869	συναναπαύσωμαι	G4875	and together with you be refreshed	
ROM	15	32	141870	ὑμῖν	G4771	. . .	.
ROM	15	33	141882	δὲ	G1161	-	
ROM	15	33	141881	Ὁ	G3588	The	
ROM	15	33	141883	Θεὸς	G2316	God	
ROM	15	33	141884	τῆς	G3588	-	
ROM	15	33	141885	εἰρήνης	G1515	of peace	
ROM	15	33	141886	μετὰ	G3326	[be] with	
ROM	15	33	141887	πάντων	G3956	all	
ROM	15	33	141888	ὑμῶν	G4771	of you	.
ROM	15	33	141889	ἀμήν	G281	Amen	.
ROM	16	1	141901	δὲ	G1161	-	
ROM	16	1	141900	Συνίστημι	G4921	I commend	
ROM	16	1	141902	ὑμῖν	G4771	to you	
ROM	16	1	141906	ἡμῶν	G1473	our	
ROM	16	1	141904	τὴν	G3588	-	
ROM	16	1	141905	ἀδελφὴν	G79	sister	
ROM	16	1	141903	Φοίβην	G5402	Phoebe	,
ROM	16	1	141907	οὖσαν	G1510	-	
ROM	16	1	141908	καὶ	G2532	-	
ROM	16	1	141909	διάκονον	G1249	a servant	
ROM	16	1	141910	τῆς	G3588	of the	
ROM	16	1	141911	ἐκκλησίας	G1577	church	
ROM	16	1	141913	ἐν	G1722	in	
ROM	16	1	141912	τῆς	G3588	-	
ROM	16	1	141914	Κενχρεαῖς	G2747	Cenchrea	.
ROM	16	2	141925	ἵνα	G2443	-	
ROM	16	2	141927	προσδέξησθε	G4327	Welcome	
ROM	16	2	141926	αὐτὴν	G846	her	
ROM	16	2	141928	ἐν	G1722	in	
ROM	16	2	141929	Κυρίῳ	G2962	[the] Lord	
ROM	16	2	141930	ἀξίως	G516	in a manner worthy	
ROM	16	2	141931	τῶν	G3588	-	
ROM	16	2	141932	ἁγίων	G40	of [the] saints	,
ROM	16	2	141933	καὶ	G2532	and	
ROM	16	2	141934	παραστῆτε	G3936	assist	
ROM	16	2	141935	αὐτῇ	G846	her	
ROM	16	2	141936	ἐν	G1722	with	
ROM	16	2	141937	ᾧ	G3739	anything	
ROM	16	2	141938	ἂν	G302	. . .	
ROM	16	2	141941	πράγματι	G4229	. . .	
ROM	16	2	141940	χρῄζῃ	G5535	she may need	
ROM	16	2	141939	ὑμῶν	G4771	from you	.
ROM	16	2	141943	γὰρ	G1063	For	
ROM	16	2	141944	αὐτὴ	G846	she	
ROM	16	2	141942	καὶ	G2532	-	
ROM	16	2	141947	ἐγενήθη	G1096	has been	
ROM	16	2	141945	προστάτις	G4368	a great help	
ROM	16	2	141946	πολλῶν	G4183	to many [people]	,
ROM	16	2	141948	καὶ	G2532	including	
ROM	16	2	141949	ἐμοῦ	G1473	me	
ROM	16	2	141950	αὐτοῦ	G846	. . .	.
ROM	16	3	141961	Ἀσπάσασθε	G782	Greet	
ROM	16	3	141962	Πρίσκαν	G4251	Prisca	
ROM	16	3	141963	καὶ	G2532	and	
ROM	16	3	141964	Ἀκύλαν	G207	Aquila	,
ROM	16	3	141967	μου	G1473	my	
ROM	16	3	141965	τοὺς	G3588	-	
ROM	16	3	141966	συνεργούς	G4904	fellow workers	
ROM	16	3	141968	ἐν	G1722	in	
ROM	16	3	141969	Χριστῷ	G5547	Christ	
ROM	16	3	141970	Ἰησοῦ	G2424	Jesus	,
ROM	16	4	141981	οἵτινες	G3748	who	
ROM	16	4	141989	ὑπέθηκαν	G5294	have risked	
ROM	16	4	141987	ἑαυτῶν	G1438	their	
ROM	16	4	141986	τὸν	G3588	-	
ROM	16	4	141988	τράχηλον	G5137	[lives]	
ROM	16	4	141982	ὑπὲρ	G5228	for	
ROM	16	4	141985	μου	G1473	me	
ROM	16	4	141983	τῆς	G3588	. . .	
ROM	16	4	141984	ψυχῆς	G5590	. . .	.
ROM	16	4	141990	οἷς	G3739	-	
ROM	16	4	141991	οὐκ	G3756	Not	
ROM	16	4	141993	μόνος	G3441	only	
ROM	16	4	141992	ἐγὼ	G1473	I	
ROM	16	4	141995	ἀλλὰ	G235	but	
ROM	16	4	141996	καὶ	G2532	-	
ROM	16	4	141997	πᾶσαι	G3956	all	
ROM	16	4	141998	αἱ	G3588	the	
ROM	16	4	141999	ἐκκλησίαι	G1577	churches	
ROM	16	4	142000	τῶν	G3588	of the	
ROM	16	4	142001	ἐθνῶν	G1484	Gentiles	
ROM	16	4	141994	εὐχαριστῶ	G2168	are grateful [to them]	.
ROM	16	5	142012	καὶ	G2532	[Greet also]	
ROM	16	5	142013	τὴν	G3588	the	
ROM	16	5	142017	ἐκκλησίαν	G1577	church	
ROM	16	5	142014	κατ’	G2596	[that meets] at	
ROM	16	5	142016	αὐτῶν	G846	their	
ROM	16	5	142015	οἶκον	G3624	house	.
ROM	16	5	142018	Ἀσπάσασθε	G782	Greet	
ROM	16	5	142022	μου	G1473	my	
ROM	16	5	142020	τὸν	G3588	-	
ROM	16	5	142021	ἀγαπητόν	G27	beloved	
ROM	16	5	142019	Ἐπαίνετον	G1866	Epenetus	,
ROM	16	5	142023	ὅς	G3739	who	
ROM	16	5	142024	ἐστιν	G1510	was	
ROM	16	5	142025	ἀπαρχὴ	G536	the first [convert]	
ROM	16	5	142028	εἰς	G1519	to	
ROM	16	5	142029	Χριστόν	G5547	Christ	
ROM	16	5	142026	τῆς	G3588	-	
ROM	16	5	142027	Ἀσίας	G773	in [the province of] Asia	.
ROM	16	6	142040	Ἀσπάσασθε	G782	Greet	
ROM	16	6	142041	Μαριάν	G3137	Mary	,
ROM	16	6	142042	ἥτις	G3748	who	
ROM	16	6	142044	ἐκοπίασεν	G2872	has worked	
ROM	16	6	142043	πολλὰ	G4183	very hard	
ROM	16	6	142045	εἰς	G1519	for	
ROM	16	6	142046	ὑμᾶς	G4771	you	.
ROM	16	7	142057	Ἀσπάσασθε	G782	Greet	
ROM	16	7	142058	Ἀνδρόνικον	G408	Andronicus	
ROM	16	7	142059	καὶ	G2532	and	
ROM	16	7	142060	Ἰουνίαν	G2458	Junia	,
ROM	16	7	142063	μου	G1473	my	
ROM	16	7	142061	τοὺς	G3588	-	
ROM	16	7	142062	συγγενεῖς	G4773	fellow countrymen	
ROM	16	7	142064	καὶ	G2532	and	
ROM	16	7	142066	μου	G1473	-	
ROM	16	7	142065	συναιχμαλώτους	G4869	fellow prisoners	.
ROM	16	7	142067	οἵτινές	G3748	[They]	
ROM	16	7	142068	εἰσιν	G1510	are	
ROM	16	7	142069	ἐπίσημοι	G1978	outstanding	
ROM	16	7	142070	ἐν	G1722	among	
ROM	16	7	142071	τοῖς	G3588	the	
ROM	16	7	142072	ἀποστόλοις	G652	apostles	,
ROM	16	7	142074	καὶ	G2532	and	
ROM	16	7	142073	οἳ	G3739	[they]	
ROM	16	7	142077	γέγοναν	G1096	were	
ROM	16	7	142078	ἐν	G1722	in	
ROM	16	7	142079	Χριστῷ	G5547	Christ	
ROM	16	7	142075	πρὸ	G4253	before	
ROM	16	7	142076	ἐμοῦ	G1473	I [was]	.
ROM	16	8	142090	Ἀσπάσασθε	G782	Greet	
ROM	16	8	142091	Ἀμπλιᾶτον	G291	Ampliatus	,
ROM	16	8	142094	μου	G1473	my	
ROM	16	8	142092	τὸν	G3588	-	
ROM	16	8	142093	ἀγαπητόν	G27	beloved	
ROM	16	8	142095	ἐν	G1722	in	
ROM	16	8	142096	Κυρίῳ	G2962	[the] Lord	.
ROM	16	9	142107	Ἀσπάσασθε	G782	Greet	
ROM	16	9	142108	Οὐρβανὸν	G3773	Urbanus	,
ROM	16	9	142111	ἡμῶν	G1473	our	
ROM	16	9	142109	τὸν	G3588	-	
ROM	16	9	142110	συνεργὸν	G4904	fellow worker	
ROM	16	9	142112	ἐν	G1722	in	
ROM	16	9	142113	Χριστῷ	G5547	Christ	,
ROM	16	9	142114	καὶ	G2532	and	
ROM	16	9	142118	μου	G1473	my	
ROM	16	9	142116	τὸν	G3588	-	
ROM	16	9	142117	ἀγαπητόν	G27	beloved	
ROM	16	9	142115	Στάχυν	G4720	Stachys	.
ROM	16	10	142129	Ἀσπάσασθε	G782	Greet	
ROM	16	10	142130	Ἀπελλῆν	G559	Apelles	,
ROM	16	10	142131	τὸν	G3588	who [is]	
ROM	16	10	142132	δόκιμον	G1384	approved	
ROM	16	10	142133	ἐν	G1722	in	
ROM	16	10	142134	Χριστῷ	G5547	Christ	.
ROM	16	10	142135	Ἀσπάσασθε	G782	Greet	
ROM	16	10	142136	τοὺς	G3588	those who	
ROM	16	10	142137	ἐκ	G1537	belong to	
ROM	16	10	142138	τῶν	G3588	the [household]	
ROM	16	10	142139	Ἀριστοβούλου	G711	of Aristobulus	.
ROM	16	11	142150	Ἀσπάσασθε	G782	Greet	
ROM	16	11	142151	Ἡρῳδίωνα	G2267	Herodion	,
ROM	16	11	142154	μου	G1473	my	
ROM	16	11	142152	τὸν	G3588	-	
ROM	16	11	142153	συγγενῆ	G4773	fellow countryman	.
ROM	16	11	142155	Ἀσπάσασθε	G782	Greet	
ROM	16	11	142156	τοὺς	G3588	those	
ROM	16	11	142157	ἐκ	G1537	from	
ROM	16	11	142158	τῶν	G3588	the [household]	
ROM	16	11	142159	Ναρκίσσου	G3488	of Narcissus	
ROM	16	11	142160	τοὺς	G3588	who	
ROM	16	11	142161	ὄντας	G1510	are	
ROM	16	11	142162	ἐν	G1722	in	
ROM	16	11	142163	Κυρίῳ	G2962	[the] Lord	.
ROM	16	12	142174	Ἀσπάσασθε	G782	Greet	
ROM	16	12	142175	Τρύφαιναν	G5170	Tryphena	
ROM	16	12	142176	καὶ	G2532	and	
ROM	16	12	142177	Τρυφῶσαν	G5173	Tryphosa	,
ROM	16	12	142178	τὰς	G3588	[ women ] who	
ROM	16	12	142179	κοπιώσας	G2872	have worked hard	
ROM	16	12	142180	ἐν	G1722	in	
ROM	16	12	142181	Κυρίῳ	G2962	[the] Lord	.
ROM	16	12	142182	Ἀσπάσασθε	G782	Greet	
ROM	16	12	142184	τὴν	G3588	[my]	
ROM	16	12	142185	ἀγαπητήν	G27	beloved	
ROM	16	12	142183	Περσίδα	G4069	Persis	,
ROM	16	12	142186	ἥτις	G3748	who	
ROM	16	12	142188	ἐκοπίασεν	G2872	has worked	
ROM	16	12	142187	πολλὰ	G4183	very hard	
ROM	16	12	142189	ἐν	G1722	in	
ROM	16	12	142190	Κυρίῳ	G2962	[the] Lord	.
ROM	16	13	142201	Ἀσπάσασθε	G782	Greet	
ROM	16	13	142202	Ῥοῦφον	G4504	Rufus	,
ROM	16	13	142203	τὸν	G3588	-	
ROM	16	13	142204	ἐκλεκτὸν	G1588	chosen	
ROM	16	13	142205	ἐν	G1722	in	
ROM	16	13	142206	Κυρίῳ	G2962	[the] Lord	,
ROM	16	13	142207	καὶ	G2532	and	
ROM	16	13	142210	αὐτοῦ	G846	his	
ROM	16	13	142208	τὴν	G3588	-	
ROM	16	13	142209	μητέρα	G3384	mother	,
ROM	16	13	142212	ἐμοῦ	G1473	[who has been a mother] to me	
ROM	16	13	142211	καὶ	G2532	as well	.
ROM	16	14	142223	Ἀσπάσασθε	G782	Greet	
ROM	16	14	142224	Ἀσύνκριτον	G799	Asyncritus	,
ROM	16	14	142225	Φλέγοντα	G5393	Phlegon	,
ROM	16	14	142226	Ἑρμῆν	G2060	Hermes	,
ROM	16	14	142227	Πατρόβαν	G3969	Patrobas	,
ROM	16	14	142228	Ἑρμᾶν	G2057	Hermas	,
ROM	16	14	142229	καὶ	G2532	and	
ROM	16	14	142230	τοὺς	G3588	the	
ROM	16	14	142233	ἀδελφούς	G80	brothers	
ROM	16	14	142231	σὺν	G4862	with	
ROM	16	14	142232	αὐτοῖς	G846	them	.
ROM	16	15	142244	Ἀσπάσασθε	G782	Greet	
ROM	16	15	142245	Φιλόλογον	G5378	Philologus	
ROM	16	15	142246	καὶ	G2532	and	
ROM	16	15	142247	Ἰουλίαν	G2456	Julia	,
ROM	16	15	142248	Νηρέα	G3517	Nereus	
ROM	16	15	142249	καὶ	G2532	and	
ROM	16	15	142252	αὐτοῦ	G846	his	
ROM	16	15	142250	τὴν	G3588	-	
ROM	16	15	142251	ἀδελφὴν	G79	sister	,
ROM	16	15	142253	καὶ	G2532	and	
ROM	16	15	142254	Ὀλυμπᾶν	G3652	Olympas	
ROM	16	15	142255	καὶ	G2532	and	
ROM	16	15	142259	πάντας	G3956	all	
ROM	16	15	142256	τοὺς	G3588	the	
ROM	16	15	142260	ἁγίους	G40	saints	
ROM	16	15	142257	σὺν	G4862	with	
ROM	16	15	142258	αὐτοῖς	G846	them	.
ROM	16	16	142271	Ἀσπάσασθε	G782	Greet	
ROM	16	16	142272	ἀλλήλους	G240	one another	
ROM	16	16	142273	ἐν	G1722	with	
ROM	16	16	142275	ἁγίῳ	G40	a holy	
ROM	16	16	142274	φιλήματι	G5370	kiss	.
ROM	16	16	142280	πᾶσαι	G3956	All	
ROM	16	16	142278	αἱ	G3588	the	
ROM	16	16	142279	ἐκκλησίαι	G1577	churches	
ROM	16	16	142281	τοῦ	G3588	-	
ROM	16	16	142282	Χριστοῦ	G5547	of Christ	
ROM	16	16	142276	Ἀσπάζονται	G782	send you greetings	
ROM	16	16	142277	ὑμᾶς	G4771	. . .	.
ROM	16	17	142294	δὲ	G1161	Now	
ROM	16	17	142293	Παρακαλῶ	G3870	I urge	
ROM	16	17	142295	ὑμᾶς	G4771	you	,
ROM	16	17	142296	ἀδελφοί	G80	brothers	,
ROM	16	17	142297	σκοπεῖν	G4648	to watch out for	
ROM	16	17	142298	τοὺς	G3588	those who	
ROM	16	17	142310	ποιοῦντας	G4160	create	
ROM	16	17	142299	τὰς	G3588	-	
ROM	16	17	142300	διχοστασίας	G1370	divisions	
ROM	16	17	142301	καὶ	G2532	and	
ROM	16	17	142302	τὰ	G3588	-	
ROM	16	17	142303	σκάνδαλα	G4625	obstacles [that are]	
ROM	16	17	142304	παρὰ	G3844	contrary to	
ROM	16	17	142305	τὴν	G3588	the	
ROM	16	17	142306	διδαχὴν	G1322	teaching	
ROM	16	17	142307	ἣν	G3739	-	
ROM	16	17	142308	ὑμεῖς	G4771	you	
ROM	16	17	142309	ἐμάθετε	G3129	have learned	.
ROM	16	17	142311	καὶ	G2532	-	
ROM	16	17	142312	ἐκκλίνετε	G1578	Turn away	
ROM	16	17	142313	ἀπ’	G575	from	
ROM	16	17	142314	αὐτῶν	G846	them	.
ROM	16	18	142326	γὰρ	G1063	For	
ROM	16	18	142325	οἱ	G3588	-	
ROM	16	18	142327	τοιοῦτοι	G5108	such people	
ROM	16	18	142332	οὐ	G3756	{are} not	
ROM	16	18	142333	δουλεύουσιν	G1398	serving	
ROM	16	18	142330	ἡμῶν	G1473	our	
ROM	16	18	142328	τῷ	G3588	-	
ROM	16	18	142329	Κυρίῳ	G2962	Lord	
ROM	16	18	142331	Χριστῷ	G5547	Christ	,
ROM	16	18	142334	ἀλλὰ	G235	but	
ROM	16	18	142336	ἑαυτῶν	G1438	their	
ROM	16	18	142335	τῇ	G3588	[own]	
ROM	16	18	142337	κοιλίᾳ	G2836	appetites	.
ROM	16	18	142338	καὶ	G2532	-	
ROM	16	18	142339	διὰ	G1223	By	
ROM	16	18	142340	τῆς	G3588	-	
ROM	16	18	142341	χρηστολογίας	G5542	smooth talk	
ROM	16	18	142342	καὶ	G2532	and	
ROM	16	18	142343	εὐλογίας	G2129	flattery	
ROM	16	18	142344	ἐξαπατῶσιν	G1818	they deceive	
ROM	16	18	142345	τὰς	G3588	the	
ROM	16	18	142346	καρδίας	G2588	hearts	
ROM	16	18	142347	τῶν	G3588	of the	
ROM	16	18	142348	ἀκάκων	G172	naive	.
ROM	16	19	142360	γὰρ	G1063	-	
ROM	16	19	142363	εἰς	G1519	vvv	
ROM	16	19	142364	πάντας	G3956	Everyone	
ROM	16	19	142365	ἀφίκετο	G864	[has heard]	
ROM	16	19	142359	Ἡ	G3588	-	
ROM	16	19	142361	ὑμῶν	G4771	about your	
ROM	16	19	142362	ὑπακοὴ	G5218	obedience	,
ROM	16	19	142368	οὖν	G3767	so	
ROM	16	19	142369	χαίρω	G5463	I rejoice	
ROM	16	19	142366	ἐφ’	G1909	over	
ROM	16	19	142367	ὑμῖν	G4771	you	.
ROM	16	19	142371	δὲ	G1161	But	
ROM	16	19	142370	θέλω	G2309	I want	
ROM	16	19	142372	ὑμᾶς	G4771	you	
ROM	16	19	142374	εἶναι	G1510	to be	
ROM	16	19	142373	σοφοὺς	G4680	wise	
ROM	16	19	142375	εἰς	G1519	about	
ROM	16	19	142376	τὸ	G3588	what [is]	
ROM	16	19	142377	ἀγαθόν	G18	good	
ROM	16	19	142379	δὲ	G1161	and	
ROM	16	19	142378	ἀκεραίους	G185	innocent	
ROM	16	19	142380	εἰς	G1519	about	
ROM	16	19	142381	τὸ	G3588	what [is]	
ROM	16	19	142382	κακόν	G2556	evil	.
ROM	16	20	142393	Ὁ	G3588	The	
ROM	16	20	142395	Θεὸς	G2316	God	
ROM	16	20	142396	τῆς	G3588	-	
ROM	16	20	142397	εἰρήνης	G1515	of peace	
ROM	16	20	142394	δὲ	G1161	vvv	
ROM	16	20	142405	ἐν	G1722	vvv	
