book	chapter	verse	sort	greek	strong	bsb	pnc
HEB	6	20	186588	γενόμενος	G1096	He has become	
HEB	6	20	186587	ἀρχιερεὺς	G749	a high priest	
HEB	6	20	186589	εἰς	G1519	vvv	
HEB	6	20	186590	τὸν	G3588	vvv	
HEB	6	20	186591	αἰῶνα	G165	forever	
HEB	6	20	186583	κατὰ	G2596	in	
HEB	6	20	186584	τὴν	G3588	the	
HEB	6	20	186585	τάξιν	G5010	order	
HEB	6	20	186586	Μελχισέδεκ	G3198	of Melchizedek	.
HEB	7	1	186603	γὰρ	G1063	-	
HEB	7	1	186602	Οὗτος	G3778	This	
HEB	7	1	186604	ὁ	G3588	-	
HEB	7	1	186605	Μελχισέδεκ	G3198	Melchizedek	
HEB	7	1	186606	βασιλεὺς	G935	[was] king	
HEB	7	1	186607	Σαλήμ	G4532	of Salem	
HEB	7	1	186608	ἱερεὺς	G2409	[and] priest	
HEB	7	1	186609	τοῦ	G3588	-	
HEB	7	1	186610	Θεοῦ	G2316	of God	
HEB	7	1	186611	τοῦ	G3588	-	
HEB	7	1	186612	Ὑψίστου	G5310	Most High	.
HEB	7	1	186613	ὁ	G3588	-	
HEB	7	1	186614	συναντήσας	G4876	He met	
HEB	7	1	186615	Ἀβραὰμ	G11	Abraham	
HEB	7	1	186616	ὑποστρέφοντι	G5290	returning	
HEB	7	1	186617	ἀπὸ	G575	from	
HEB	7	1	186618	τῆς	G3588	the	
HEB	7	1	186619	κοπῆς	G2871	slaughter	
HEB	7	1	186620	τῶν	G3588	of the	
HEB	7	1	186621	βασιλέων	G935	kings	
HEB	7	1	186622	καὶ	G2532	and	
HEB	7	1	186623	εὐλογήσας	G2127	blessed	
HEB	7	1	186624	αὐτόν	G846	him	,
HEB	7	2	186636	καὶ	G2532	and	
HEB	7	2	186641	Ἀβραάμ	G11	Abraham	
HEB	7	2	186640	ἐμέρισεν	G3307	apportioned	
HEB	7	2	186635	ᾧ	G3739	to [him]	
HEB	7	2	186637	δεκάτην	G1181	a tenth	
HEB	7	2	186638	ἀπὸ	G575	of	
HEB	7	2	186639	πάντων	G3956	everything	.
HEB	7	2	186642	πρῶτον	G4412	First	,
HEB	7	2	186643	μὲν	G3303	[his name]	
HEB	7	2	186644	ἑρμηνευόμενος	G2059	means	
HEB	7	2	186645	Βασιλεὺς	G935	king	
HEB	7	2	186646	δικαιοσύνης	G1343	of righteousness	.
HEB	7	2	186648	δὲ	G1161	-	
HEB	7	2	186647	ἔπειτα	G1899	Then	
HEB	7	2	186649	καὶ	G2532	also	,
HEB	7	2	186650	Βασιλεὺς	G935	king	
HEB	7	2	186651	Σαλήμ	G4532	of Salem	
HEB	7	2	186652	ὅ	G3739	-	
HEB	7	2	186653	ἐστιν	G1510	means	
HEB	7	2	186654	Βασιλεὺς	G935	king	
HEB	7	2	186655	εἰρήνης	G1515	of peace	.
HEB	7	3	186666	ἀπάτωρ	G540	Without father	
HEB	7	3	186667	ἀμήτωρ	G282	[or] mother	
HEB	7	3	186668	ἀγενεαλόγητος	G35	[or] genealogy	,
HEB	7	3	186675	ἔχων	G2192	without	
HEB	7	3	186669	μήτε	G3383	. . .	
HEB	7	3	186670	ἀρχὴν	G746	beginning	
HEB	7	3	186671	ἡμερῶν	G2250	of days	
HEB	7	3	186672	μήτε	G3383	[or]	
HEB	7	3	186674	τέλος	G5056	end	
HEB	7	3	186673	ζωῆς	G2222	of life	,
HEB	7	3	186677	δὲ	G1161	-	
HEB	7	3	186676	ἀφωμοιωμένος	G871	like	
HEB	7	3	186678	τῷ	G3588	the	
HEB	7	3	186679	Υἱῷ	G5207	Son	
HEB	7	3	186680	τοῦ	G3588	-	
HEB	7	3	186681	Θεοῦ	G2316	of God	,
HEB	7	3	186682	μένει	G3306	he remains	
HEB	7	3	186683	ἱερεὺς	G2409	a priest	
HEB	7	3	186684	εἰς	G1519	for	
HEB	7	3	186685	τὸ	G3588	-	
HEB	7	3	186686	διηνεκές	G1336	all time	.
HEB	7	4	186698	δὲ	G1161	-	
HEB	7	4	186697	Θεωρεῖτε	G2334	Consider	
HEB	7	4	186699	πηλίκος	G4080	how great	
HEB	7	4	186700	οὗτος	G3778	[Melchizedek was]	:
HEB	7	4	186702	καὶ	G2532	Even	
HEB	7	4	186709	ὁ	G3588	the	
HEB	7	4	186710	πατριάρχης	G3966	patriarch	
HEB	7	4	186704	Ἀβραὰμ	G11	Abraham	
HEB	7	4	186705	ἔδωκεν	G1325	gave	
HEB	7	4	186701	ᾧ	G3739	[him]	
HEB	7	4	186703	δεκάτην	G1181	a tenth	
HEB	7	4	186706	ἐκ	G1537	of	
HEB	7	4	186707	τῶν	G3588	the	
HEB	7	4	186708	ἀκροθινίων	G205	plunder	.
HEB	7	5	186721	καὶ	G2532	Now	
HEB	7	5	186723	μὲν	G3303	. . .	
HEB	7	5	186736	κατὰ	G2596	-	
HEB	7	5	186737	τὸν	G3588	the	
HEB	7	5	186738	νόμον	G3551	law	
HEB	7	5	186732	ἔχουσιν	G2192	vvv	
HEB	7	5	186731	ἐντολὴν	G1785	commands	
HEB	7	5	186722	οἱ	G3588	the	
HEB	7	5	186724	ἐκ	G1537	vvv	
HEB	7	5	186725	τῶν	G3588	vvv	
HEB	7	5	186726	υἱῶν	G5207	sons	
HEB	7	5	186727	Λευὶ	G3017	of Levi	
HEB	7	5	186730	λαμβάνοντες	G2983	who become	
HEB	7	5	186728	τὴν	G3588	-	
HEB	7	5	186729	ἱερατείαν	G2405	priests	
HEB	7	5	186733	ἀποδεκατοῦν	G586	to collect a tenth	
HEB	7	5	186734	τὸν	G3588	from the	
HEB	7	5	186735	λαὸν	G2992	people	—
HEB	7	5	186739	τοῦτ’	G3778	that	
HEB	7	5	186740	ἔστιν	G1510	is	,
HEB	7	5	186741	τοὺς	G3588	from	
HEB	7	5	186743	αὐτῶν	G846	their	
HEB	7	5	186742	ἀδελφοὺς	G80	brothers	—
HEB	7	5	186744	καίπερ	G2539	though	
HEB	7	5	186745	ἐξεληλυθότας	G1831	they [too] are descended	
HEB	7	5	186746	ἐκ	G1537	from	
HEB	7	5	186747	τῆς	G3588	. . .	
HEB	7	5	186748	ὀσφύος	G3751	. . .	
HEB	7	5	186749	Ἀβραάμ	G11	Abraham	.
HEB	7	6	186761	δὲ	G1161	But	
HEB	7	6	186760	ὁ	G3588	[Melchizedek]	,
HEB	7	6	186762	μὴ	G3361	vvv	
HEB	7	6	186763	γενεαλογούμενος	G1075	who did not trace his descent	
HEB	7	6	186764	ἐξ	G1537	from	
HEB	7	6	186765	αὐτῶν	G846	[Levi]	,
HEB	7	6	186766	δεδεκάτωκεν	G1183	collected a tenth	
HEB	7	6	186767	Ἀβραάμ	G11	from Abraham	
HEB	7	6	186768	καὶ	G2532	and	
HEB	7	6	186773	εὐλόγηκεν	G2127	blessed	
HEB	7	6	186769	τὸν	G3588	him who	
HEB	7	6	186770	ἔχοντα	G2192	had	
HEB	7	6	186771	τὰς	G3588	the	
HEB	7	6	186772	ἐπαγγελίας	G1860	promises	.
HEB	7	7	186785	δὲ	G1161	And	
HEB	7	7	186784	χωρὶς	G5565	vvv	
HEB	7	7	186786	πάσης	G3956	vvv	
HEB	7	7	186787	ἀντιλογίας	G485	indisputably	,
HEB	7	7	186788	τὸ	G3588	the	
HEB	7	7	186789	ἔλαττον	G1640	lesser	
HEB	7	7	186793	εὐλογεῖται	G2127	is blessed	
HEB	7	7	186790	ὑπὸ	G5259	by	
HEB	7	7	186791	τοῦ	G3588	the	
HEB	7	7	186792	κρείττονος	G2909	greater	.
HEB	7	8	186804	Καὶ	G2532	vvv	
HEB	7	8	186806	μὲν	G3303	vvv	
HEB	7	8	186805	ὧδε	G5602	In the case [of the Levites]	,
HEB	7	8	186808	ἀποθνῄσκοντες	G599	mortal	
HEB	7	8	186809	ἄνθρωποι	G444	men	
HEB	7	8	186810	λαμβάνουσιν	G2983	collect	
HEB	7	8	186807	δεκάτας	G1181	the tenth	;
HEB	7	8	186812	δὲ	G1161	but	
HEB	7	8	186811	ἐκεῖ	G1563	in the case [of Melchizedek]	,
HEB	7	8	186813	μαρτυρούμενος	G3140	it is affirmed	
HEB	7	8	186814	ὅτι	G3754	that	
HEB	7	8	186815	ζῇ	G2198	he lives on	.
HEB	7	9	186826	καὶ	G2532	And	
HEB	7	9	186827	ὡς	G5613	so	
HEB	7	9	186828	ἔπος	G2031	vvv	
HEB	7	9	186829	εἰπεῖν	G2036	to speak	,
HEB	7	9	186833	Λευὶ	G3017	Levi	,
HEB	7	9	186832	καὶ	G2532	-	
HEB	7	9	186834	ὁ	G3588	who	
HEB	7	9	186836	λαμβάνων	G2983	collects	
HEB	7	9	186835	δεκάτας	G1181	[the] tenth	,
HEB	7	9	186837	δεδεκάτωται	G1183	paid [the] tenth	
HEB	7	9	186830	δι’	G1223	through	
HEB	7	9	186831	Ἀβραὰμ	G11	Abraham	.
HEB	7	10	186849	γὰρ	G1063	For	
HEB	7	10	186856	ὅτε	G3753	when	
HEB	7	10	186859	Μελχισέδεκ	G3198	Melchizedek	
HEB	7	10	186857	συνήντησεν	G4876	met	
HEB	7	10	186858	αὐτῷ	G846	Abraham	,
HEB	7	10	186855	ἦν	G1510	[Levi] was	
HEB	7	10	186848	ἔτι	G2089	still	
HEB	7	10	186850	ἐν	G1722	in	
HEB	7	10	186851	τῇ	G3588	the	
HEB	7	10	186852	ὀσφύϊ	G3751	loin	
HEB	7	10	186853	τοῦ	G3588	of [his]	
HEB	7	10	186854	πατρὸς	G3962	ancestor	.
HEB	7	11	186872	οὖν	G3767	Now	
HEB	7	11	186870	Εἰ	G1487	if	
HEB	7	11	186873	τελείωσις	G5050	perfection	
HEB	7	11	186878	ἦν	G1510	could have been attained	
HEB	7	11	186871	μὲν	G3303	-	
HEB	7	11	186874	διὰ	G1223	through	
HEB	7	11	186875	τῆς	G3588	the	
HEB	7	11	186876	Λευιτικῆς	G3020	Levitical	
HEB	7	11	186877	ἱερωσύνης	G2420	priesthood	
HEB	7	11	186881	γὰρ	G1063	( for	
HEB	7	11	186882	ἐπ’	G1909	on	
HEB	7	11	186883	αὐτῆς	G846	this basis	
HEB	7	11	186879	ὁ	G3588	the	
HEB	7	11	186880	λαὸς	G2992	people	
HEB	7	11	186884	νενομοθέτηται	G3549	received [the] law	),
HEB	7	11	186885	τίς	G5101	why	
HEB	7	11	186886	ἔτι	G2089	[was there] still	
HEB	7	11	186887	χρεία	G5532	need	
HEB	7	11	186892	ἕτερον	G2087	[for] another	
HEB	7	11	186894	ἱερέα	G2409	priest	
HEB	7	11	186893	ἀνίστασθαι	G450	to appear	—
HEB	7	11	186901	λέγεσθαι	G3004	[one]	
HEB	7	11	186888	κατὰ	G2596	in	
HEB	7	11	186889	τὴν	G3588	the	
HEB	7	11	186890	τάξιν	G5010	order	
HEB	7	11	186891	Μελχισέδεκ	G3198	of Melchizedek	
HEB	7	11	186895	καὶ	G2532	and	
HEB	7	11	186896	οὐ	G3756	not	
HEB	7	11	186897	κατὰ	G2596	in	
HEB	7	11	186898	τὴν	G3588	the	
HEB	7	11	186899	τάξιν	G5010	order	
HEB	7	11	186900	Ἀαρὼν	G2	of Aaron	?
HEB	7	12	186913	γὰρ	G1063	For [when]	
HEB	7	12	186914	τῆς	G3588	the	
HEB	7	12	186915	ἱερωσύνης	G2420	priesthood	
HEB	7	12	186912	μετατιθεμένης	G3346	is changed	,
HEB	7	12	186919	νόμου	G3551	[the] law	
HEB	7	12	186916	ἐξ	G1537	vvv	
HEB	7	12	186917	ἀνάγκης	G318	must	
HEB	7	12	186920	μετάθεσις	G3331	be changed	
HEB	7	12	186921	γίνεται	G1096	. . .	
HEB	7	12	186918	καὶ	G2532	as well	.
HEB	7	13	186934	γὰρ	G1063	-	
HEB	7	13	186932	Ἐφ’	G1909	[He] of	
HEB	7	13	186933	ὃν	G3739	whom	
HEB	7	13	186936	ταῦτα	G3778	these things	
HEB	7	13	186935	λέγεται	G3004	are said	
HEB	7	13	186939	μετέσχηκεν	G3348	belonged to	
HEB	7	13	186938	ἑτέρας	G2087	a different	
HEB	7	13	186937	φυλῆς	G5443	tribe	,
HEB	7	13	186940	ἀφ’	G575	from	
HEB	7	13	186941	ἧς	G3739	which	
HEB	7	13	186942	οὐδεὶς	G3762	no one	
HEB	7	13	186943	προσέσχηκεν	G4337	has ever served	
HEB	7	13	186944	τῷ	G3588	at the	
HEB	7	13	186945	θυσιαστηρίῳ	G2379	altar	.
HEB	7	14	186957	γὰρ	G1063	For	
HEB	7	14	186956	πρόδηλον	G4271	[it is] clear	
HEB	7	14	186958	ὅτι	G3754	that	
HEB	7	14	186964	ἡμῶν	G1473	our	
HEB	7	14	186962	ὁ	G3588	-	
HEB	7	14	186963	Κύριος	G2962	Lord	
HEB	7	14	186961	ἀνατέταλκεν	G393	descended	
HEB	7	14	186959	ἐξ	G1537	from	
HEB	7	14	186960	Ἰούδα	G2448	Judah	,
HEB	7	14	186967	φυλὴν	G5443	a tribe	
HEB	7	14	186965	εἰς	G1519	as to	
HEB	7	14	186966	ἣν	G3739	which	
HEB	7	14	186971	Μωϋσῆς	G3475	Moses	
HEB	7	14	186972	ἐλάλησεν	G2980	said	
HEB	7	14	186970	οὐδὲν	G3762	nothing	
HEB	7	14	186968	περὶ	G4012	about	
HEB	7	14	186969	ἱερέων	G2409	priests	.
HEB	7	15	186983	Καὶ	G2532	And	
HEB	7	15	186987	ἐστιν	G1510	[ this point ] is	
HEB	7	15	186985	ἔτι	G2089	even	
HEB	7	15	186984	περισσότερον	G4053	more	
HEB	7	15	186986	κατάδηλόν	G2612	clear	
HEB	7	15	186988	εἰ	G1487	if	
HEB	7	15	186995	ἕτερος	G2087	another	
HEB	7	15	186994	ἱερεὺς	G2409	priest	
HEB	7	15	186989	κατὰ	G2596	-	
HEB	7	15	186990	τὴν	G3588	-	
HEB	7	15	186991	ὁμοιότητα	G3665	like	
HEB	7	15	186992	Μελχισέδεκ	G3198	Melchizedek	
HEB	7	15	186993	ἀνίσταται	G450	appears	,
HEB	7	16	187006	ὃς	G3739	one who	
HEB	7	16	187012	γέγονεν	G1096	has become [a priest]	
HEB	7	16	187007	οὐ	G3756	not	
HEB	7	16	187008	κατὰ	G2596	by	
HEB	7	16	187009	νόμον	G3551	a law	
HEB	7	16	187010	ἐντολῆς	G1785	of succession	
HEB	7	16	187011	σαρκίνης	G4560	. . .	,
HEB	7	16	187013	ἀλλὰ	G235	but	
HEB	7	16	187014	κατὰ	G2596	by	
HEB	7	16	187015	δύναμιν	G1411	[the] power	
HEB	7	16	187017	ἀκαταλύτου	G179	of an indestructible	
HEB	7	16	187016	ζωῆς	G2222	life	.
HEB	7	17	187029	γὰρ	G1063	For	
HEB	7	17	187028	μαρτυρεῖται	G3140	it is testified	
HEB	7	17	187030	ὅτι	G3754	-	:
HEB	7	17	187031	Σὺ	G4771	You [are]	
HEB	7	17	187032	ἱερεὺς	G2409	a priest	
HEB	7	17	187033	εἰς	G1519	vvv	
HEB	7	17	187034	τὸν	G3588	vvv	
HEB	7	17	187035	αἰῶνα	G165	forever	
HEB	7	17	187036	κατὰ	G2596	in	
HEB	7	17	187037	τὴν	G3588	the	
HEB	7	17	187038	τάξιν	G5010	order	
HEB	7	17	187039	Μελχισέδεκ	G3198	of Melchizedek	.”
HEB	7	18	187051	μὲν	G3303	So	
HEB	7	18	187052	γὰρ	G1063	. . .	
HEB	7	18	187054	προαγούσης	G4254	the former	
HEB	7	18	187055	ἐντολῆς	G1785	commandment	
HEB	7	18	187053	γίνεται	G1096	is	
HEB	7	18	187050	Ἀθέτησις	G115	set aside	
HEB	7	18	187056	διὰ	G1223	because	
HEB	7	18	187058	αὐτῆς	G846	it [was]	
HEB	7	18	187057	τὸ	G3588	-	
HEB	7	18	187059	ἀσθενὲς	G772	weak	
HEB	7	18	187060	καὶ	G2532	and	
HEB	7	18	187061	ἀνωφελές	G512	useless	
HEB	7	19	187073	γὰρ	G1063	( for	
HEB	7	19	187075	ὁ	G3588	the	
HEB	7	19	187076	νόμος	G3551	law	
HEB	7	19	187074	ἐτελείωσεν	G5048	made nothing perfect	
HEB	7	19	187072	οὐδὲν	G3762	. . .	),
HEB	7	19	187078	δὲ	G1161	and	
HEB	7	19	187079	κρείττονος	G2909	a better	
HEB	7	19	187080	ἐλπίδος	G1680	hope	
HEB	7	19	187077	ἐπεισαγωγὴ	G1898	[is] introduced	,
HEB	7	19	187081	δι’	G1223	by	
HEB	7	19	187082	ἧς	G3739	which	
HEB	7	19	187083	ἐγγίζομεν	G1448	we draw near	
HEB	7	19	187084	τῷ	G3588	-	
HEB	7	19	187085	Θεῷ	G2316	to God	.
HEB	7	20	187096	Καὶ	G2532	And	
HEB	7	20	187097	καθ’	G2596	. . .	
HEB	7	20	187099	οὐ	G3756	none	
HEB	7	20	187098	ὅσον	G3745	of this	
HEB	7	20	187100	χωρὶς	G5565	[happened] without	
HEB	7	20	187101	ὁρκωμοσίας	G3728	an oath	.
HEB	7	20	187104	γὰρ	G1063	For	
HEB	7	20	187107	εἰσὶν	G1510	-	
HEB	7	20	187102	οἱ	G3588	[others]	
HEB	7	20	187103	μὲν	G3303	-	
HEB	7	20	187109	γεγονότες	G1096	became	
HEB	7	20	187108	ἱερεῖς	G2409	priests	
HEB	7	20	187105	χωρὶς	G5565	without	
HEB	7	20	187106	ὁρκωμοσίας	G3728	an oath	,
HEB	7	21	187121	δὲ	G1161	but	
HEB	7	21	187120	ὁ	G3588	[Jesus became a priest]	
HEB	7	21	187122	μετὰ	G3326	with	
HEB	7	21	187123	ὁρκωμοσίας	G3728	an oath	
HEB	7	21	187124	διὰ	G1223	by	
HEB	7	21	187125	τοῦ	G3588	the [One who]	
HEB	7	21	187126	λέγοντος	G3004	said	
HEB	7	21	187127	πρὸς	G4314	to	
HEB	7	21	187128	αὐτόν	G846	Him	:
HEB	7	21	187130	Κύριος	G2962	[The] Lord	
HEB	7	21	187129	Ὤμοσεν	G3660	has sworn	
HEB	7	21	187131	καὶ	G2532	and	
HEB	7	21	187132	οὐ	G3756	vvv	
HEB	7	21	187133	μεταμεληθήσεται	G3338	will not change His mind	:
HEB	7	21	187134	Σὺ	G4771	You [are]	
HEB	7	21	187135	ἱερεὺς	G2409	a priest	
HEB	7	21	187136	εἰς	G1519	vvv	
HEB	7	21	187137	τὸν	G3588	vvv	
HEB	7	21	187138	αἰῶνα	G165	forever	.’”
HEB	7	22	187149	Κατὰ	G2596	Because of	
HEB	7	22	187150	τοσοῦτο	G5118	this	
HEB	7	22	187151	καὶ	G2532	[oath]	,
HEB	7	22	187156	Ἰησοῦς	G2424	Jesus	
HEB	7	22	187154	γέγονεν	G1096	has become	
HEB	7	22	187155	ἔγγυος	G1450	[the] guarantee	
HEB	7	22	187152	κρείττονος	G2909	of a better	
HEB	7	22	187153	διαθήκης	G1242	covenant	.
HEB	7	23	187167	Καὶ	G2532	Now	
HEB	7	23	187169	μὲν	G3303	. . .	
HEB	7	23	187171	εἰσιν	G1510	there	
HEB	7	23	187172	γεγονότες	G1096	have been	
HEB	7	23	187170	πλείονές	G4119	many	
HEB	7	23	187168	οἱ	G3588	[other]	
HEB	7	23	187173	ἱερεῖς	G2409	priests	,
HEB	7	23	187174	διὰ	G1223	since	
HEB	7	23	187175	τὸ	G3588	-	
HEB	7	23	187176	θανάτῳ	G2288	death	
HEB	7	23	187177	κωλύεσθαι	G2967	prevented them from	
HEB	7	23	187178	παραμένειν	G3887	continuing [in office]	.
HEB	7	24	187190	δὲ	G1161	But	
HEB	7	24	187189	ὁ	G3588	-	
HEB	7	24	187191	διὰ	G1223	because	
HEB	7	24	187194	αὐτὸν	G846	[Jesus]	
HEB	7	24	187192	τὸ	G3588	-	
HEB	7	24	187193	μένειν	G3306	lives	
HEB	7	24	187195	εἰς	G1519	vvv	
HEB	7	24	187196	τὸν	G3588	vvv	
HEB	7	24	187197	αἰῶνα	G165	forever	,
HEB	7	24	187199	ἔχει	G2192	He has	
HEB	7	24	187200	τὴν	G3588	-	
HEB	7	24	187198	ἀπαράβατον	G531	a permanent	
HEB	7	24	187201	ἱερωσύνην	G2420	priesthood	.
HEB	7	25	187212	ὅθεν	G3606	Therefore	
HEB	7	25	187213	καὶ	G2532	-	
HEB	7	25	187218	δύναται	G1410	He is able	
HEB	7	25	187214	σῴζειν	G4982	to save	
HEB	7	25	187215	εἰς	G1519	vvv	
HEB	7	25	187216	τὸ	G3588	vvv	
HEB	7	25	187217	παντελὲς	G3838	completely	
HEB	7	25	187219	τοὺς	G3588	those who	
HEB	7	25	187220	προσερχομένους	G4334	draw near	
HEB	7	25	187223	τῷ	G3588	-	
HEB	7	25	187224	Θεῷ	G2316	to God	
HEB	7	25	187221	δι’	G1223	through	
HEB	7	25	187222	αὐτοῦ	G846	Him	,
HEB	7	25	187225	πάντοτε	G3842	[since He] always	
HEB	7	25	187226	ζῶν	G2198	lives	
HEB	7	25	187227	εἰς	G1519	-	
HEB	7	25	187228	τὸ	G3588	-	
HEB	7	25	187229	ἐντυγχάνειν	G1793	to intercede	
HEB	7	25	187230	ὑπὲρ	G5228	for	
HEB	7	25	187231	αὐτῶν	G846	them	.
HEB	7	26	187242	Τοιοῦτος	G5108	Such	
HEB	7	26	187247	ἀρχιερεύς	G749	a high priest	
HEB	7	26	187243	γὰρ	G1063	truly	
HEB	7	26	187245	καὶ	G2532	-	
HEB	7	26	187246	ἔπρεπεν	G4241	befits	
HEB	7	26	187244	ἡμῖν	G1473	us	—
HEB	7	26	187248	ὅσιος	G3741	[One who is] holy	,
HEB	7	26	187249	ἄκακος	G172	innocent	,
HEB	7	26	187250	ἀμίαντος	G283	undefiled	,
HEB	7	26	187251	κεχωρισμένος	G5563	set apart	
HEB	7	26	187252	ἀπὸ	G575	from	
HEB	7	26	187253	τῶν	G3588	-	
HEB	7	26	187254	ἁμαρτωλῶν	G268	sinners	,
HEB	7	26	187255	καὶ	G2532	and	
HEB	7	26	187259	γενόμενος	G1096	exalted	
HEB	7	26	187256	ὑψηλότερος	G5308	above	
HEB	7	26	187257	τῶν	G3588	the	
HEB	7	26	187258	οὐρανῶν	G3772	heavens	.
HEB	7	27	187276	ὥσπερ	G5618	[Unlike]	
HEB	7	27	187277	οἱ	G3588	the [other]	
HEB	7	27	187278	ἀρχιερεῖς	G749	high priests	,
HEB	7	27	187270	ὃς	G3739	[He]	
HEB	7	27	187272	ἔχει	G2192	does	
HEB	7	27	187271	οὐκ	G3756	not	
HEB	7	27	187275	ἀνάγκην	G318	need	
HEB	7	27	187285	ἀναφέρειν	G399	to offer	
HEB	7	27	187273	καθ’	G2596	vvv	
HEB	7	27	187274	ἡμέραν	G2250	daily	
HEB	7	27	187284	θυσίας	G2378	sacrifices	,
HEB	7	27	187279	πρότερον	G4386	first	
HEB	7	27	187280	ὑπὲρ	G5228	for	
HEB	7	27	187281	τῶν	G3588	[His]	
HEB	7	27	187282	ἰδίων	G2398	own	
HEB	7	27	187283	ἁμαρτιῶν	G266	sins	
HEB	7	27	187286	ἔπειτα	G1899	and then	
HEB	7	27	187287	τῶν	G3588	for [the sins]	
HEB	7	27	187288	τοῦ	G3588	of the	
HEB	7	27	187289	λαοῦ	G2992	people	;
HEB	7	27	187291	γὰρ	G1063	-	
HEB	7	27	187292	ἐποίησεν	G4160	He [sacrificed for sin]	
HEB	7	27	187290	τοῦτο	G3778	. . .	
HEB	7	27	187293	ἐφάπαξ	G2178	once for all	
HEB	7	27	187295	ἀνενέγκας	G399	when He offered up	
HEB	7	27	187294	ἑαυτὸν	G1438	Himself	.
HEB	7	28	187308	γὰρ	G1063	For	
HEB	7	28	187306	ὁ	G3588	the	
HEB	7	28	187307	νόμος	G3551	law	
HEB	7	28	187310	καθίστησιν	G2525	appoints	
HEB	7	28	187311	ἀρχιερεῖς	G749	as high priests	
HEB	7	28	187309	ἀνθρώπους	G444	men	
HEB	7	28	187312	ἔχοντας	G2192	who are	
HEB	7	28	187313	ἀσθένειαν	G769	weak	;
HEB	7	28	187316	δὲ	G1161	but	
HEB	7	28	187317	τῆς	G3588	the	
HEB	7	28	187318	ὁρκωμοσίας	G3728	oath	,
HEB	7	28	187319	τῆς	G3588	which [came]	
HEB	7	28	187320	μετὰ	G3326	after	
HEB	7	28	187321	τὸν	G3588	the	
HEB	7	28	187322	νόμον	G3551	law	,
HEB	7	28	187314	ὁ	G3588	-	
HEB	7	28	187315	λόγος	G3056	[appointed]	
HEB	7	28	187323	Υἱόν	G5207	[the] Son	,
HEB	7	28	187327	τετελειωμένον	G5048	who has been made perfect	
HEB	7	28	187324	εἰς	G1519	vvv	
HEB	7	28	187325	τὸν	G3588	vvv	
HEB	7	28	187326	αἰῶνα	G165	forever	.
HEB	8	1	187339	δὲ	G1161	-	
HEB	8	1	187338	Κεφάλαιον	G2774	[The] point	
HEB	8	1	187340	ἐπὶ	G1909	of	
HEB	8	1	187341	τοῖς	G3588	what	
HEB	8	1	187342	λεγομένοις	G3004	we are saying [is this]	:
HEB	8	1	187344	ἔχομεν	G2192	We do have	
HEB	8	1	187343	τοιοῦτον	G5108	such	
HEB	8	1	187345	ἀρχιερέα	G749	a high priest	,
HEB	8	1	187346	ὃς	G3739	who	
HEB	8	1	187347	ἐκάθισεν	G2523	sat down	
HEB	8	1	187348	ἐν	G1722	at	
HEB	8	1	187349	δεξιᾷ	G1188	[the] right hand	
HEB	8	1	187350	τοῦ	G3588	of the	
HEB	8	1	187351	θρόνου	G2362	throne	
HEB	8	1	187352	τῆς	G3588	of the	
HEB	8	1	187353	Μεγαλωσύνης	G3172	Majesty	
HEB	8	1	187354	ἐν	G1722	in	
HEB	8	1	187355	τοῖς	G3588	-	
HEB	8	1	187356	οὐρανοῖς	G3772	heaven	,
HEB	8	2	187369	λειτουργὸς	G3011	[and who] ministers	
HEB	8	2	187367	τῶν	G3588	in the	
HEB	8	2	187368	ἁγίων	G40	sanctuary	
HEB	8	2	187370	καὶ	G2532	and	
HEB	8	2	187371	τῆς	G3588	-	
HEB	8	2	187373	τῆς	G3588	-	
HEB	8	2	187374	ἀληθινῆς	G228	true	
HEB	8	2	187372	σκηνῆς	G4633	tabernacle	
HEB	8	2	187375	ἣν	G3739	-	
HEB	8	2	187376	ἔπηξεν	G4078	set up	
HEB	8	2	187377	ὁ	G3588	by the	
HEB	8	2	187378	Κύριος	G2962	Lord	,
HEB	8	2	187379	οὐκ	G3756	not	
HEB	8	2	187380	ἄνθρωπος	G444	by man	.
HEB	8	3	187392	γὰρ	G1063	And since	
HEB	8	3	187391	Πᾶς	G3956	every	
HEB	8	3	187393	ἀρχιερεὺς	G749	high priest	
HEB	8	3	187401	καθίσταται	G2525	is appointed	
HEB	8	3	187394	εἰς	G1519	to	
HEB	8	3	187395	τὸ	G3588	-	
HEB	8	3	187396	προσφέρειν	G4374	offer	
HEB	8	3	187398	τε	G5037	both	
HEB	8	3	187397	δῶρά	G1435	gifts	
HEB	8	3	187399	καὶ	G2532	and	
HEB	8	3	187400	θυσίας	G2378	sacrifices	,
HEB	8	3	187402	ὅθεν	G3606	[it was]	
HEB	8	3	187403	ἀναγκαῖον	G316	necessary	
HEB	8	3	187407	τοῦτον	G3778	[for] this One	
HEB	8	3	187406	καὶ	G2532	also	
HEB	8	3	187404	ἔχειν	G2192	to have	
HEB	8	3	187405	τι	G5100	something	
HEB	8	3	187408	ὃ	G3739	-	
HEB	8	3	187409	προσενέγκῃ	G4374	to offer	.
HEB	8	4	187422	οὖν	G3767	Now	
HEB	8	4	187421	μὲν	G3303	. . .	
HEB	8	4	187420	εἰ	G1487	if	
HEB	8	4	187423	ἦν	G1510	He were	
HEB	8	4	187424	ἐπὶ	G1909	on	
HEB	8	4	187425	γῆς	G1093	earth	,
