book	chapter	verse	sort	greek	strong	bsb	pnc
REV	20	15	216133	οὐχ	G3756	. . .	
REV	20	15	216135	ἐν	G1722	in	
REV	20	15	216136	τῇ	G3588	the	
REV	20	15	216137	βίβλῳ	G976	Book	
REV	20	15	216138	τῆς	G3588	-	
REV	20	15	216139	ζωῆς	G2222	of Life	,
REV	20	15	216141	ἐβλήθη	G906	he was thrown	
REV	20	15	216142	εἰς	G1519	into	
REV	20	15	216143	τὴν	G3588	the	
REV	20	15	216144	λίμνην	G3041	lake	
REV	20	15	216145	τοῦ	G3588	-	
REV	20	15	216146	πυρός	G4442	of fire	.
REV	21	1	216157	Καὶ	G2532	Then	
REV	21	1	216158	εἶδον	G3708	I saw	
REV	21	1	216160	καινὸν	G2537	a new	
REV	21	1	216159	οὐρανὸν	G3772	heaven	
REV	21	1	216161	καὶ	G2532	and	
REV	21	1	216163	καινήν	G2537	a new	
REV	21	1	216162	γῆν	G1093	earth	,
REV	21	1	216165	γὰρ	G1063	for	
REV	21	1	216164	ὁ	G3588	the	
REV	21	1	216166	πρῶτος	G4413	first	
REV	21	1	216167	οὐρανὸς	G3772	heaven	
REV	21	1	216168	καὶ	G2532	and	
REV	21	1	216169	ἡ	G3588	-	
REV	21	1	216170	πρώτη	G4413	-	
REV	21	1	216171	γῆ	G1093	earth	
REV	21	1	216172	ἀπῆλθαν	G565	had passed away	,
REV	21	1	216173	καὶ	G2532	and	
REV	21	1	216174	ἡ	G3588	the	
REV	21	1	216175	θάλασσα	G2281	sea	
REV	21	1	216177	ἔστιν	G1510	was	
REV	21	1	216176	οὐκ	G3756	no	
REV	21	1	216178	ἔτι	G2089	more	.
REV	21	2	216189	καὶ	G2532	-	
REV	21	2	216196	εἶδον	G3708	I saw	
REV	21	2	216190	τὴν	G3588	the	
REV	21	2	216192	τὴν	G3588	-	
REV	21	2	216193	ἁγίαν	G40	holy	
REV	21	2	216191	πόλιν	G4172	city	,
REV	21	2	216195	καινὴν	G2537	[the] new	
REV	21	2	216194	Ἰερουσαλὴμ	G2419	Jerusalem	,
REV	21	2	216197	καταβαίνουσαν	G2597	coming down	
REV	21	2	216198	ἐκ	G1537	out of	
REV	21	2	216199	τοῦ	G3588	-	
REV	21	2	216200	οὐρανοῦ	G3772	heaven	
REV	21	2	216201	ἀπὸ	G575	from	
REV	21	2	216202	τοῦ	G3588	-	
REV	21	2	216203	Θεοῦ	G2316	God	,
REV	21	2	216204	ἡτοιμασμένην	G2090	prepared	
REV	21	2	216205	ὡς	G5613	as	
REV	21	2	216206	νύμφην	G3565	a bride	
REV	21	2	216207	κεκοσμημένην	G2885	adorned	
REV	21	2	216208	τῷ	G3588	for	
REV	21	2	216210	αὐτῆς	G846	her	
REV	21	2	216209	ἀνδρὶ	G435	husband	.
REV	21	3	216221	Καὶ	G2532	And	
REV	21	3	216222	ἤκουσα	G191	I heard	
REV	21	3	216224	μεγάλης	G3173	a loud	
REV	21	3	216223	φωνῆς	G5456	voice	
REV	21	3	216225	ἐκ	G1537	from	
REV	21	3	216226	τοῦ	G3588	the	
REV	21	3	216227	θρόνου	G2362	throne	
REV	21	3	216228	λεγούσης	G3004	saying	:
REV	21	3	216229	Ἰδοὺ	G2400	Behold	,
REV	21	3	216230	ἡ	G3588	the	
REV	21	3	216231	σκηνὴ	G4633	dwelling place	
REV	21	3	216232	τοῦ	G3588	-	
REV	21	3	216233	Θεοῦ	G2316	of God	
REV	21	3	216234	μετὰ	G3326	[is] with	
REV	21	3	216235	τῶν	G3588	-	
REV	21	3	216236	ἀνθρώπων	G444	man	,
REV	21	3	216237	καὶ	G2532	and	
REV	21	3	216238	σκηνώσει	G4637	He will dwell	
REV	21	3	216239	μετ’	G3326	with	
REV	21	3	216240	αὐτῶν	G846	them	.
REV	21	3	216241	καὶ	G2532	-	
REV	21	3	216242	αὐτοὶ	G846	They	
REV	21	3	216245	ἔσονται	G1510	will be	
REV	21	3	216244	αὐτοῦ	G846	His	
REV	21	3	216243	λαοὶ	G2992	people	,
REV	21	3	216246	καὶ	G2532	and	
REV	21	3	216248	ὁ	G3588	-	
REV	21	3	216249	Θεὸς	G2316	God	
REV	21	3	216247	αὐτὸς	G846	Himself	
REV	21	3	216252	ἔσται	G1510	will be	
REV	21	3	216250	μετ’	G3326	with	
REV	21	3	216251	αὐτῶν	G846	them	
REV	21	3	216253	αὐτῶν	G846	[as] their	
REV	21	3	216254	θεός	G2316	God	.
REV	21	4	216265	καὶ	G2532	-	
REV	21	4	216266	ἐξαλείψει	G1813	He will wipe away	
REV	21	4	216267	πᾶν	G3956	every	
REV	21	4	216268	δάκρυον	G1144	tear	
REV	21	4	216269	ἐκ	G1537	from	
REV	21	4	216272	αὐτῶν	G846	their	
REV	21	4	216270	τῶν	G3588	-	
REV	21	4	216271	ὀφθαλμῶν	G3788	eyes	,
REV	21	4	216273	καὶ	G2532	and	
REV	21	4	216277	ἔσται	G1510	there will be	
REV	21	4	216276	οὐκ	G3756	no	
REV	21	4	216278	ἔτι	G2089	more	
REV	21	4	216274	ὁ	G3588	-	
REV	21	4	216275	θάνατος	G2288	death	
REV	21	4	216279	οὔτε	G3777	[or]	
REV	21	4	216280	πένθος	G3997	mourning	
REV	21	4	216281	οὔτε	G3777	[or]	
REV	21	4	216282	κραυγὴ	G2906	crying	
REV	21	4	216283	οὔτε	G3777	[or]	
REV	21	4	216284	πόνος	G4192	pain	
REV	21	4	216286	ἔσται	G1510	-	
REV	21	4	216285	οὐκ	G3756	-	
REV	21	4	216287	ἔτι	G2089	-	,
REV	21	4	216288	ὅτι	G3754	for	
REV	21	4	216289	τὰ	G3588	the	
REV	21	4	216290	πρῶτα	G4413	former things	
REV	21	4	216291	ἀπῆλθαν	G565	have passed away	.
REV	21	5	216302	Καὶ	G2532	And	
REV	21	5	216304	ὁ	G3588	the [One]	
REV	21	5	216305	καθήμενος	G2521	seated	
REV	21	5	216306	ἐπὶ	G1909	on	
REV	21	5	216307	τῷ	G3588	the	
REV	21	5	216308	θρόνῳ	G2362	throne	
REV	21	5	216303	εἶπεν	G2036	said	,
REV	21	5	216309	Ἰδοὺ	G2400	Behold	,
REV	21	5	216311	ποιῶ	G4160	I make	
REV	21	5	216312	πάντα	G3956	all things	
REV	21	5	216310	καινὰ	G2537	new	.
REV	21	5	216313	καὶ	G2532	Then	
REV	21	5	216314	λέγει	G3004	He said	,
REV	21	5	216315	Γράψον	G1125	Write this down	,
REV	21	5	216316	ὅτι	G3754	for	
REV	21	5	216317	οὗτοι	G3778	these	
REV	21	5	216318	οἱ	G3588	-	
REV	21	5	216319	λόγοι	G3056	words	
REV	21	5	216323	εἰσιν	G1510	are	
REV	21	5	216320	πιστοὶ	G4103	faithful	
REV	21	5	216321	καὶ	G2532	and	
REV	21	5	216322	ἀληθινοί	G228	true	.
REV	21	6	216334	καὶ	G2532	And	
REV	21	6	216335	εἶπέν	G2036	He told	
REV	21	6	216336	μοι	G1473	me	,
REV	21	6	216337	Γέγοναν	G1096	It is done	!
REV	21	6	216338	ἐγὼ	G1473	I	
REV	21	6	216339	εἰμι	G1510	am	
REV	21	6	216340	τὸ	G3588	the	
REV	21	6	216341	Ἄλφα	G1	Alpha	
REV	21	6	216342	καὶ	G2532	and	
REV	21	6	216343	τὸ	G3588	the	
REV	21	6	216344	Ὦ	G5598	Omega	,
REV	21	6	216345	ἡ	G3588	the	
REV	21	6	216346	ἀρχὴ	G746	Beginning	
REV	21	6	216347	καὶ	G2532	and	
REV	21	6	216348	τὸ	G3588	the	
REV	21	6	216349	τέλος	G5056	End	.
REV	21	6	216351	τῷ	G3588	To the	
REV	21	6	216352	διψῶντι	G1372	thirsty	
REV	21	6	216350	ἐγὼ	G1473	I	
REV	21	6	216353	δώσω	G1325	will give	
REV	21	6	216361	δωρεάν	G1432	freely	
REV	21	6	216354	ἐκ	G1537	from	
REV	21	6	216355	τῆς	G3588	the	
REV	21	6	216356	πηγῆς	G4077	spring	
REV	21	6	216357	τοῦ	G3588	of the	
REV	21	6	216358	ὕδατος	G5204	water	
REV	21	6	216359	τῆς	G3588	-	
REV	21	6	216360	ζωῆς	G2222	of life	.
REV	21	7	216372	ὁ	G3588	The [one who]	
REV	21	7	216373	νικῶν	G3528	overcomes	
REV	21	7	216374	κληρονομήσει	G2816	will inherit	
REV	21	7	216375	ταῦτα	G3778	all things	,
REV	21	7	216376	καὶ	G2532	and	
REV	21	7	216377	ἔσομαι	G1510	I will be	
REV	21	7	216378	αὐτῷ	G846	his	
REV	21	7	216379	Θεὸς	G2316	God	,
REV	21	7	216380	καὶ	G2532	and	
REV	21	7	216381	αὐτὸς	G846	he	
REV	21	7	216382	ἔσται	G1510	will be	
REV	21	7	216383	μοι	G1473	My	
REV	21	7	216384	υἱός	G5207	son	.
REV	21	8	216396	δὲ	G1161	But	
REV	21	8	216395	Τοῖς	G3588	-	
REV	21	8	216397	δειλοῖς	G1169	to [the] cowardly	
REV	21	8	216398	καὶ	G2532	and	
REV	21	8	216399	ἀπίστοις	G571	unbelieving	
REV	21	8	216400	καὶ	G2532	and	
REV	21	8	216401	ἐβδελυγμένοις	G948	abominable	
REV	21	8	216402	καὶ	G2532	and	
REV	21	8	216403	φονεῦσιν	G5406	murderers	
REV	21	8	216404	καὶ	G2532	and	
REV	21	8	216405	πόρνοις	G4205	sexually immoral	
REV	21	8	216406	καὶ	G2532	and	
REV	21	8	216407	φαρμάκοις	G5333	sorcerers	
REV	21	8	216408	καὶ	G2532	and	
REV	21	8	216409	εἰδωλολάτραις	G1496	idolaters	
REV	21	8	216410	καὶ	G2532	and	
REV	21	8	216411	πᾶσιν	G3956	all	
REV	21	8	216412	τοῖς	G3588	-	
REV	21	8	216413	ψευδέσιν	G5571	liars	,
REV	21	8	216416	αὐτῶν	G846	their	
REV	21	8	216414	τὸ	G3588	-	
REV	21	8	216415	μέρος	G3313	place	
REV	21	8	216417	ἐν	G1722	[will be] in	
REV	21	8	216418	τῇ	G3588	the	
REV	21	8	216419	λίμνῃ	G3041	lake	
REV	21	8	216420	τῇ	G3588	that	
REV	21	8	216421	καιομένῃ	G2545	burns	
REV	21	8	216422	πυρὶ	G4442	with fire	
REV	21	8	216423	καὶ	G2532	and	
REV	21	8	216424	θείῳ	G2303	sulfur	.
REV	21	8	216425	ὅ	G3739	This	
REV	21	8	216426	ἐστιν	G1510	is	
REV	21	8	216427	ὁ	G3588	the	
REV	21	8	216429	ὁ	G3588	-	
REV	21	8	216430	δεύτερος	G1208	second	
REV	21	8	216428	θάνατος	G2288	death	.
REV	21	9	216441	Καὶ	G2532	Then	
REV	21	9	216443	εἷς	G1520	one	
REV	21	9	216444	ἐκ	G1537	of	
REV	21	9	216445	τῶν	G3588	the	
REV	21	9	216446	ἑπτὰ	G2033	seven	
REV	21	9	216447	ἀγγέλων	G32	angels	
REV	21	9	216448	τῶν	G3588	-	
REV	21	9	216449	ἐχόντων	G2192	with	
REV	21	9	216450	τὰς	G3588	the	
REV	21	9	216451	ἑπτὰ	G2033	seven	
REV	21	9	216452	φιάλας	G5357	bowls	
REV	21	9	216453	τῶν	G3588	-	
REV	21	9	216454	γεμόντων	G1073	full	
REV	21	9	216455	τῶν	G3588	of the	
REV	21	9	216456	ἑπτὰ	G2033	seven	
REV	21	9	216458	τῶν	G3588	-	
REV	21	9	216459	ἐσχάτων	G2078	final	
REV	21	9	216457	πληγῶν	G4127	plagues	
REV	21	9	216442	ἦλθεν	G2064	came	
REV	21	9	216460	καὶ	G2532	and	
REV	21	9	216461	ἐλάλησεν	G2980	said	
REV	21	9	216462	μετ’	G3326	to	
REV	21	9	216463	ἐμοῦ	G1473	me	
REV	21	9	216464	λέγων	G3004	-	,
REV	21	9	216465	Δεῦρο	G1204	Come	,
REV	21	9	216466	δείξω	G1166	I will show	
REV	21	9	216467	σοι	G4771	you	
REV	21	9	216468	τὴν	G3588	the	
REV	21	9	216469	νύμφην	G3565	bride	,
REV	21	9	216470	τὴν	G3588	the	
REV	21	9	216471	γυναῖκα	G1135	wife	
REV	21	9	216472	τοῦ	G3588	of the	
REV	21	9	216473	ἀρνίου	G721	Lamb	.
REV	21	10	216484	Καὶ	G2532	And	
REV	21	10	216485	ἀπήνεγκέν	G667	he carried me away	
REV	21	10	216486	με	G1473	. . .	
REV	21	10	216487	ἐν	G1722	in	
REV	21	10	216488	Πνεύματι	G4151	[the] Spirit	
REV	21	10	216489	ἐπὶ	G1909	to	
REV	21	10	216490	ὄρος	G3735	a mountain	
REV	21	10	216491	μέγα	G3173	great	
REV	21	10	216492	καὶ	G2532	and	
REV	21	10	216493	ὑψηλόν	G5308	high	,
REV	21	10	216494	καὶ	G2532	and	
REV	21	10	216495	ἔδειξέν	G1166	showed	
REV	21	10	216496	μοι	G1473	me	
REV	21	10	216497	τὴν	G3588	the	
REV	21	10	216499	τὴν	G3588	-	
REV	21	10	216500	ἁγίαν	G40	holy	
REV	21	10	216498	πόλιν	G4172	city	
REV	21	10	216501	Ἰερουσαλὴμ	G2419	[of] Jerusalem	
REV	21	10	216502	καταβαίνουσαν	G2597	coming down	
REV	21	10	216503	ἐκ	G1537	out of	
REV	21	10	216504	τοῦ	G3588	-	
REV	21	10	216505	οὐρανοῦ	G3772	heaven	
REV	21	10	216506	ἀπὸ	G575	from	
REV	21	10	216507	τοῦ	G3588	-	
REV	21	10	216508	Θεοῦ	G2316	God	,
REV	21	11	216519	ἔχουσαν	G2192	shining with	
REV	21	11	216520	τὴν	G3588	the	
REV	21	11	216521	δόξαν	G1391	glory	
REV	21	11	216522	τοῦ	G3588	-	
REV	21	11	216523	Θεοῦ	G2316	of God	.
REV	21	11	216526	αὐτῆς	G846	Its	
REV	21	11	216524	ὁ	G3588	-	
REV	21	11	216525	φωστὴρ	G5458	radiance	
REV	21	11	216527	ὅμοιος	G3664	[was] like	
REV	21	11	216529	τιμιωτάτῳ	G5093	a most precious	
REV	21	11	216528	λίθῳ	G3037	jewel	,
REV	21	11	216530	ὡς	G5613	like	
REV	21	11	216532	ἰάσπιδι	G2393	a jasper	
REV	21	11	216531	λίθῳ	G3037	. . .	,
REV	21	11	216533	κρυσταλλίζοντι	G2929	as clear as crystal	.
REV	21	12	216544	ἔχουσα	G2192	[The city] had	
REV	21	12	216546	μέγα	G3173	a great	
REV	21	12	216547	καὶ	G2532	and	
REV	21	12	216548	ὑψηλόν	G5308	high	
REV	21	12	216545	τεῖχος	G5038	wall	
REV	21	12	216549	ἔχουσα	G2192	with	
REV	21	12	216551	δώδεκα	G1427	twelve	
REV	21	12	216550	πυλῶνας	G4440	gates	
REV	21	12	216558	καὶ	G2532	vvv	
REV	21	12	216560	ἐπιγεγραμμένα	G1924	inscribed	
REV	21	12	216559	ὀνόματα	G3686	-	
REV	21	12	216561	ἅ	G3739	-	
REV	21	12	216562	ἐστιν	G1510	-	
REV	21	12	216563	τὰ	G3588	with the	
REV	21	12	216564	ὀνόματα	G3686	names	
REV	21	12	216565	τῶν	G3588	of the	
REV	21	12	216566	δώδεκα	G1427	twelve	
REV	21	12	216567	φυλῶν	G5443	tribes	
REV	21	12	216568	υἱῶν	G5207	-	
REV	21	12	216569	Ἰσραήλ	G2474	of Israel	,
REV	21	12	216552	καὶ	G2532	and	
REV	21	12	216557	δώδεκα	G1427	twelve	
REV	21	12	216556	ἀγγέλους	G32	angels	
REV	21	12	216553	ἐπὶ	G1909	at	
REV	21	12	216554	τοῖς	G3588	the	
REV	21	12	216555	πυλῶσιν	G4440	gates	.
REV	21	13	216583	τρεῖς	G5140	[There were] three	
REV	21	13	216582	πυλῶνες	G4440	gates	
REV	21	13	216580	ἀπὸ	G575	on	
REV	21	13	216581	ἀνατολῆς	G395	[the] east	,
REV	21	13	216584	καὶ	G2532	-	
REV	21	13	216588	τρεῖς	G5140	three	
REV	21	13	216587	πυλῶνες	G4440	-	
REV	21	13	216585	ἀπὸ	G575	on	
REV	21	13	216586	βορρᾶ	G1005	[the] north	,
REV	21	13	216589	καὶ	G2532	-	
REV	21	13	216593	τρεῖς	G5140	three	
REV	21	13	216592	πυλῶνες	G4440	-	
REV	21	13	216590	ἀπὸ	G575	on	
REV	21	13	216591	νότου	G3558	[the] south	,
REV	21	13	216594	καὶ	G2532	and	
REV	21	13	216598	τρεῖς	G5140	three	
REV	21	13	216597	πυλῶνες	G4440	-	
REV	21	13	216595	ἀπὸ	G575	on	
REV	21	13	216596	δυσμῶν	G1424	[the] west	.
REV	21	14	216609	καὶ	G2532	-	
REV	21	14	216610	τὸ	G3588	The	
REV	21	14	216611	τεῖχος	G5038	wall	
REV	21	14	216612	τῆς	G3588	of the	
REV	21	14	216613	πόλεως	G4172	city	
REV	21	14	216614	ἔχων	G2192	had	
REV	21	14	216616	δώδεκα	G1427	twelve	
REV	21	14	216615	θεμελίους	G2310	foundations	
REV	21	14	216617	καὶ	G2532	-	
REV	21	14	216618	ἐπ’	G1909	vvv	
REV	21	14	216619	αὐτῶν	G846	[bearing]	
REV	21	14	216620	δώδεκα	G1427	[the]	
REV	21	14	216621	ὀνόματα	G3686	names	
REV	21	14	216622	τῶν	G3588	of the	
REV	21	14	216623	δώδεκα	G1427	twelve	
REV	21	14	216624	ἀποστόλων	G652	apostles	
REV	21	14	216625	τοῦ	G3588	of the	
REV	21	14	216626	Ἀρνίου	G721	Lamb	.
REV	21	15	216637	Καὶ	G2532	-	
REV	21	15	216638	ὁ	G3588	The [angel who]	
REV	21	15	216639	λαλῶν	G2980	spoke	
REV	21	15	216640	μετ’	G3326	with	
REV	21	15	216641	ἐμοῦ	G1473	me	
REV	21	15	216642	εἶχεν	G2192	had	
REV	21	15	216645	χρυσοῦν	G5552	a golden	
REV	21	15	216643	μέτρον	G3358	measuring	
REV	21	15	216644	κάλαμον	G2563	rod	
REV	21	15	216646	ἵνα	G2443	to	
REV	21	15	216647	μετρήσῃ	G3354	measure	
REV	21	15	216648	τὴν	G3588	the	
REV	21	15	216649	πόλιν	G4172	city	
REV	21	15	216650	καὶ	G2532	and	
REV	21	15	216653	αὐτῆς	G846	its	
REV	21	15	216651	τοὺς	G3588	-	
REV	21	15	216652	πυλῶνας	G4440	gates	
REV	21	15	216654	καὶ	G2532	and	
REV	21	15	216657	αὐτῆς	G846	-	
REV	21	15	216655	τὸ	G3588	-	
REV	21	15	216656	τεῖχος	G5038	walls	.
REV	21	16	216668	καὶ	G2532	-	
REV	21	16	216669	ἡ	G3588	The	
REV	21	16	216670	πόλις	G4172	city	
REV	21	16	216672	κεῖται	G2749	lies	
REV	21	16	216671	τετράγωνος	G5068	foursquare	,
REV	21	16	216673	καὶ	G2532	with	
REV	21	16	216678	καὶ	G2532	-	
REV	21	16	216679	τὸ	G3588	[its]	
REV	21	16	216680	πλάτος	G4114	width	
REV	21	16	216677	ὅσον	G3745	the same as	
REV	21	16	216676	αὐτῆς	G846	its	
REV	21	16	216674	τὸ	G3588	-	
REV	21	16	216675	μῆκος	G3372	length	.
REV	21	16	216681	καὶ	G2532	And	
REV	21	16	216682	ἐμέτρησεν	G3354	he measured	
REV	21	16	216683	τὴν	G3588	the	
REV	21	16	216684	πόλιν	G4172	city	
REV	21	16	216685	τῷ	G3588	with the	
REV	21	16	216686	καλάμῳ	G2563	rod	,
REV	21	16	216701	ἐστίν	G1510	[ and all its dimensions ] were	
REV	21	16	216700	ἴσα	G2470	equal	—
REV	21	16	216689	δώδεκα	G1427	12,000 {}	
REV	21	16	216690	χιλιάδων	G5505	. . .	
REV	21	16	216687	ἐπὶ	G1909	-	
REV	21	16	216688	σταδίων	G4712	stadia	
REV	21	16	216691	τὸ	G3588	in	
REV	21	16	216692	μῆκος	G3372	length	
REV	21	16	216693	καὶ	G2532	and	
REV	21	16	216694	τὸ	G3588	-	
REV	21	16	216695	πλάτος	G4114	width	
REV	21	16	216696	καὶ	G2532	and	
REV	21	16	216697	τὸ	G3588	-	
REV	21	16	216698	ὕψος	G5311	height	
REV	21	16	216699	αὐτῆς	G846	-	.
REV	21	17	216712	καὶ	G2532	And	
REV	21	17	216713	ἐμέτρησεν	G3354	he measured	
REV	21	17	216716	αὐτῆς	G846	its	
REV	21	17	216714	τὸ	G3588	-	
REV	21	17	216715	τεῖχος	G5038	wall [to be]	
REV	21	17	216717	ἑκατὸν	G1540	144 {}	
REV	21	17	216718	τεσσεράκοντα	G5062	. . .	
REV	21	17	216719	τεσσάρων	G5064	. . .	
REV	21	17	216720	πηχῶν	G4083	cubits	,
REV	21	17	216722	ἀνθρώπου	G444	by the human	
REV	21	17	216721	μέτρον	G3358	measure	
REV	21	17	216723	ὅ	G3739	-	
REV	21	17	216725	ἀγγέλου	G32	the angel	
REV	21	17	216724	ἐστιν	G1510	was [using]	.
REV	21	18	216736	Καὶ	G2532	-	
REV	21	18	216741	αὐτῆς	G846	-	
REV	21	18	216739	τοῦ	G3588	The	
REV	21	18	216740	τείχους	G5038	wall	
REV	21	18	216737	ἡ	G3588	-	
REV	21	18	216738	ἐνδώμησις	G1739	was made of	
REV	21	18	216742	ἴασπις	G2393	jasper	,
REV	21	18	216743	καὶ	G2532	and	
REV	21	18	216744	ἡ	G3588	the	
REV	21	18	216745	πόλις	G4172	city [itself]	
REV	21	18	216747	καθαρὸν	G2513	of pure	
REV	21	18	216746	χρυσίον	G5553	gold	,
REV	21	18	216748	ὅμοιον	G3664	as	
REV	21	18	216750	καθαρῷ	G2513	pure as	
REV	21	18	216749	ὑάλῳ	G5194	glass	.
REV	21	19	216761	οἱ	G3588	The	
REV	21	19	216762	θεμέλιοι	G2310	foundations	
REV	21	19	216763	τοῦ	G3588	of the	
REV	21	19	216765	τῆς	G3588	-	
REV	21	19	216766	πόλεως	G4172	city	
REV	21	19	216764	τείχους	G5038	walls	
REV	21	19	216770	κεκοσμημένοι	G2885	were adorned	
REV	21	19	216767	παντὶ	G3956	with every kind of	
REV	21	19	216769	τιμίῳ	G5093	precious	
REV	21	19	216768	λίθῳ	G3037	stone	:
REV	21	19	216771	ὁ	G3588	The	
REV	21	19	216773	ὁ	G3588	-	
REV	21	19	216774	πρῶτος	G4413	first	
REV	21	19	216772	θεμέλιος	G2310	foundation	
REV	21	19	216775	ἴασπις	G2393	[was] jasper	,
REV	21	19	216776	ὁ	G3588	the	
REV	21	19	216777	δεύτερος	G1208	second	
REV	21	19	216778	σάπφιρος	G4552	sapphire	,
REV	21	19	216779	ὁ	G3588	the	
REV	21	19	216780	τρίτος	G5154	third	
REV	21	19	216781	χαλκηδών	G5472	chalcedony	,
REV	21	19	216782	ὁ	G3588	the	
REV	21	19	216783	τέταρτος	G5067	fourth	
REV	21	19	216784	σμάραγδος	G4665	emerald	,
REV	21	20	216795	ὁ	G3588	the	
REV	21	20	216796	πέμπτος	G3991	fifth	
REV	21	20	216797	σαρδόνυξ	G4557	sardonyx	,
REV	21	20	216798	ὁ	G3588	the	
REV	21	20	216799	ἕκτος	G1623	sixth	
REV	21	20	216800	σάρδιον	G4556	carnelian	,
REV	21	20	216801	ὁ	G3588	the	
REV	21	20	216802	ἕβδομος	G1442	seventh	
REV	21	20	216803	χρυσόλιθος	G5555	chrysolite	,
REV	21	20	216804	ὁ	G3588	the	
REV	21	20	216805	ὄγδοος	G3590	eighth	
REV	21	20	216806	βήρυλλος	G969	beryl	,
REV	21	20	216807	ὁ	G3588	the	
REV	21	20	216808	ἔνατος	G1766	ninth	
REV	21	20	216809	τοπάζιον	G5116	topaz	,
REV	21	20	216810	ὁ	G3588	the	
REV	21	20	216811	δέκατος	G1182	tenth	
REV	21	20	216812	χρυσόπρασος	G5556	chrysoprase	,
REV	21	20	216813	ὁ	G3588	the	
REV	21	20	216814	ἑνδέκατος	G1734	eleventh	
REV	21	20	216815	ὑάκινθος	G5192	jacinth	,
REV	21	20	216816	ὁ	G3588	[and] the	
REV	21	20	216817	δωδέκατος	G1428	twelfth	
REV	21	20	216818	ἀμέθυστος	G271	amethyst	.
REV	21	21	216829	Καὶ	G2532	And	
REV	21	21	216830	οἱ	G3588	the	
REV	21	21	216831	δώδεκα	G1427	twelve	
REV	21	21	216832	πυλῶνες	G4440	gates [were]	
REV	21	21	216833	δώδεκα	G1427	twelve	
REV	21	21	216834	μαργαρῖται	G3135	pearls	,
REV	21	21	216837	ἕκαστος	G1538	[with] each	
REV	21	21	216836	εἷς	G1520	-	
REV	21	21	216838	τῶν	G3588	-	
REV	21	21	216839	πυλώνων	G4440	gate	
REV	21	21	216835	ἀνὰ	G303	vvv	
REV	21	21	216840	ἦν	G1510	consisting	
REV	21	21	216841	ἐξ	G1537	of	
REV	21	21	216842	ἑνὸς	G1520	a single	
REV	21	21	216843	μαργαρίτου	G3135	pearl	.
REV	21	21	216844	καὶ	G2532	-	
REV	21	21	216845	ἡ	G3588	The	
REV	21	21	216846	πλατεῖα	G4113	main street	
REV	21	21	216847	τῆς	G3588	of the	
REV	21	21	216848	πόλεως	G4172	city	
REV	21	21	216850	καθαρὸν	G2513	[was] pure	
REV	21	21	216849	χρυσίον	G5553	gold	,
REV	21	21	216851	ὡς	G5613	as	
REV	21	21	216853	διαυγής	G1306	clear	
REV	21	21	216852	ὕαλος	G5194	as glass	.
REV	21	22	216864	Καὶ	G2532	[But]	
REV	21	22	216867	εἶδον	G3708	I saw	
REV	21	22	216866	οὐκ	G3756	no	
REV	21	22	216865	ναὸν	G3485	temple	
REV	21	22	216868	ἐν	G1722	in	
REV	21	22	216869	αὐτῇ	G846	[the city]	,
REV	21	22	216871	γὰρ	G1063	because	
REV	21	22	216870	ὁ	G3588	the	
REV	21	22	216872	Κύριος	G2962	Lord	
REV	21	22	216873	ὁ	G3588	-	
REV	21	22	216874	Θεὸς	G2316	God	
REV	21	22	216875	ὁ	G3588	-	
REV	21	22	216876	Παντοκράτωρ	G3841	Almighty	
REV	21	22	216880	καὶ	G2532	and	
REV	21	22	216881	τὸ	G3588	the	
REV	21	22	216882	Ἀρνίον	G721	Lamb	
REV	21	22	216879	ἐστιν	G1510	are	
REV	21	22	216878	αὐτῆς	G846	its	
REV	21	22	216877	ναὸς	G3485	temple	.
REV	21	23	216893	καὶ	G2532	And	
REV	21	23	216894	ἡ	G3588	the	
REV	21	23	216895	πόλις	G4172	city	
REV	21	23	216898	ἔχει	G2192	has	
