book	chapter	verse	sort	greek	strong	bsb	pnc
LUK	21	38	73599	τῷ	G3588	the	
LUK	21	38	73600	ἱερῷ	G2411	temple	.
LUK	22	1	73614	δὲ	G1161	Now	
LUK	22	1	73615	ἡ	G3588	the	
LUK	22	1	73616	ἑορτὴ	G1859	Feast	
LUK	22	1	73617	τῶν	G3588	of	
LUK	22	1	73618	ἀζύμων	G106	Unleavened [Bread]	,
LUK	22	1	73619	ἡ	G3588	-	
LUK	22	1	73620	λεγομένη	G3004	called	
LUK	22	1	73621	Πάσχα	G3957	[the] Passover	,
LUK	22	1	73613	Ἤγγιζεν	G1448	was approaching	,
LUK	22	2	73632	καὶ	G2532	and	
LUK	22	2	73634	οἱ	G3588	the	
LUK	22	2	73635	ἀρχιερεῖς	G749	chief priests	
LUK	22	2	73636	καὶ	G2532	and	
LUK	22	2	73637	οἱ	G3588	-	
LUK	22	2	73638	γραμματεῖς	G1122	scribes	
LUK	22	2	73633	ἐζήτουν	G2212	were looking	
LUK	22	2	73640	πῶς	G4459	for a way	
LUK	22	2	73639	τὸ	G3588	-	
LUK	22	2	73641	ἀνέλωσιν	G337	to put [Jesus] to death	
LUK	22	2	73642	αὐτόν	G846	. . .	,
LUK	22	2	73644	γὰρ	G1063	for	
LUK	22	2	73643	ἐφοβοῦντο	G5399	they feared	
LUK	22	2	73645	τὸν	G3588	the	
LUK	22	2	73646	λαόν	G2992	people	.
LUK	22	3	73658	δὲ	G1161	Then	
LUK	22	3	73659	Σατανᾶς	G4567	Satan	
LUK	22	3	73657	Εἰσῆλθεν	G1525	entered	
LUK	22	3	73660	εἰς	G1519	. . .	
LUK	22	3	73661	Ἰούδαν	G2455	Judas	
LUK	22	3	73662	τὸν	G3588	-	
LUK	22	3	73663	καλούμενον	G2564	-	
LUK	22	3	73664	Ἰσκαριώτην	G2469	Iscariot	,
LUK	22	3	73665	ὄντα	G1510	who was	
LUK	22	3	73668	ἀριθμοῦ	G706	[one]	
LUK	22	3	73666	ἐκ	G1537	of	
LUK	22	3	73667	τοῦ	G3588	the	
LUK	22	3	73669	τῶν	G3588	-	
LUK	22	3	73670	δώδεκα	G1427	Twelve	.
LUK	22	4	73681	καὶ	G2532	And	
LUK	22	4	73682	ἀπελθὼν	G565	[Judas] went	
LUK	22	4	73683	συνελάλησεν	G4814	to discuss with	
LUK	22	4	73684	τοῖς	G3588	the	
LUK	22	4	73685	ἀρχιερεῦσιν	G749	chief priests	
LUK	22	4	73686	καὶ	G2532	and	
LUK	22	4	73687	στρατηγοῖς	G4755	[temple] officers	
LUK	22	4	73688	τὸ	G3588	-	
LUK	22	4	73689	πῶς	G4459	how	
LUK	22	4	73691	παραδῷ	G3860	he might betray	
LUK	22	4	73692	αὐτόν	G846	[Jesus]	
LUK	22	4	73690	αὐτοῖς	G846	to them	.
LUK	22	5	73703	καὶ	G2532	-	
LUK	22	5	73704	ἐχάρησαν	G5463	They were delighted	
LUK	22	5	73705	καὶ	G2532	and	
LUK	22	5	73706	συνέθεντο	G4934	agreed	
LUK	22	5	73709	δοῦναι	G1325	to give	
LUK	22	5	73707	αὐτῷ	G846	him	
LUK	22	5	73708	ἀργύριον	G694	money	.
LUK	22	6	73720	καὶ	G2532	-	
LUK	22	6	73721	ἐξωμολόγησεν	G1843	[Judas] consented	,
LUK	22	6	73722	καὶ	G2532	and	
LUK	22	6	73723	ἐζήτει	G2212	began to look for	
LUK	22	6	73724	εὐκαιρίαν	G2120	[an] opportunity	
LUK	22	6	73725	τοῦ	G3588	-	
LUK	22	6	73726	παραδοῦναι	G3860	to betray	
LUK	22	6	73727	αὐτὸν	G846	[Jesus]	
LUK	22	6	73730	αὐτοῖς	G846	to them	
LUK	22	6	73728	ἄτερ	G817	in the absence of	
LUK	22	6	73729	ὄχλου	G3793	[a] crowd	.
LUK	22	7	73742	δὲ	G1161	Then	
LUK	22	7	73741	Ἦλθεν	G2064	came	
LUK	22	7	73743	ἡ	G3588	the	
LUK	22	7	73744	ἡμέρα	G2250	day	
LUK	22	7	73745	τῶν	G3588	of	
LUK	22	7	73746	ἀζύμων	G106	Unleavened [Bread]	
LUK	22	7	73747	ἐν	G1722	on	
LUK	22	7	73748	ᾗ	G3739	which	
LUK	22	7	73751	τὸ	G3588	the	
LUK	22	7	73752	πάσχα	G3957	Passover lamb	
LUK	22	7	73749	ἔδει	G1163	was to	
LUK	22	7	73750	θύεσθαι	G2380	be sacrificed	.
LUK	22	8	73763	καὶ	G2532	-	
LUK	22	8	73764	ἀπέστειλεν	G649	[Jesus] sent	
LUK	22	8	73765	Πέτρον	G4074	Peter	
LUK	22	8	73766	καὶ	G2532	and	
LUK	22	8	73767	Ἰωάννην	G2491	John	,
LUK	22	8	73768	εἰπών	G2036	saying	,
LUK	22	8	73769	Πορευθέντες	G4198	Go	
LUK	22	8	73770	ἑτοιμάσατε	G2090	[and] make preparations	
LUK	22	8	73771	ἡμῖν	G1473	for us	
LUK	22	8	73774	ἵνα	G2443	to	
LUK	22	8	73775	φάγωμεν	G5315	eat	
LUK	22	8	73772	τὸ	G3588	the	
LUK	22	8	73773	πάσχα	G3957	Passover	.
LUK	22	9	73790	Ποῦ	G4226	Where	
LUK	22	9	73791	θέλεις	G2309	do You want	
LUK	22	9	73792	ἑτοιμάσωμεν	G2090	us to prepare [it]	?
LUK	22	9	73787	δὲ	G1161	-	
LUK	22	9	73786	Οἱ	G3588	-	
LUK	22	9	73788	εἶπαν	G2036	they asked	
LUK	22	9	73789	αὐτῷ	G846	-	.
LUK	22	10	73804	δὲ	G1161	-	
LUK	22	10	73803	Ὁ	G3588	-	
LUK	22	10	73805	εἶπεν	G2036	He answered	
LUK	22	10	73806	αὐτοῖς	G846	. . .	,
LUK	22	10	73807	Ἰδοὺ	G2400	vvv	
LUK	22	10	73809	ὑμῶν	G4771	vvv	
LUK	22	10	73808	εἰσελθόντων	G1525	When you enter	
LUK	22	10	73810	εἰς	G1519	. . .	
LUK	22	10	73811	τὴν	G3588	the	
LUK	22	10	73812	πόλιν	G4172	city	,
LUK	22	10	73815	ἄνθρωπος	G444	a man	
LUK	22	10	73818	βαστάζων	G941	carrying	
LUK	22	10	73816	κεράμιον	G2765	a jug	
LUK	22	10	73817	ὕδατος	G5204	of water	
LUK	22	10	73813	συναντήσει	G4876	will meet	
LUK	22	10	73814	ὑμῖν	G4771	you	.
LUK	22	10	73819	ἀκολουθήσατε	G190	Follow	
LUK	22	10	73820	αὐτῷ	G846	him	
LUK	22	10	73821	εἰς	G1519	to	
LUK	22	10	73822	τὴν	G3588	the	
LUK	22	10	73823	οἰκίαν	G3614	house	
LUK	22	10	73824	εἰς	G1519	-	
LUK	22	10	73825	ἣν	G3739	-	
LUK	22	10	73826	εἰσπορεύεται	G1531	he enters	,
LUK	22	11	73837	καὶ	G2532	and	
LUK	22	11	73838	ἐρεῖτε	G2046	say	
LUK	22	11	73839	τῷ	G3588	to the	
LUK	22	11	73840	οἰκοδεσπότῃ	G3617	owner	
LUK	22	11	73841	τῆς	G3588	of that	
LUK	22	11	73842	οἰκίας	G3614	house	,
LUK	22	11	73845	ὁ	G3588	The	
LUK	22	11	73846	Διδάσκαλος	G1320	Teacher	
LUK	22	11	73843	Λέγει	G3004	asks	
LUK	22	11	73844	σοι	G4771	-	:
LUK	22	11	73847	Ποῦ	G4226	Where	
LUK	22	11	73848	ἐστιν	G1510	is	
LUK	22	11	73849	τὸ	G3588	the	
LUK	22	11	73850	κατάλυμα	G2646	guest room	,
LUK	22	11	73851	ὅπου	G3699	where	
LUK	22	11	73858	φάγω	G5315	I may eat	
LUK	22	11	73852	τὸ	G3588	the	
LUK	22	11	73853	πάσχα	G3957	Passover	
LUK	22	11	73854	μετὰ	G3326	with	
LUK	22	11	73857	μου	G1473	My	
LUK	22	11	73855	τῶν	G3588	-	
LUK	22	11	73856	μαθητῶν	G3101	disciples	?
LUK	22	12	73869	κἀκεῖνος	G2548	And he	
LUK	22	12	73871	δείξει	G1166	will show	
LUK	22	12	73870	ὑμῖν	G4771	you	
LUK	22	12	73873	μέγα	G3173	a large	
LUK	22	12	73872	ἀνάγαιον	G508	upper room	,
LUK	22	12	73874	ἐστρωμένον	G4766	already furnished	.
LUK	22	12	73876	ἑτοιμάσατε	G2090	Make preparations	
LUK	22	12	73875	ἐκεῖ	G1563	there	.
LUK	22	13	73888	δὲ	G1161	So	
LUK	22	13	73887	Ἀπελθόντες	G565	they went	
LUK	22	13	73889	εὗρον	G2147	[and] found [it]	
LUK	22	13	73890	καθὼς	G2531	just as	
LUK	22	13	73891	εἰρήκει	G2046	[Jesus] had told	
LUK	22	13	73892	αὐτοῖς	G846	them	.
LUK	22	13	73893	καὶ	G2532	And	
LUK	22	13	73894	ἡτοίμασαν	G2090	they prepared	
LUK	22	13	73895	τὸ	G3588	the	
LUK	22	13	73896	πάσχα	G3957	Passover	.
LUK	22	14	73907	Καὶ	G2532	-	
LUK	22	14	73908	ὅτε	G3753	When	
LUK	22	14	73910	ἡ	G3588	the	
LUK	22	14	73911	ὥρα	G5610	hour	
LUK	22	14	73909	ἐγένετο	G1096	had come	,
LUK	22	14	73912	ἀνέπεσεν	G377	[Jesus] reclined at the table	
LUK	22	14	73913	καὶ	G2532	-	
LUK	22	14	73916	σὺν	G4862	with	
LUK	22	14	73917	αὐτῷ	G846	His	
LUK	22	14	73914	οἱ	G3588	-	
LUK	22	14	73915	ἀπόστολοι	G652	apostles	.
LUK	22	15	73928	καὶ	G2532	And	
LUK	22	15	73929	εἶπεν	G2036	He said	
LUK	22	15	73930	πρὸς	G4314	to	
LUK	22	15	73931	αὐτούς	G846	them	,
LUK	22	15	73932	Ἐπιθυμίᾳ	G1939	vvv	
LUK	22	15	73933	ἐπεθύμησα	G1937	I have eagerly desired	
LUK	22	15	73937	φαγεῖν	G5315	to eat	
LUK	22	15	73934	τοῦτο	G3778	this	
LUK	22	15	73935	τὸ	G3588	-	
LUK	22	15	73936	πάσχα	G3957	Passover	
LUK	22	15	73938	μεθ’	G3326	with	
LUK	22	15	73939	ὑμῶν	G4771	you	
LUK	22	15	73940	πρὸ	G4253	before	
LUK	22	15	73941	τοῦ	G3588	-	
LUK	22	15	73942	με	G1473	My	
LUK	22	15	73943	παθεῖν	G3958	suffering	.
LUK	22	16	73955	γὰρ	G1063	For	
LUK	22	16	73954	λέγω	G3004	I tell	
LUK	22	16	73956	ὑμῖν	G4771	you	
LUK	22	16	73957	ὅτι	G3754	that	
LUK	22	16	73958	οὐκέτι	G3765	vvv	
LUK	22	16	73959	οὐ	G3756	vvv	
LUK	22	16	73960	μὴ	G3361	vvv	
LUK	22	16	73961	φάγω	G5315	I will not eat	
LUK	22	16	73962	αὐτὸ	G846	it	
LUK	22	16	73963	ἕως	G2193	again until	
LUK	22	16	73964	ὅτου	G3755	. . .	
LUK	22	16	73965	πληρωθῇ	G4137	it is fulfilled	
LUK	22	16	73966	ἐν	G1722	in	
LUK	22	16	73967	τῇ	G3588	the	
LUK	22	16	73968	βασιλείᾳ	G932	kingdom	
LUK	22	16	73969	τοῦ	G3588	-	
LUK	22	16	73970	Θεοῦ	G2316	of God	.
LUK	22	17	73981	Καὶ	G2532	After	
LUK	22	17	73982	δεξάμενος	G1209	taking	
LUK	22	17	73983	ποτήριον	G4221	[the] cup	,
LUK	22	17	73984	εὐχαριστήσας	G2168	[He] gave thanks	
LUK	22	17	73985	εἶπεν	G2036	[and] said	,
LUK	22	17	73986	Λάβετε	G2983	Take	
LUK	22	17	73987	τοῦτο	G3778	this	
LUK	22	17	73988	καὶ	G2532	and	
LUK	22	17	73989	διαμερίσατε	G1266	divide [it]	
LUK	22	17	73990	εἰς	G1519	among	
LUK	22	17	73991	ἑαυτούς	G1438	yourselves	.
LUK	22	18	74003	γὰρ	G1063	For	
LUK	22	18	74002	λέγω	G3004	I tell	
LUK	22	18	74004	ὑμῖν	G4771	you	
LUK	22	18	74005	ὅτι	G3754	that	
LUK	22	18	74006	οὐ	G3756	vvv	
LUK	22	18	74007	μὴ	G3361	vvv	
LUK	22	18	74008	πίω	G4095	I will not drink	
LUK	22	18	74012	ἀπὸ	G575	of	
LUK	22	18	74013	τοῦ	G3588	the	
LUK	22	18	74014	γενήματος	G1081	fruit	
LUK	22	18	74015	τῆς	G3588	of the	
LUK	22	18	74016	ἀμπέλου	G288	vine	
LUK	22	18	74009	ἀπὸ	G575	from	
LUK	22	18	74010	τοῦ	G3588	-	
LUK	22	18	74011	νῦν	G3568	now on	
LUK	22	18	74017	ἕως	G2193	until	
LUK	22	18	74018	οὗ	G3739	. . .	
LUK	22	18	74019	ἡ	G3588	the	
LUK	22	18	74020	βασιλεία	G932	kingdom	
LUK	22	18	74021	τοῦ	G3588	-	
LUK	22	18	74022	Θεοῦ	G2316	of God	
LUK	22	18	74023	ἔλθῃ	G2064	comes	.
LUK	22	19	74034	Καὶ	G2532	And	
LUK	22	19	74035	λαβὼν	G2983	He took	
LUK	22	19	74036	ἄρτον	G740	[the] bread	,
LUK	22	19	74037	εὐχαριστήσας	G2168	gave thanks	
LUK	22	19	74038	ἔκλασεν	G2806	[and] broke [it]	,
LUK	22	19	74039	καὶ	G2532	and	
LUK	22	19	74040	ἔδωκεν	G1325	gave [it]	
LUK	22	19	74041	αὐτοῖς	G846	to them	,
LUK	22	19	74042	λέγων	G3004	saying	,
LUK	22	19	74043	Τοῦτό	G3778	This	
LUK	22	19	74044	ἐστιν	G1510	is	
LUK	22	19	74047	μου	G1473	My	
LUK	22	19	74045	τὸ	G3588	-	
LUK	22	19	74046	σῶμά	G4983	body	,
LUK	22	19	74048	τὸ	G3588	-	
LUK	22	19	74051	διδόμενον	G1325	given	
LUK	22	19	74049	ὑπὲρ	G5228	for	
LUK	22	19	74050	ὑμῶν	G4771	you	;
LUK	22	19	74053	ποιεῖτε	G4160	do	
LUK	22	19	74052	τοῦτο	G3778	this	
LUK	22	19	74054	εἰς	G1519	in	
LUK	22	19	74055	τὴν	G3588	-	
LUK	22	19	74057	ἀνάμνησιν	G364	remembrance	
LUK	22	19	74056	ἐμὴν	G1699	of Me	.
LUK	22	20	74068	καὶ	G2532	-	
LUK	22	20	74071	ὡσαύτως	G5615	In the same way	,
LUK	22	20	74072	μετὰ	G3326	after	
LUK	22	20	74073	τὸ	G3588	. . .	
LUK	22	20	74074	δειπνῆσαι	G1172	supper	
LUK	22	20	74069	τὸ	G3588	[He took] the	
LUK	22	20	74070	ποτήριον	G4221	cup	,
LUK	22	20	74075	λέγων	G3004	saying	,
LUK	22	20	74076	Τοῦτο	G3778	This	
LUK	22	20	74077	τὸ	G3588	-	
LUK	22	20	74078	ποτήριον	G4221	cup [is]	
LUK	22	20	74079	ἡ	G3588	the	
LUK	22	20	74080	καινὴ	G2537	new	
LUK	22	20	74081	διαθήκη	G1242	covenant	
LUK	22	20	74082	ἐν	G1722	in	
LUK	22	20	74085	μου	G1473	My	
LUK	22	20	74083	τῷ	G3588	-	
LUK	22	20	74084	αἵματί	G129	blood	,
LUK	22	20	74086	τὸ	G3588	which	
LUK	22	20	74089	ἐκχυννόμενον	G1632	is poured out	
LUK	22	20	74087	ὑπὲρ	G5228	for	
LUK	22	20	74088	ὑμῶν	G4771	you	.
LUK	22	21	74100	Πλὴν	G4133	vvv	
LUK	22	21	74101	ἰδοὺ	G2400	Look	!
LUK	22	21	74102	ἡ	G3588	The	
LUK	22	21	74103	χεὶρ	G5495	hand	
LUK	22	21	74104	τοῦ	G3588	vvv	
LUK	22	21	74105	παραδιδόντος	G3860	of My betrayer	
LUK	22	21	74106	με	G1473	. . .	
LUK	22	21	74107	μετ’	G3326	[is] with	
LUK	22	21	74108	ἐμοῦ	G1473	Mine	
LUK	22	21	74109	ἐπὶ	G1909	on	
LUK	22	21	74110	τῆς	G3588	the	
LUK	22	21	74111	τραπέζης	G5132	table	.
LUK	22	22	74122	ὅτι	G3754	-	
LUK	22	22	74125	μὲν	G3303	Indeed	,
LUK	22	22	74123	ὁ	G3588	the	
LUK	22	22	74124	Υἱὸς	G5207	Son	
LUK	22	22	74126	τοῦ	G3588	of	
LUK	22	22	74127	ἀνθρώπου	G444	Man	
LUK	22	22	74131	πορεύεται	G4198	will go	
LUK	22	22	74128	κατὰ	G2596	as	
LUK	22	22	74129	τὸ	G3588	-	
LUK	22	22	74130	ὡρισμένον	G3724	it has been determined	,
LUK	22	22	74132	πλὴν	G4133	but	
LUK	22	22	74133	οὐαὶ	G3759	woe	
LUK	22	22	74134	τῷ	G3588	-	
LUK	22	22	74136	ἐκείνῳ	G1565	to that	
LUK	22	22	74135	ἀνθρώπῳ	G444	man	
LUK	22	22	74137	δι’	G1223	-	
LUK	22	22	74138	οὗ	G3739	who	
LUK	22	22	74139	παραδίδοται	G3860	betrays Him	.
LUK	22	23	74150	Καὶ	G2532	Then	
LUK	22	23	74151	αὐτοὶ	G846	they	
LUK	22	23	74152	ἤρξαντο	G756	began	
LUK	22	23	74153	συζητεῖν	G4802	to question	
LUK	22	23	74154	πρὸς	G4314	among	
LUK	22	23	74155	ἑαυτοὺς	G1438	themselves	
LUK	22	23	74156	τὸ	G3588	-	
LUK	22	23	74157	τίς	G5101	which	
LUK	22	23	74158	ἄρα	G686	-	
LUK	22	23	74160	ἐξ	G1537	of	
LUK	22	23	74161	αὐτῶν	G846	them	
LUK	22	23	74159	εἴη	G1510	was	
LUK	22	23	74162	ὁ	G3588	-	
LUK	22	23	74164	μέλλων	G3195	going	
LUK	22	23	74165	πράσσειν	G4238	to do	
LUK	22	23	74163	τοῦτο	G3778	this	.
LUK	22	24	74177	δὲ	G1161	-	
LUK	22	24	74179	φιλονεικία	G5379	A dispute	
LUK	22	24	74178	καὶ	G2532	also	
LUK	22	24	74176	Ἐγένετο	G1096	arose	
LUK	22	24	74180	ἐν	G1722	among	
LUK	22	24	74181	αὐτοῖς	G846	[the disciples]	
LUK	22	24	74182	τὸ	G3588	[as to]	
LUK	22	24	74183	τίς	G5101	which	
LUK	22	24	74184	αὐτῶν	G846	of them	
LUK	22	24	74185	δοκεῖ	G1380	should be considered	
LUK	22	24	74186	εἶναι	G1510	. . .	
LUK	22	24	74187	μείζων	G3173	[the] greatest	.
LUK	22	25	74199	δὲ	G1161	So	
LUK	22	25	74198	ὁ	G3588	-	
LUK	22	25	74200	εἶπεν	G2036	[Jesus] declared	
LUK	22	25	74201	αὐτοῖς	G846	. . .	,
LUK	22	25	74202	Οἱ	G3588	The	
LUK	22	25	74203	βασιλεῖς	G935	kings	
LUK	22	25	74204	τῶν	G3588	of the	
LUK	22	25	74205	ἐθνῶν	G1484	Gentiles	
LUK	22	25	74206	κυριεύουσιν	G2961	lord it over	
LUK	22	25	74207	αὐτῶν	G846	them	,
LUK	22	25	74208	καὶ	G2532	and	
LUK	22	25	74209	οἱ	G3588	those	
LUK	22	25	74210	ἐξουσιάζοντες	G1850	in authority over	
LUK	22	25	74211	αὐτῶν	G846	them	
LUK	22	25	74213	καλοῦνται	G2564	call themselves	
LUK	22	25	74212	εὐεργέται	G2110	benefactors	.
LUK	22	26	74225	δὲ	G1161	But	
LUK	22	26	74224	ὑμεῖς	G4771	you	
LUK	22	26	74226	οὐχ	G3756	[shall] not [be]	
LUK	22	26	74227	οὕτως	G3779	like them	.
LUK	22	26	74228	ἀλλ’	G235	Instead	,
LUK	22	26	74229	ὁ	G3588	the	
LUK	22	26	74230	μείζων	G3173	greatest	
LUK	22	26	74231	ἐν	G1722	among	
LUK	22	26	74232	ὑμῖν	G4771	you	
LUK	22	26	74233	γινέσθω	G1096	should be	
LUK	22	26	74234	ὡς	G5613	like	
LUK	22	26	74235	ὁ	G3588	the	
LUK	22	26	74236	νεώτερος	G3501	youngest	,
LUK	22	26	74237	καὶ	G2532	and	
LUK	22	26	74238	ὁ	G3588	the [one who]	
LUK	22	26	74239	ἡγούμενος	G2233	leads	
LUK	22	26	74240	ὡς	G5613	like	
LUK	22	26	74241	ὁ	G3588	the [one who]	
LUK	22	26	74242	διακονῶν	G1247	serves	.
LUK	22	27	74254	γὰρ	G1063	For	
LUK	22	27	74253	τίς	G5101	who	
LUK	22	27	74255	μείζων	G3173	[is] greater	,
LUK	22	27	74256	ὁ	G3588	the [one who]	
LUK	22	27	74257	ἀνακείμενος	G345	reclines at the table	
LUK	22	27	74258	ἢ	G2228	or	
LUK	22	27	74259	ὁ	G3588	the [one who]	
LUK	22	27	74260	διακονῶν	G1247	serves	?
LUK	22	27	74261	οὐχὶ	G3780	[Is it] not	
LUK	22	27	74262	ὁ	G3588	the [one who]	
LUK	22	27	74263	ἀνακείμενος	G345	reclines	?
LUK	22	27	74265	δὲ	G1161	But	
LUK	22	27	74264	ἐγὼ	G1473	I	
LUK	22	27	74269	εἰμι	G1510	am	
LUK	22	27	74266	ἐν	G1722	vvv	
LUK	22	27	74268	ὑμῶν	G4771	vvv	
LUK	22	27	74267	μέσῳ	G3319	among you	
LUK	22	27	74270	ὡς	G5613	as	
LUK	22	27	74271	ὁ	G3588	[one who]	
LUK	22	27	74272	διακονῶν	G1247	serves	.
LUK	22	28	74284	δέ	G1161	-	
LUK	22	28	74283	Ὑμεῖς	G4771	You	
LUK	22	28	74285	ἐστε	G1510	are	
LUK	22	28	74286	οἱ	G3588	the ones	
LUK	22	28	74287	διαμεμενηκότες	G1265	who have stood	
LUK	22	28	74288	μετ’	G3326	by	
LUK	22	28	74289	ἐμοῦ	G1473	Me	
LUK	22	28	74290	ἐν	G1722	in	
LUK	22	28	74293	μου	G1473	My	
LUK	22	28	74291	τοῖς	G3588	-	
LUK	22	28	74292	πειρασμοῖς	G3986	trials	.
LUK	22	29	74304	κἀγὼ	G2504	And I	
LUK	22	29	74305	διατίθεμαι	G1303	bestow	
LUK	22	29	74306	ὑμῖν	G4771	on you	
LUK	22	29	74313	βασιλείαν	G932	a kingdom	,
LUK	22	29	74307	καθὼς	G2531	just as	
LUK	22	29	74312	μου	G1473	My	
LUK	22	29	74310	ὁ	G3588	-	
LUK	22	29	74311	Πατήρ	G3962	Father	
LUK	22	29	74308	διέθετό	G1303	has bestowed [one]	
LUK	22	29	74309	μοι	G1473	on Me	,
LUK	22	30	74324	ἵνα	G2443	so that	
LUK	22	30	74325	ἔσθητε	G2068	you may eat	
LUK	22	30	74326	καὶ	G2532	and	
LUK	22	30	74327	πίνητε	G4095	drink	
LUK	22	30	74328	ἐπὶ	G1909	at	
LUK	22	30	74331	μου	G1473	My	
LUK	22	30	74329	τῆς	G3588	-	
LUK	22	30	74330	τραπέζης	G5132	table	
LUK	22	30	74332	ἐν	G1722	in	
LUK	22	30	74335	μου	G1473	My	
LUK	22	30	74333	τῇ	G3588	-	
LUK	22	30	74334	βασιλείᾳ	G932	kingdom	
LUK	22	30	74336	καὶ	G2532	and	
LUK	22	30	74337	καθήσεσθε	G2521	sit	
LUK	22	30	74338	ἐπὶ	G1909	on	
LUK	22	30	74339	θρόνων	G2362	thrones	,
LUK	22	30	74343	κρίνοντες	G2919	judging	
LUK	22	30	74340	τὰς	G3588	the	
LUK	22	30	74341	δώδεκα	G1427	twelve	
LUK	22	30	74342	φυλὰς	G5443	tribes	
LUK	22	30	74344	τοῦ	G3588	of	
LUK	22	30	74345	Ἰσραήλ	G2474	Israel	.
LUK	22	31	74356	Σίμων	G4613	Simon	,
LUK	22	31	74357	Σίμων	G4613	Simon	
LUK	22	31	74358	ἰδοὺ	G2400	-	,
LUK	22	31	74359	ὁ	G3588	-	
LUK	22	31	74360	Σατανᾶς	G4567	Satan	
LUK	22	31	74361	ἐξῃτήσατο	G1809	has asked	
LUK	22	31	74363	τοῦ	G3588	-	
LUK	22	31	74364	σινιάσαι	G4617	to sift	
LUK	22	31	74362	ὑμᾶς	G4771	all of you	
LUK	22	31	74365	ὡς	G5613	like	
LUK	22	31	74366	τὸν	G3588	-	
LUK	22	31	74367	σῖτον	G4621	wheat	.
LUK	22	32	74379	δὲ	G1161	But	
LUK	22	32	74378	ἐγὼ	G1473	I	
LUK	22	32	74380	ἐδεήθην	G1189	have prayed	
LUK	22	32	74381	περὶ	G4012	for	
LUK	22	32	74382	σοῦ	G4771	you, [ Simon ]	,
LUK	22	32	74383	ἵνα	G2443	that	
LUK	22	32	74388	σου	G4771	your	
LUK	22	32	74386	ἡ	G3588	-	
LUK	22	32	74387	πίστις	G4102	faith	
LUK	22	32	74384	μὴ	G3361	vvv	
LUK	22	32	74385	ἐκλίπῃ	G1587	will not fail	.
LUK	22	32	74389	καὶ	G2532	And	
LUK	22	32	74391	ποτε	G4218	when	
LUK	22	32	74390	σύ	G4771	you	
LUK	22	32	74392	ἐπιστρέψας	G1994	have turned back	,
LUK	22	32	74393	στήρισον	G4741	strengthen	
LUK	22	32	74396	σου	G4771	your	
LUK	22	32	74394	τοὺς	G3588	-	
LUK	22	32	74395	ἀδελφούς	G80	brothers	.
LUK	22	33	74411	Κύριε	G2962	Lord	,
LUK	22	33	74408	δὲ	G1161	-	
LUK	22	33	74407	Ὁ	G3588	-	
LUK	22	33	74409	εἶπεν	G2036	said [Peter]	
LUK	22	33	74410	αὐτῷ	G846	-	,
LUK	22	33	74415	εἰμι	G1510	I am	
LUK	22	33	74414	ἕτοιμός	G2092	ready	
LUK	22	33	74422	πορεύεσθαι	G4198	to go	
LUK	22	33	74412	μετὰ	G3326	with	
LUK	22	33	74413	σοῦ	G4771	You	
LUK	22	33	74416	καὶ	G2532	even	
LUK	22	33	74417	εἰς	G1519	to	
LUK	22	33	74418	φυλακὴν	G5438	prison	
LUK	22	33	74419	καὶ	G2532	and	
LUK	22	33	74420	εἰς	G1519	to	
LUK	22	33	74421	θάνατον	G2288	death	.
LUK	22	34	74434	δὲ	G1161	But	
LUK	22	34	74433	Ὁ	G3588	-	
LUK	22	34	74435	εἶπεν	G2036	[Jesus] replied	,
LUK	22	34	74436	Λέγω	G3004	I tell	
LUK	22	34	74437	σοι	G4771	you	,
LUK	22	34	74438	Πέτρε	G4074	Peter	,
LUK	22	34	74442	ἀλέκτωρ	G220	[the] rooster	
LUK	22	34	74439	οὐ	G3756	{will} not	
LUK	22	34	74440	φωνήσει	G5455	crow	
LUK	22	34	74441	σήμερον	G4594	today	
LUK	22	34	74443	ἕως	G2193	until	
LUK	22	34	74446	ἀπαρνήσῃ	G533	you have denied	
LUK	22	34	74447	μὴ	G3361	. . .	
LUK	22	34	74444	τρίς	G5151	three times	
LUK	22	34	74448	εἰδέναι	G1492	that you know	
LUK	22	34	74445	με	G1473	Me	.
LUK	22	35	74459	Καὶ	G2532	Then	
LUK	22	35	74460	εἶπεν	G2036	[Jesus] asked	
LUK	22	35	74461	αὐτοῖς	G846	them	,
LUK	22	35	74462	Ὅτε	G3753	When	
LUK	22	35	74463	ἀπέστειλα	G649	I sent you out	
LUK	22	35	74464	ὑμᾶς	G4771	. . .	
LUK	22	35	74465	ἄτερ	G817	without	
LUK	22	35	74466	βαλλαντίου	G905	purse	
LUK	22	35	74467	καὶ	G2532	[or]	
LUK	22	35	74468	πήρας	G4082	bag	
LUK	22	35	74469	καὶ	G2532	[or]	
LUK	22	35	74470	ὑποδημάτων	G5266	sandals	,
LUK	22	35	74471	μή	G3361	vvv	
LUK	22	35	74473	ὑστερήσατε	G5302	did you lack	
LUK	22	35	74472	τινος	G5100	anything	?
LUK	22	35	74477	Οὐθενός	G3762	Nothing	,
LUK	22	35	74475	δὲ	G1161	-	
LUK	22	35	74474	Οἱ	G3588	-	
LUK	22	35	74476	εἶπαν	G2036	they answered	.
LUK	22	36	74492	νῦν	G3568	Now	,
LUK	22	36	74491	Ἀλλὰ	G235	however	,
LUK	22	36	74489	δὲ	G1161	-	
LUK	22	36	74488	Εἶπεν	G2036	He told	
LUK	22	36	74490	αὐτοῖς	G846	them	,
