book	chapter	verse	sort	greek	strong	bsb	pnc
MRK	15	4	45585	ἐπηρώτα	G1905	questioned	
MRK	15	4	45586	αὐτὸν	G846	Him	
MRK	15	4	45584	πάλιν	G3825	again	
MRK	15	4	45587	λέγων	G3004	. . .	,
MRK	15	4	45588	Οὐκ	G3756	vvv	
MRK	15	4	45589	ἀποκρίνῃ	G611	Have You no answer	
MRK	15	4	45590	οὐδέν	G3762	. . .	?
MRK	15	4	45591	ἴδε	G2400	Look	
MRK	15	4	45592	πόσα	G4214	how many charges	
MRK	15	4	45594	κατηγοροῦσιν	G2723	they are bringing against	
MRK	15	4	45593	σου	G4771	You	!
MRK	15	5	45606	δὲ	G1161	But	
MRK	15	5	45611	ὥστε	G5620	to	
MRK	15	5	45613	τὸν	G3588	-	
MRK	15	5	45614	Πιλᾶτον	G4091	Pilate’s	
MRK	15	5	45612	θαυμάζειν	G2296	amazement	,
MRK	15	5	45605	Ὁ	G3588	-	
MRK	15	5	45607	Ἰησοῦς	G2424	Jesus	
MRK	15	5	45610	ἀπεκρίθη	G611	made no further reply	
MRK	15	5	45608	οὐκέτι	G3765	. . .	
MRK	15	5	45609	οὐδὲν	G3762	. . .	.
MRK	15	6	45626	δὲ	G1161	Now {it was Pilate’s custom}	
MRK	15	6	45625	Κατὰ	G2596	at	
MRK	15	6	45627	ἑορτὴν	G1859	[the] feast	
MRK	15	6	45628	ἀπέλυεν	G630	to release	
MRK	15	6	45629	αὐτοῖς	G846	to [the people]	
MRK	15	6	45630	ἕνα	G1520	a	
MRK	15	6	45631	δέσμιον	G1198	prisoner	
MRK	15	6	45632	ὃν	G3739	vvv	
MRK	15	6	45633	παρῃτοῦντο	G3868	of their choosing	.
MRK	15	7	45645	δὲ	G1161	And	
MRK	15	7	45646	ὁ	G3588	[a man]	
MRK	15	7	45647	λεγόμενος	G3004	named	
MRK	15	7	45648	Βαραββᾶς	G912	Barabbas	
MRK	15	7	45644	ἦν	G1510	was	
MRK	15	7	45652	δεδεμένος	G1210	imprisoned	
MRK	15	7	45649	μετὰ	G3326	with	
MRK	15	7	45650	τῶν	G3588	the	
MRK	15	7	45651	στασιαστῶν	G4955	rebels	
MRK	15	7	45653	οἵτινες	G3748	who	
MRK	15	7	45658	πεποιήκεισαν	G4160	had committed	
MRK	15	7	45657	φόνον	G5408	murder	
MRK	15	7	45654	ἐν	G1722	during	
MRK	15	7	45655	τῇ	G3588	the	
MRK	15	7	45656	στάσει	G4714	insurrection	.
MRK	15	8	45669	καὶ	G2532	[So]	
MRK	15	8	45671	ὁ	G3588	the	
MRK	15	8	45672	ὄχλος	G3793	crowd	
MRK	15	8	45670	ἀναβὰς	G305	went up	
MRK	15	8	45673	ἤρξατο	G756	[and] began	
MRK	15	8	45674	αἰτεῖσθαι	G154	asking [Pilate]	
MRK	15	8	45675	καθὼς	G2531	to keep his custom	
MRK	15	8	45676	ἐποίει	G4160	. . .	
MRK	15	8	45677	αὐτοῖς	G846	. . .	.
MRK	15	9	45694	Θέλετε	G2309	Do you want	
MRK	15	9	45695	ἀπολύσω	G630	me to release	
MRK	15	9	45696	ὑμῖν	G4771	to you	
MRK	15	9	45697	τὸν	G3588	the	
MRK	15	9	45698	Βασιλέα	G935	King	
MRK	15	9	45699	τῶν	G3588	of the	
MRK	15	9	45700	Ἰουδαίων	G2453	Jews	?
MRK	15	9	45689	δὲ	G1161	-	
MRK	15	9	45688	Ὁ	G3588	-	
MRK	15	9	45690	Πιλᾶτος	G4091	Pilate	
MRK	15	9	45691	ἀπεκρίθη	G611	asked	
MRK	15	9	45692	αὐτοῖς	G846	. . .	
MRK	15	9	45693	λέγων	G3004	. . .	.
MRK	15	10	45712	γὰρ	G1063	For	
MRK	15	10	45711	ἐγίνωσκεν	G1097	he knew [it was]	
MRK	15	10	45714	διὰ	G1223	out of	
MRK	15	10	45715	φθόνον	G5355	envy	
MRK	15	10	45713	ὅτι	G3754	that	
MRK	15	10	45718	οἱ	G3588	the	
MRK	15	10	45719	ἀρχιερεῖς	G749	chief priests	
MRK	15	10	45716	παραδεδώκεισαν	G3860	had handed [Jesus] over	
MRK	15	10	45717	αὐτὸν	G846	. . .	.
MRK	15	11	45731	δὲ	G1161	But	
MRK	15	11	45730	Οἱ	G3588	the	
MRK	15	11	45732	ἀρχιερεῖς	G749	chief priests	
MRK	15	11	45733	ἀνέσεισαν	G383	stirred up	
MRK	15	11	45734	τὸν	G3588	the	
MRK	15	11	45735	ὄχλον	G3793	crowd	
MRK	15	11	45736	ἵνα	G2443	to	
MRK	15	11	45740	ἀπολύσῃ	G630	have him release	
MRK	15	11	45738	τὸν	G3588	-	
MRK	15	11	45739	Βαραββᾶν	G912	Barabbas	
MRK	15	11	45741	αὐτοῖς	G846	to them	
MRK	15	11	45737	μᾶλλον	G3123	instead	.
MRK	15	12	45753	δὲ	G1161	[So]	
MRK	15	12	45752	Ὁ	G3588	-	
MRK	15	12	45754	Πιλᾶτος	G4091	Pilate	
MRK	15	12	45756	ἀποκριθεὶς	G611	asked	
MRK	15	12	45757	ἔλεγεν	G2036	. . .	
MRK	15	12	45758	αὐτοῖς	G846	them	
MRK	15	12	45755	πάλιν	G3825	again	,
MRK	15	12	45759	Τί	G5101	What	
MRK	15	12	45760	οὖν	G3767	then	
MRK	15	12	45761	θέλετε	G2309	do you want	
MRK	15	12	45762	ποιήσω	G4160	me to do	
MRK	15	12	45763	ὃν	G3739	with the [One]	
MRK	15	12	45764	λέγετε	G3004	you call	
MRK	15	12	45765	τὸν	G3588	the	
MRK	15	12	45766	Βασιλέα	G935	King	
MRK	15	12	45767	τῶν	G3588	of the	
MRK	15	12	45768	Ἰουδαίων	G2453	Jews	?
MRK	15	13	45780	δὲ	G1161	And	
MRK	15	13	45779	Οἱ	G3588	-	
MRK	15	13	45782	ἔκραξαν	G2896	they shouted	
MRK	15	13	45781	πάλιν	G3825	back	,
MRK	15	13	45783	Σταύρωσον	G4717	Crucify	
MRK	15	13	45784	αὐτόν	G846	Him	!
MRK	15	14	45801	γὰρ	G1063	Why	?
MRK	15	14	45796	δὲ	G1161	-	
MRK	15	14	45798	ἔλεγεν	G2036	asked	
MRK	15	14	45795	Ὁ	G3588	-	
MRK	15	14	45797	Πιλᾶτος	G4091	Pilate	
MRK	15	14	45799	αὐτοῖς	G846	-	.
MRK	15	14	45800	Τί	G5101	What	
MRK	15	14	45803	κακόν	G2556	evil	
MRK	15	14	45802	ἐποίησεν	G4160	has He done	?
MRK	15	14	45805	δὲ	G1161	But	
MRK	15	14	45804	Οἱ	G3588	-	
MRK	15	14	45807	ἔκραξαν	G2896	they shouted	
MRK	15	14	45806	περισσῶς	G4057	all the louder	,
MRK	15	14	45808	Σταύρωσον	G4717	Crucify	
MRK	15	14	45809	αὐτόν	G846	Him	!
MRK	15	15	45821	δὲ	G1161	And	
MRK	15	15	45823	βουλόμενος	G1014	wishing	
MRK	15	15	45828	ποιῆσαι	G4160	to	
MRK	15	15	45826	τὸ	G3588	-	
MRK	15	15	45827	ἱκανὸν	G2425	satisfy	
MRK	15	15	45824	τῷ	G3588	the	
MRK	15	15	45825	ὄχλῳ	G3793	crowd	,
MRK	15	15	45820	Ὁ	G3588	-	
MRK	15	15	45822	Πιλᾶτος	G4091	Pilate	
MRK	15	15	45829	ἀπέλυσεν	G630	released	
MRK	15	15	45831	τὸν	G3588	-	
MRK	15	15	45832	Βαραββᾶν	G912	Barabbas	
MRK	15	15	45830	αὐτοῖς	G846	to them	.
MRK	15	15	45833	καὶ	G2532	But	
MRK	15	15	45835	τὸν	G3588	-	
MRK	15	15	45836	Ἰησοῦν	G2424	{he had} Jesus	
MRK	15	15	45837	φραγελλώσας	G5417	flogged	,
MRK	15	15	45834	παρέδωκεν	G3860	[and] handed Him over	
MRK	15	15	45838	ἵνα	G2443	to	
MRK	15	15	45839	σταυρωθῇ	G4717	be crucified	.
MRK	15	16	45851	δὲ	G1161	Then	
MRK	15	16	45850	Οἱ	G3588	the	
MRK	15	16	45852	στρατιῶται	G4757	soldiers	
MRK	15	16	45853	ἀπήγαγον	G520	led [Jesus] away	
MRK	15	16	45854	αὐτὸν	G846	. . .	
MRK	15	16	45855	ἔσω	G2080	into	
MRK	15	16	45856	τῆς	G3588	the	
MRK	15	16	45857	αὐλῆς	G833	palace	
MRK	15	16	45858	ὅ	G3739	(that	
MRK	15	16	45859	ἐστιν	G1510	is	,
MRK	15	16	45860	Πραιτώριον	G4232	[the] Praetorium	)
MRK	15	16	45861	καὶ	G2532	and	
MRK	15	16	45862	συνκαλοῦσιν	G4779	called	
MRK	15	16	45864	τὴν	G3588	the	
MRK	15	16	45863	ὅλην	G3650	whole	
MRK	15	16	45865	σπεῖραν	G4686	company {together}	.
MRK	15	17	45876	καὶ	G2532	-	
MRK	15	17	45877	ἐνδιδύσκουσιν	G1737	They dressed	
MRK	15	17	45878	αὐτὸν	G846	Him	
MRK	15	17	45879	πορφύραν	G4209	in a purple robe	,
MRK	15	17	45880	καὶ	G2532	-	
MRK	15	17	45883	πλέξαντες	G4120	twisted together	
MRK	15	17	45885	στέφανον	G4735	a crown	
MRK	15	17	45884	ἀκάνθινον	G174	of thorns	,
MRK	15	17	45881	περιτιθέασιν	G4060	[and] set [it] on	
MRK	15	17	45882	αὐτῷ	G846	His [head]	.
MRK	15	18	45896	καὶ	G2532	And	
MRK	15	18	45897	ἤρξαντο	G756	they began	
MRK	15	18	45898	ἀσπάζεσθαι	G782	to salute	
MRK	15	18	45899	αὐτόν	G846	Him	:
MRK	15	18	45900	Χαῖρε	G5463	Hail	,
MRK	15	18	45901	Βασιλεῦ	G935	King	
MRK	15	18	45902	τῶν	G3588	of the	
MRK	15	18	45903	Ἰουδαίων	G2453	Jews	!
MRK	15	19	45914	Καὶ	G2532	-	
MRK	15	19	45915	ἔτυπτον	G5180	They kept striking	
MRK	15	19	45916	αὐτοῦ	G846	His	
MRK	15	19	45917	τὴν	G3588	-	
MRK	15	19	45918	κεφαλὴν	G2776	head	
MRK	15	19	45919	καλάμῳ	G2563	with a staff	
MRK	15	19	45920	καὶ	G2532	and	
MRK	15	19	45921	ἐνέπτυον	G1716	spitting on	
MRK	15	19	45922	αὐτῷ	G846	Him	.
MRK	15	19	45923	καὶ	G2532	And	
MRK	15	19	45924	τιθέντες	G5087	they knelt down	
MRK	15	19	45925	τὰ	G3588	. . .	
MRK	15	19	45926	γόνατα	G1119	. . .	
MRK	15	19	45927	προσεκύνουν	G4352	[and] bowed	
MRK	15	19	45928	αὐτῷ	G846	before Him	.
MRK	15	20	45939	καὶ	G2532	After	
MRK	15	20	45940	ὅτε	G3753	. . .	
MRK	15	20	45941	ἐνέπαιξαν	G1702	they had mocked	
MRK	15	20	45942	αὐτῷ	G846	Him	,
MRK	15	20	45943	ἐξέδυσαν	G1562	they removed	
MRK	15	20	45944	αὐτὸν	G846	-	
MRK	15	20	45945	τὴν	G3588	the	
MRK	15	20	45946	πορφύραν	G4209	purple [robe]	
MRK	15	20	45947	καὶ	G2532	and	
MRK	15	20	45948	ἐνέδυσαν	G1746	put	
MRK	15	20	45952	αὐτοῦ	G846	His	
MRK	15	20	45953	ἴδια	G2398	own	
MRK	15	20	45950	τὰ	G3588	-	
MRK	15	20	45951	ἱμάτια	G2440	clothes [back]	
MRK	15	20	45949	αὐτὸν	G846	on Him	.
MRK	15	20	45954	Καὶ	G2532	Then	
MRK	15	20	45955	ἐξάγουσιν	G1806	they led Him out	
MRK	15	20	45956	αὐτὸν	G846	. . .	
MRK	15	20	45957	ἵνα	G2443	to	
MRK	15	20	45958	σταυρώσωσιν	G4717	crucify	
MRK	15	20	45959	αὐτόν	G846	Him	.
MRK	15	21	45973	τινα	G5100	[Now]	
MRK	15	21	45974	Σίμωνα	G4613	Simon	
MRK	15	21	45975	Κυρηναῖον	G2956	of Cyrene	,
MRK	15	21	45979	τὸν	G3588	the	
MRK	15	21	45980	πατέρα	G3962	father	
MRK	15	21	45981	Ἀλεξάνδρου	G223	of Alexander	
MRK	15	21	45982	καὶ	G2532	and	
MRK	15	21	45983	Ῥούφου	G4504	Rufus	,
MRK	15	21	45972	παράγοντά	G3855	was passing by	
MRK	15	21	45976	ἐρχόμενον	G2064	on his way in	
MRK	15	21	45977	ἀπ’	G575	from	
MRK	15	21	45978	ἀγροῦ	G68	the country	,
MRK	15	21	45970	Καὶ	G2532	and	
MRK	15	21	45971	ἀγγαρεύουσιν	G29	[the soldiers] forced [him]	
MRK	15	21	45984	ἵνα	G2443	to	
MRK	15	21	45985	ἄρῃ	G142	carry	
MRK	15	21	45986	τὸν	G3588	the	
MRK	15	21	45987	σταυρὸν	G4716	cross	
MRK	15	21	45988	αὐτοῦ	G846	of [Jesus]	.
MRK	15	22	45999	Καὶ	G2532	-	
MRK	15	22	46000	φέρουσιν	G5342	They brought	
MRK	15	22	46001	αὐτὸν	G846	[Jesus]	
MRK	15	22	46002	ἐπὶ	G1909	to	
MRK	15	22	46003	τὸν	G3588	-	
MRK	15	22	46005	τόπον	G5117	a place	
MRK	15	22	46004	Γολγοθᾶν	G1115	[called] Golgotha	,
MRK	15	22	46006	ὅ	G3739	which	
MRK	15	22	46007	ἐστιν	G1510	vvv	
MRK	15	22	46008	μεθερμηνευόμενον	G3177	means	
MRK	15	22	46010	τόπος	G5117	[The] Place	
MRK	15	22	46009	Κρανίου	G2898	of the Skull	.
MRK	15	23	46021	καὶ	G2532	There	
MRK	15	23	46022	ἐδίδουν	G1325	they offered	
MRK	15	23	46023	αὐτῷ	G846	Him	
MRK	15	23	46025	οἶνον	G3631	wine	
MRK	15	23	46024	ἐσμυρνισμένον	G4669	mixed with myrrh	,
MRK	15	23	46027	δὲ	G1161	but	
MRK	15	23	46026	ὃς	G3739	He	
MRK	15	23	46028	οὐκ	G3756	vvv	
MRK	15	23	46029	ἔλαβεν	G2983	did not take [it]	.
MRK	15	24	46040	Καὶ	G2532	And	
MRK	15	24	46041	σταυροῦσιν	G4717	they crucified	
MRK	15	24	46042	αὐτὸν	G846	Him	.
MRK	15	24	46043	καὶ	G2532	vvv	
MRK	15	24	46044	διαμερίζονται	G1266	They also divided	
MRK	15	24	46047	αὐτοῦ	G846	His	
MRK	15	24	46045	τὰ	G3588	-	
MRK	15	24	46046	ἱμάτια	G2440	garments	
MRK	15	24	46048	βάλλοντες	G906	by casting	
MRK	15	24	46049	κλῆρον	G2819	lots	
MRK	15	24	46050	ἐπ’	G1909	to decide	
MRK	15	24	46051	αὐτὰ	G846	-	
MRK	15	24	46053	τί	G5101	what	
MRK	15	24	46052	τίς	G5101	[each of them]	
MRK	15	24	46054	ἄρῃ	G142	would take	.
MRK	15	25	46066	δὲ	G1161	-	
MRK	15	25	46065	Ἦν	G1510	It was	
MRK	15	25	46068	τρίτη	G5154	[the] third	
MRK	15	25	46067	ὥρα	G5610	hour	
MRK	15	25	46069	καὶ	G2532	when	
MRK	15	25	46070	ἐσταύρωσαν	G4717	they crucified	
MRK	15	25	46071	αὐτόν	G846	Him	.
MRK	15	26	46082	καὶ	G2532	And	
MRK	15	26	46084	ἡ	G3588	the	
MRK	15	26	46087	αἰτίας	G156	charge	
MRK	15	26	46085	ἐπιγραφὴ	G1923	inscribed	
MRK	15	26	46086	τῆς	G3588	-	
MRK	15	26	46088	αὐτοῦ	G846	against Him	
MRK	15	26	46083	ἦν	G1510	vvv	
MRK	15	26	46089	ἐπιγεγραμμένη	G1924	read	:
MRK	15	26	46090	Ο	G3588	THE	
MRK	15	26	46091	ΒΑΣΙΛΕΥΣ	G935	KING	
MRK	15	26	46092	ΤΩΝ	G3588	OF THE	
MRK	15	26	46093	ΙΟΥΔΑΙΩΝ	G2453	JEWS	.
MRK	15	27	46104	Καὶ	G2532	[Along]	
MRK	15	27	46105	σὺν	G4862	with	
MRK	15	27	46106	αὐτῷ	G846	[Jesus]	,
MRK	15	27	46107	σταυροῦσιν	G4717	they crucified	
MRK	15	27	46108	δύο	G1417	two	
MRK	15	27	46109	λῃστάς	G3027	robbers	,
MRK	15	27	46110	ἕνα	G1520	one	
MRK	15	27	46111	ἐκ	G1537	on	
MRK	15	27	46112	δεξιῶν	G1188	[His] right	
MRK	15	27	46113	καὶ	G2532	and	
MRK	15	27	46114	ἕνα	G1520	one	
MRK	15	27	46115	ἐξ	G1537	on	
MRK	15	27	46117	αὐτοῦ	G846	His	
MRK	15	27	46116	εὐωνύμων	G2176	left	.
MRK	15	29	46138	Καὶ	G2532	And	
MRK	15	29	46139	οἱ	G3588	those who	
MRK	15	29	46140	παραπορευόμενοι	G3899	passed by	
MRK	15	29	46141	ἐβλασφήμουν	G987	heaped abuse on	
MRK	15	29	46142	αὐτὸν	G846	Him	,
MRK	15	29	46143	κινοῦντες	G2795	shaking	
MRK	15	29	46146	αὐτῶν	G846	their	
MRK	15	29	46144	τὰς	G3588	-	
MRK	15	29	46145	κεφαλὰς	G2776	heads	
MRK	15	29	46147	καὶ	G2532	and	
MRK	15	29	46148	λέγοντες	G3004	saying	,
MRK	15	29	46149	Οὐὰ	G3758	Aha	!
MRK	15	29	46150	ὁ	G3588	-	
MRK	15	29	46151	καταλύων	G2647	You who are going to destroy	
MRK	15	29	46152	τὸν	G3588	the	
MRK	15	29	46153	ναὸν	G3485	temple	
MRK	15	29	46154	καὶ	G2532	and	
MRK	15	29	46155	οἰκοδομῶν	G3618	rebuild [it]	
MRK	15	29	46156	ἐν	G1722	in	
MRK	15	29	46157	τρισὶν	G5140	three	
MRK	15	29	46158	ἡμέραις	G2250	days	,
MRK	15	30	46171	καταβὰς	G2597	come down	
MRK	15	30	46172	ἀπὸ	G575	from	
MRK	15	30	46173	τοῦ	G3588	the	
MRK	15	30	46174	σταυροῦ	G4716	cross	
MRK	15	30	46169	σῶσον	G4982	[and] save	
MRK	15	30	46170	σεαυτὸν	G4572	Yourself	!
MRK	15	31	46185	Ὁμοίως	G3668	In the same way	
MRK	15	31	46186	καὶ	G2532	. . .	,
MRK	15	31	46187	οἱ	G3588	the	
MRK	15	31	46188	ἀρχιερεῖς	G749	chief priests	
MRK	15	31	46192	μετὰ	G3326	and	
MRK	15	31	46193	τῶν	G3588	-	
MRK	15	31	46194	γραμματέων	G1122	scribes	
MRK	15	31	46189	ἐμπαίζοντες	G1702	mocked [Him]	
MRK	15	31	46190	πρὸς	G4314	among	
MRK	15	31	46191	ἀλλήλους	G240	themselves	,
MRK	15	31	46195	ἔλεγον	G2036	saying	,
MRK	15	31	46197	ἔσωσεν	G4982	He saved	
MRK	15	31	46196	Ἄλλους	G243	others	,
MRK	15	31	46199	οὐ	G3756	vvv	
MRK	15	31	46200	δύναται	G1410	[but] He cannot	
MRK	15	31	46201	σῶσαι	G4982	save	
MRK	15	31	46198	ἑαυτὸν	G1438	Himself	!
MRK	15	32	46212	ὁ	G3588	{Let} the	
MRK	15	32	46213	Χριστὸς	G5547	Christ	,
MRK	15	32	46214	ὁ	G3588	the	
MRK	15	32	46215	Βασιλεὺς	G935	King	
MRK	15	32	46216	Ἰσραὴλ	G2474	of Israel	,
MRK	15	32	46217	καταβάτω	G2597	come down	
MRK	15	32	46218	νῦν	G3568	now	
MRK	15	32	46219	ἀπὸ	G575	from	
MRK	15	32	46220	τοῦ	G3588	the	
MRK	15	32	46221	σταυροῦ	G4716	cross	,
MRK	15	32	46222	ἵνα	G2443	so that	
MRK	15	32	46223	ἴδωμεν	G3708	we may see	
MRK	15	32	46224	καὶ	G2532	and	
MRK	15	32	46225	πιστεύσωμεν	G4100	believe	!
MRK	15	32	46226	καὶ	G2532	And even	
MRK	15	32	46227	οἱ	G3588	those who	
MRK	15	32	46228	συνεσταυρωμένοι	G4957	were crucified	
MRK	15	32	46229	σὺν	G4862	with	
MRK	15	32	46230	αὐτῷ	G846	Him	
MRK	15	32	46231	ὠνείδιζον	G3679	berated	
MRK	15	32	46232	αὐτόν	G846	Him	.
MRK	15	33	46243	Καὶ	G2532	-	
MRK	15	33	46246	ἕκτης	G1623	From [the] sixth	
MRK	15	33	46245	ὥρας	G5610	hour	
MRK	15	33	46244	γενομένης	G1096	-	
MRK	15	33	46253	ἕως	G2193	until	
MRK	15	33	46255	ἐνάτης	G1766	[the] ninth	
MRK	15	33	46254	ὥρας	G5610	hour	
MRK	15	33	46247	σκότος	G4655	darkness	
MRK	15	33	46248	ἐγένετο	G1096	came	
MRK	15	33	46249	ἐφ’	G1909	over	
MRK	15	33	46250	ὅλην	G3650	all	
MRK	15	33	46251	τὴν	G3588	the	
MRK	15	33	46252	γῆν	G1093	land	.
MRK	15	34	46266	καὶ	G2532	-	
MRK	15	34	46267	τῇ	G3588	At the	
MRK	15	34	46268	ἐνάτῃ	G1766	ninth	
MRK	15	34	46269	ὥρᾳ	G5610	hour	,
MRK	15	34	46271	ὁ	G3588	-	
MRK	15	34	46272	Ἰησοῦς	G2424	Jesus	
MRK	15	34	46270	ἐβόησεν	G994	cried out	
MRK	15	34	46274	μεγάλῃ	G3173	vvv	
MRK	15	34	46273	φωνῇ	G5456	in a loud voice	,
MRK	15	34	46275	Ἐλωῒ	G1682	Eloi	,
MRK	15	34	46276	Ἐλωῒ	G1682	Eloi	,
MRK	15	34	46277	λεμὰ	G2982	lema	
MRK	15	34	46278	σαβαχθάνι	G4518	sabachthani	?
MRK	15	34	46279	ὅ	G3739	which	
MRK	15	34	46280	ἐστιν	G1510	vvv	
MRK	15	34	46281	μεθερμηνευόμενον	G3177	means	,
MRK	15	34	46284	μου	G1473	My	
MRK	15	34	46282	Ὁ	G3588	-	
MRK	15	34	46283	Θεός	G2316	God	,
MRK	15	34	46287	μου	G1473	My	
MRK	15	34	46285	ὁ	G3588	-	
MRK	15	34	46286	Θεός	G2316	God	,
MRK	15	34	46288	εἰς	G1519	why	
MRK	15	34	46289	τί	G5101	. . .	
MRK	15	34	46290	ἐγκατέλιπές	G1459	have You forsaken	
MRK	15	34	46291	με	G1473	Me	?”</span>
MRK	15	35	46302	Καί	G2532	When	
MRK	15	35	46303	τινες	G5100	some	
MRK	15	35	46304	τῶν	G3588	of those	
MRK	15	35	46305	παρεστηκότων	G3936	standing nearby	
MRK	15	35	46306	ἀκούσαντες	G191	heard [this]	,
MRK	15	35	46307	ἔλεγον	G2036	they said	,
MRK	15	35	46308	Ἴδε	G2400	Behold	,
MRK	15	35	46310	φωνεῖ	G5455	He is calling	
MRK	15	35	46309	Ἠλίαν	G2243	Elijah	.
MRK	15	36	46322	δέ	G1161	And	
MRK	15	36	46323	τις	G5100	someone	
MRK	15	36	46321	Δραμὼν	G5143	ran	
MRK	15	36	46324	καὶ	G2532	and	
MRK	15	36	46325	γεμίσας	G1072	filled	
MRK	15	36	46326	σπόγγον	G4699	a sponge	
MRK	15	36	46327	ὄξους	G3690	with sour wine	.
MRK	15	36	46328	περιθεὶς	G4060	He put [it] on	
MRK	15	36	46329	καλάμῳ	G2563	a reed	
MRK	15	36	46330	ἐπότιζεν	G4222	and held it up for [Jesus] to drink	
MRK	15	36	46331	αὐτόν	G846	. . .	,
MRK	15	36	46332	λέγων	G3004	saying	,
MRK	15	36	46333	Ἄφετε	G863	Leave [Him] alone	.
MRK	15	36	46334	ἴδωμεν	G3708	Let us see	
MRK	15	36	46335	εἰ	G1487	if	
MRK	15	36	46337	Ἠλίας	G2243	Elijah	
MRK	15	36	46336	ἔρχεται	G2064	comes	
MRK	15	36	46338	καθελεῖν	G2507	to take Him down	
MRK	15	36	46339	αὐτόν	G846	. . .	.
MRK	15	37	46351	δὲ	G1161	But	
MRK	15	37	46350	Ὁ	G3588	-	
MRK	15	37	46352	Ἰησοῦς	G2424	Jesus	
MRK	15	37	46353	ἀφεὶς	G863	let out	
MRK	15	37	46355	μεγάλην	G3173	vvv	
MRK	15	37	46354	φωνὴν	G5456	a loud cry	
MRK	15	37	46356	ἐξέπνευσεν	G1606	[and] breathed His last	.
MRK	15	38	46367	Καὶ	G2532	And	
MRK	15	38	46368	τὸ	G3588	the	
MRK	15	38	46369	καταπέτασμα	G2665	veil	
MRK	15	38	46370	τοῦ	G3588	of the	
MRK	15	38	46371	ναοῦ	G3485	temple	
MRK	15	38	46372	ἐσχίσθη	G4977	was torn	
MRK	15	38	46373	εἰς	G1519	in	
MRK	15	38	46374	δύο	G1417	two	
MRK	15	38	46375	ἀπ’	G575	from	
MRK	15	38	46376	ἄνωθεν	G509	top	
MRK	15	38	46377	ἕως	G2193	to	
MRK	15	38	46378	κάτω	G2736	bottom	.
MRK	15	39	46390	δὲ	G1161	When	
MRK	15	39	46391	ὁ	G3588	the	
MRK	15	39	46392	κεντυρίων	G2760	centurion	
MRK	15	39	46393	ὁ	G3588	-	
MRK	15	39	46394	παρεστηκὼς	G3936	standing there	
MRK	15	39	46395	ἐξ	G1537	vvv	
MRK	15	39	46396	ἐναντίας	G1727	in front of	
MRK	15	39	46397	αὐτοῦ	G846	[Jesus]	
MRK	15	39	46389	Ἰδὼν	G3708	saw	
MRK	15	39	46398	ὅτι	G3754	-	
MRK	15	39	46399	οὕτως	G3779	[how]	
MRK	15	39	46400	ἐξέπνευσεν	G1606	He had breathed His last	,
MRK	15	39	46401	εἶπεν	G2036	he said	,
MRK	15	39	46402	Ἀληθῶς	G230	Truly	
MRK	15	39	46403	οὗτος	G3778	this	
MRK	15	39	46404	ὁ	G3588	-	
MRK	15	39	46405	ἄνθρωπος	G444	man	
MRK	15	39	46408	ἦν	G1510	was	
MRK	15	39	46406	Υἱὸς	G5207	[the] Son	
MRK	15	39	46407	Θεοῦ	G2316	of God	!
MRK	15	40	46420	δὲ	G1161	And	
MRK	15	40	46419	Ἦσαν	G1510	there were	
MRK	15	40	46421	καὶ	G2532	also	
MRK	15	40	46422	γυναῖκες	G1135	women	
MRK	15	40	46425	θεωροῦσαι	G2334	watching	
MRK	15	40	46423	ἀπὸ	G575	from	
MRK	15	40	46424	μακρόθεν	G3113	a distance	.
MRK	15	40	46426	ἐν	G1722	Among	
MRK	15	40	46427	αἷς	G3739	them	
MRK	15	40	46428	καὶ	G2532	[were]	
MRK	15	40	46429	Μαρία	G3137	Mary	
MRK	15	40	46430	ἡ	G3588	-	
MRK	15	40	46431	Μαγδαληνὴ	G3094	Magdalene	,
MRK	15	40	46432	καὶ	G2532	-	
MRK	15	40	46433	Μαρία	G3137	Mary	
MRK	15	40	46434	ἡ	G3588	the	
MRK	15	40	46440	μήτηρ	G3384	mother	
MRK	15	40	46435	Ἰακώβου	G2385	of James	
MRK	15	40	46436	τοῦ	G3588	the	
MRK	15	40	46437	μικροῦ	G3398	younger	
MRK	15	40	46438	καὶ	G2532	and	
MRK	15	40	46439	Ἰωσῆτος	G2500	of Joses	,
MRK	15	40	46441	καὶ	G2532	and	
MRK	15	40	46442	Σαλώμη	G4539	Salome	.
MRK	15	41	46453	αἳ	G3739	[These women]	
MRK	15	41	46459	ἠκολούθουν	G190	had followed	
MRK	15	41	46460	αὐτῷ	G846	[Jesus]	
MRK	15	41	46461	καὶ	G2532	and	
MRK	15	41	46462	διηκόνουν	G1247	ministered	
MRK	15	41	46463	αὐτῷ	G846	to Him	
MRK	15	41	46454	ὅτε	G3753	while	
MRK	15	41	46455	ἦν	G1510	He was	
MRK	15	41	46456	ἐν	G1722	in	
MRK	15	41	46457	τῇ	G3588	-	
MRK	15	41	46458	Γαλιλαίᾳ	G1056	Galilee	,
MRK	15	41	46464	καὶ	G2532	and [there were]	
MRK	15	41	46466	πολλαὶ	G4183	many	
MRK	15	41	46465	ἄλλαι	G243	other	
MRK	15	41	46467	αἱ	G3588	[women] who	
MRK	15	41	46468	συναναβᾶσαι	G4872	had come up	
MRK	15	41	46470	εἰς	G1519	to	
MRK	15	41	46471	Ἱεροσόλυμα	G2414	Jerusalem	
MRK	15	41	46469	αὐτῷ	G846	with Him	.
