book	chapter	verse	sort	hebrew	strong	bsb	pnc
1CH	26	16	274101	עִ֚ם	H5973	and	
1CH	26	16	274103	שַׁלֶּ֔כֶת	H7996	the Shallecheth	
1CH	26	16	274102	שַׁ֣עַר	H8179	Gate	
1CH	26	16	274105	הָעוֹלָ֑ה	H5927	on the ascending	
1CH	26	16	274104	בַּֽמְסִלָּ֖ה	H4546	highway	
1CH	26	16	274098	לְשֻׁפִּ֤ים	H8206	[fell to] Shuppim	
1CH	26	16	274099	וּלְחֹסָה֙	H2621	and Hosah	.
1CH	26	16	274106	מִשְׁמָ֖ר	H4929	There were guards	
1CH	26	16	274107	לְעֻמַּ֥ת	H5980	stationed	
1CH	26	16	274108	מִשְׁמָֽר׃	H4929	at every watch	.
1CH	26	17	274123	לַיּוֹם֙	H3117	Each day	
1CH	26	17	274121	שִׁשָּׁה֒	H8337	there were six	
1CH	26	17	274120	הַלְוִיִּ֣ם	H3881	Levites	
1CH	26	17	274119	לַמִּזְרָח֮	H4217	on the east	,
1CH	26	17	274124	אַרְבָּעָ֔ה	H702	four	
1CH	26	17	274122	לַצָּפ֤וֹנָה	H6828	on the north	,
1CH	26	17	274127	אַרְבָּעָ֑ה	H702	four	
1CH	26	17	274126	לַיּ֖וֹם	H3117	-	
1CH	26	17	274125	לַנֶּ֥גְבָּה	H5045	on the south	,
1CH	26	17	274129	שְׁנַ֥יִם	H8147	and two pairs	
1CH	26	17	274130	שְׁנָֽיִם׃	H8147	. . .	
1CH	26	17	274128	וְלָאֲסֻפִּ֖ים	H624	at the storehouse	.
1CH	26	18	274141	לַפַּרְבָּ֖ר	H6503	As for the court	
1CH	26	18	274142	לַֽמַּעֲרָ֑ב	H4628	on the west	,
1CH	26	18	274143	אַרְבָּעָה֙	H702	there were four	
1CH	26	18	274144	לַֽמְסִלָּ֔ה	H4546	at the highway	
1CH	26	18	274145	שְׁנַ֖יִם	H8147	and two	
1CH	26	18	274146	לַפַּרְבָּֽר׃	H6503	at the court	.
1CH	26	19	274157	אֵ֗לֶּה	H428	These [were]	
1CH	26	19	274158	מַחְלְקוֹת֙	H4256	the divisions	
1CH	26	19	274159	הַשֹּׁ֣עֲרִ֔ים	H7778	of the gatekeepers	
1CH	26	19	274160	לִבְנֵ֥י	H1121	who were descendants	
1CH	26	19	274161	הַקָּרְחִ֖י	H7145	of Korah	
1CH	26	19	274162	וְלִבְנֵ֥י	H1121	[and]	
1CH	26	19	274163	מְרָרִֽי׃	H4847	Merari	.
1CH	26	20	274174	וְֽהַלְוִיִּ֑ם	H3881	Now their fellow Levites [were]	
1CH	26	20	274175	אֲחִיָּ֗ה	H281	-	
1CH	26	20	274176	עַל־	H5921	in charge of	
1CH	26	20	274177	אֽוֹצְרוֹת֙	H214	the treasuries	
1CH	26	20	274178	בֵּ֣ית	H1004	of the house	
1CH	26	20	274179	הָאֱלֹהִ֔ים	H430	of God	
1CH	26	20	274180	וּלְאֹֽצְר֖וֹת	H214	and the treasuries	
1CH	26	20	274181	הַקֳּדָשִֽׁים׃	H6944	of the dedicated things	.
1CH	26	21	274192	בְּנֵ֣י	H1121	From the descendants	
1CH	26	21	274193	לַ֠עְדָּן	H3936	of Ladan	,
1CH	26	21	274194	בְּנֵ֨י	H1121	who were	
1CH	26	21	274195	הַגֵּרְשֻׁנִּ֜י	H1649	Gershonites	
1CH	26	21	274196	לְלַעְדָּ֗ן	H3936	through Ladan	
1CH	26	21	274197	רָאשֵׁ֧י	H7218	and heads	
1CH	26	21	274198	הָאָב֛וֹת	H1	of the families	
1CH	26	21	274199	לְלַעְדָּ֥ן	H3936	of Ladan	
1CH	26	21	274200	הַגֵּרְשֻׁנִּ֖י	H1649	the Gershonite	,
1CH	26	21	274201	יְחִיאֵלִֽי׃	H3172	[were] Jehieli	,
1CH	26	22	274212	בְּנֵ֖י	H1121	the sons	
1CH	26	22	274213	יְחִֽיאֵלִ֑י	H3172	of Jehieli	,
1CH	26	22	274214	זֵתָם֙	H2241	Zetham	,
1CH	26	22	274216	אָחִ֔יו	H251	and his brother	
1CH	26	22	274215	וְיוֹאֵ֣ל	H3100	Joel	.
1CH	26	22	274217	עַל־	H5921	They were in charge of	
1CH	26	22	274218	אֹצְר֖וֹת	H214	the treasuries	
1CH	26	22	274219	בֵּ֥ית	H1004	of the house	
1CH	26	22	274220	יְהוָֽה׃	H3068	of the LORD	.
1CH	26	23	274231	לַֽעַמְרָמִי֙	H6020	From the Amramites	,
1CH	26	23	274232	לַיִּצְהָרִ֔י	H3325	the Izharites	,
1CH	26	23	274233	לַֽחֶבְרוֹנִ֖י	H2276	the Hebronites	,
1CH	26	23	274234	לָֽעָזִּיאֵלִֽי׃	H5817	and the Uzzielites	:
1CH	26	24	274245	וּשְׁבֻאֵל֙	H7619	Shebuel	,
1CH	26	24	274246	בֶּן־	H1121	a descendant	
1CH	26	24	274247	גֵּרְשׁ֣וֹם	H1647	of Gershom	
1CH	26	24	274248	בֶּן־	H1121	son of	
1CH	26	24	274249	מֹשֶׁ֔ה	H4872	Moses	,
1CH	26	24	274250	נָגִ֖יד	H5057	was the officer	
1CH	26	24	274251	עַל־	H5921	in charge of	
1CH	26	24	274252	הָאֹצָרֽוֹת׃	H214	the treasuries	.
1CH	26	25	274263	וְאֶחָ֖יו	H251	His relatives	
1CH	26	25	274264	לֶֽאֱלִיעֶ֑זֶר	H461	through Eliezer [included]	
1CH	26	25	274265	רְחַבְיָ֨הוּ	H7345	Rehabiah	
1CH	26	25	274266	בְנ֜וֹ	H1121	his son	,
1CH	26	25	274267	וִֽישַׁעְיָ֤הוּ	H3470	Jeshaiah	
1CH	26	25	274268	בְנוֹ֙	H1121	his son	,
1CH	26	25	274269	וְיֹרָ֣ם	H3141	Joram	
1CH	26	25	274270	בְּנ֔וֹ	H1121	his son	,
1CH	26	25	274271	וְזִכְרִ֥י	H2147	Zichri	
1CH	26	25	274272	בְנ֖וֹ	H1121	his son	,
1CH	26	25	274275	וּשְׁלֹמוֹת	H8013	and Shelomith	
1CH	26	25	274277	בְּנֽוֹ׃	H1121	his son	.
1CH	26	26	274288	ה֧וּא	H1931	This	
1CH	26	26	274289	שְׁלֹמ֣וֹת	H8013	Shelomith	
1CH	26	26	274290	וְאֶחָ֗יו	H251	and his brothers	
1CH	26	26	274291	עַ֣ל	H5921	were in charge of	
1CH	26	26	274292	כָּל־	H3605	all	
1CH	26	26	274293	אֹצְר֤וֹת	H214	the treasuries	
1CH	26	26	274294	הַקֳּדָשִׁים֙	H6944	. . .	
1CH	26	26	274295	אֲשֶׁ֨ר	H834	for the things	
1CH	26	26	274296	הִקְדִּ֜ישׁ	H6942	dedicated	
1CH	26	26	274298	הַמֶּ֗לֶךְ	H4428	by King	
1CH	26	26	274297	דָּוִ֣יד	H1732	David	,
1CH	26	26	274299	וְרָאשֵׁ֧י	H7218	by the heads	
1CH	26	26	274300	הָאָב֛וֹת	H1	of families	
1CH	26	26	274301	לְשָׂרֵֽי־	H8269	who were the commanders	
1CH	26	26	274302	הָאֲלָפִ֥ים	H505	of thousands	
1CH	26	26	274303	וְהַמֵּא֖וֹת	H3967	and of hundreds	,
1CH	26	26	274305	הַצָּבָֽא׃	H6635	and by the army	
1CH	26	26	274304	וְשָׂרֵ֥י	H8269	commanders	.
1CH	26	27	274320	הִקְדִּ֑ישׁוּ	H6942	They had dedicated	
1CH	26	27	274316	מִן־	H4480	some of	
1CH	26	27	274319	הַשָּׁלָ֖ל	H7998	the plunder	
1CH	26	27	274318	וּמִן־	H4480	from	
1CH	26	27	274317	הַמִּלְחָמ֥וֹת	H4421	their battles	
1CH	26	27	274321	לְחַזֵּ֖ק	H2388	to the repair	
1CH	26	27	274322	לְבֵ֥ית	H1004	of the house	
1CH	26	27	274323	יְהוָֽה׃	H3068	of the LORD	.
1CH	26	28	274334	וְכֹ֨ל	H3605	Everything	
1CH	26	28	274335	הַֽהִקְדִּ֜ישׁ	H6942	that had been dedicated	
1CH	26	28	274336	שְׁמוּאֵ֤ל	H8050	by Samuel	
1CH	26	28	274337	הָרֹאֶה֙	H7203	the seer	,
1CH	26	28	274338	וְשָׁא֣וּל	H7586	Saul	
1CH	26	28	274339	בֶּן־	H1121	son	
1CH	26	28	274340	קִ֔ישׁ	H7027	of Kish	,
1CH	26	28	274341	וְאַבְנֵ֣ר	H74	Abner	
1CH	26	28	274342	בֶּן־	H1121	son	
1CH	26	28	274343	נֵ֔ר	H5369	of Ner	,
1CH	26	28	274344	וְיוֹאָ֖ב	H3097	and Joab	
1CH	26	28	274345	בֶּן־	H1121	son	
1CH	26	28	274346	צְרוּיָ֑ה	H6870	of Zeruiah	,
1CH	26	28	274347	כֹּ֚ל	H3605	along with everything else	
1CH	26	28	274348	הַמַּקְדִּ֔ישׁ	H6942	that was dedicated	,
1CH	26	28	274349	עַ֥ל	H5921	was under	
1CH	26	28	274350	יַד־	H3027	the care	
1CH	26	28	274351	שְׁלֹמִ֖ית	H8019	of Shelomith	
1CH	26	28	274352	וְאֶחָֽיו׃פ	H251	and his brothers	.
1CH	26	29	274364	לַיִּצְהָרִ֞י	H3325	From the Izharites	,
1CH	26	29	274365	כְּנַנְיָ֣הוּ	H3663	Chenaniah	
1CH	26	29	274366	וּבָנָ֗יו	H1121	and his sons	
1CH	26	29	274368	הַחִֽיצוֹנָה֙	H2435	had the outside	
1CH	26	29	274367	לַמְּלָאכָ֤ה	H4399	duties	
1CH	26	29	274371	לְשֹׁטְרִ֖ים	H7860	as officers	
1CH	26	29	274372	וּלְשֹׁפְטִֽים׃	H8199	and judges	
1CH	26	29	274369	עַל־	H5921	over	
1CH	26	29	274370	יִשְׂרָאֵ֔ל	H3478	Israel	.
1CH	26	30	274383	לַֽחֶבְרוֹנִ֡י	H2276	From the Hebronites	,
1CH	26	30	274384	חֲשַׁבְיָהוּ֩	H2811	Hashabiah	
1CH	26	30	274385	וְאֶחָ֨יו	H251	and his relatives	,
1CH	26	30	274388	אֶ֣לֶף	H505	1,700	
1CH	26	30	274389	וּשְׁבַע־	H7651	. . .	
1CH	26	30	274390	מֵא֗וֹת	H3967	. . .	
1CH	26	30	274391	עַ֚ל	H5921	. . .	
1CH	26	30	274387	חַ֜יִל	H2428	capable	
1CH	26	30	274386	בְּנֵי־	H1121	men	,
1CH	26	30	274392	פְּקֻדַּ֣ת	H6486	had charge of the affairs	
1CH	26	30	274393	יִשְׂרָאֵ֔ל	H3478	of Israel	
1CH	26	30	274394	מֵעֵ֥בֶר	H5676	. . .	
1CH	26	30	274396	מַעְרָ֑בָה	H4628	west	
1CH	26	30	274395	לַיַּרְדֵּ֖ן	H3383	of the Jordan	
1CH	26	30	274397	לְכֹל֙	H3605	for all	
1CH	26	30	274398	מְלֶ֣אכֶת	H4399	the work	
1CH	26	30	274399	יְהוָ֔ה	H3068	of the LORD	
1CH	26	30	274400	וְלַעֲבֹדַ֖ת	H5656	and for the service	
1CH	26	30	274401	הַמֶּֽלֶךְ׃	H4428	of the king	.
1CH	26	31	274412	לַֽחֶבְרוֹנִי֙	H2276	As for the Hebronites	,
1CH	26	31	274413	יְרִיָּ֣ה	H3404	Jerijah	
1CH	26	31	274414	הָרֹ֔אשׁ	H7218	was the chief	
1CH	26	31	274415	לַֽחֶבְרוֹנִ֥י	H2276	of the Hebronites	,
1CH	26	31	274416	לְתֹלְדֹתָ֖יו	H8435	according to the genealogies	
1CH	26	31	274417	לְאָב֑וֹת	H1	of his ancestors	.
1CH	26	31	274419	הָֽאַרְבָּעִ֜ים	H705	In the fortieth	
1CH	26	31	274418	בִּשְׁנַ֨ת	H8141	year	
1CH	26	31	274421	דָּוִיד֙	H1732	of David’s	
1CH	26	31	274420	לְמַלְכ֤וּת	H4438	reign	
1CH	26	31	274422	נִדְרָ֔שׁוּ	H1875	[the records] were searched	,
1CH	26	31	274425	גִּבּ֥וֹרֵי	H1368	and strong	,
1CH	26	31	274426	חַ֖יִל	H2428	capable men	
1CH	26	31	274423	וַיִּמָּצֵ֥א	H4672	were found	
1CH	26	31	274424	בָהֶ֛ם		among [the Hebronites]	
1CH	26	31	274427	בְּיַעְזֵ֥יר	H3270	at Jazer	
1CH	26	31	274428	גִּלְעָֽד׃	H1568	in Gilead	.
1CH	26	32	274439	וְאֶחָ֣יו	H251	Among Jerijah’s relatives	
1CH	26	32	274442	אַלְפַּ֛יִם	H505	[there were] 2,700	
1CH	26	32	274443	וּשְׁבַ֥ע	H7651	. . .	
1CH	26	32	274444	מֵא֖וֹת	H3967	. . .	
1CH	26	32	274441	חַ֗יִל	H2428	capable	
1CH	26	32	274440	בְּנֵי־	H1121	men	
1CH	26	32	274445	רָאשֵׁ֣י	H7218	who were heads	
1CH	26	32	274446	הָאָב֑וֹת	H1	of families	.
1CH	26	32	274449	הַמֶּ֗לֶךְ	H4428	King	
1CH	26	32	274448	דָּוִ֣יד	H1732	David	
1CH	26	32	274447	וַיַּפְקִידֵ֞ם	H6485	appointed them	
1CH	26	32	274450	עַל־	H5921	over	
1CH	26	32	274451	הָראוּבֵנִ֤י	H7206	the Reubenites	,
1CH	26	32	274452	וְהַגָּדִי֙	H1425	the Gadites	,
1CH	26	32	274453	וַחֲצִי֙	H2677	and the half-tribe	
1CH	26	32	274454	שֵׁ֣בֶט	H7626	. . .	
1CH	26	32	274455	הַֽמְנַשִּׁ֔י	H4520	of Manasseh	
1CH	26	32	274456	לְכָל־	H3605	for every	
1CH	26	32	274457	דְּבַ֥ר	H1697	matter [pertaining to]	
1CH	26	32	274458	הָאֱלֹהִ֖ים	H430	God	
1CH	26	32	274459	וּדְבַ֥ר	H1697	and for the affairs	
1CH	26	32	274460	הַמֶּֽלֶךְ׃פ	H4428	of the king	.
1CH	27	1	274474	לְֽמִסְפָּרָ֡ם	H4557	This is the list	
1CH	27	1	274472	וּבְנֵ֣י	H1121	vvv	
1CH	27	1	274473	יִשְׂרָאֵ֣ל׀	H3478	of the Israelites	—
1CH	27	1	274475	רָאשֵׁ֣י	H7218	the heads	
1CH	27	1	274476	הָאָב֣וֹת	H1	of families	,
1CH	27	1	274477	וְשָׂרֵ֣י	H8269	the commanders	
1CH	27	1	274478	הָֽאֲלָפִ֣ים׀	H505	of thousands	
1CH	27	1	274479	וְהַמֵּא֡וֹת	H3967	and of hundreds	,
1CH	27	1	274480	וְשֹׁטְרֵיהֶם֩	H7860	and their officers	
1CH	27	1	274481	הַמְשָׁרְתִ֨ים	H8334	who served	
1CH	27	1	274482	אֶת־	H853	-	
1CH	27	1	274483	הַמֶּ֜לֶךְ	H4428	the king	
1CH	27	1	274484	לְכֹ֣ל׀	H3605	in every	
1CH	27	1	274485	דְּבַ֣ר	H1697	matter	
1CH	27	1	274486	הַֽמַּחְלְק֗וֹת	H4256	concerning the divisions	
1CH	27	1	274487	הַבָּאָ֤ה	H935	on rotating military duty	
1CH	27	1	274488	וְהַיֹּצֵאת֙	H3318	. . .	
1CH	27	1	274489	חֹ֣דֶשׁ	H2320	each month	
1CH	27	1	274490	בְּחֹ֔דֶשׁ	H2320	. . .	
1CH	27	1	274491	לְכֹ֖ל	H3605	throughout	
1CH	27	1	274492	חָדְשֵׁ֣י	H2320	. . .	
1CH	27	1	274493	הַשָּׁנָ֑ה	H8141	the year	.
1CH	27	1	274496	עֶשְׂרִ֥ים	H6242	There were 24,000 men	
1CH	27	1	274497	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	1	274498	אָֽלֶף׃ס	H505	. . .	
1CH	27	1	274495	הָֽאַחַ֔ת	H259	in each	
1CH	27	1	274494	הַֽמַּחֲלֹ֙קֶת֙	H4256	division	:
1CH	27	2	274515	יָֽשָׁבְעָ֖ם	H3434	Jashobeam	
1CH	27	2	274516	בֶּן־	H1121	son	
1CH	27	2	274517	זַבְדִּיאֵ֑ל	H2068	of Zabdiel	
1CH	27	2	274510	עַ֞ל	H5921	was in charge of	
1CH	27	2	274512	הָרִֽאשׁוֹנָה֙	H7223	the first	
1CH	27	2	274511	הַמַּחֲלֹ֤קֶת	H4256	division	,
1CH	27	2	274514	הָרִאשׁ֔וֹן	H7223	[which was assigned] the first	
1CH	27	2	274513	לַחֹ֣דֶשׁ	H2320	month	.
1CH	27	2	274520	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	2	274521	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	2	274522	אָֽלֶף׃	H505	. . .	
1CH	27	2	274518	וְעַל֙	H5921	[men] in	
1CH	27	2	274519	מַֽחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	3	274533	מִן־	H4480	-	
1CH	27	3	274534	בְּנֵי־	H1121	He was a descendant	
1CH	27	3	274535	פֶ֗רֶץ	H6557	of Perez	
1CH	27	3	274536	הָרֹ֛אשׁ	H7218	and chief	
1CH	27	3	274537	לְכָל־	H3605	of all	
1CH	27	3	274539	הַצְּבָא֖וֹת	H6635	the army	
1CH	27	3	274538	שָׂרֵ֥י	H8269	commanders	
1CH	27	3	274541	הָרִאשֽׁוֹן׃	H7223	for the first	
1CH	27	3	274540	לַחֹ֥דֶשׁ	H2320	month	.
1CH	27	4	274556	דּוֹדַ֤י	H1737	Dodai	
1CH	27	4	274557	הָאֲחוֹחִי֙	H266	the Ahohite	
1CH	27	4	274552	וְעַ֞ל	H5921	was in charge of	
1CH	27	4	274553	מַחֲלֹ֣קֶת׀	H4256	the division	
1CH	27	4	274555	הַשֵּׁנִ֗י	H8145	for the second	
1CH	27	4	274554	הַחֹ֣דֶשׁ	H2320	month	,
1CH	27	4	274559	וּמִקְל֖וֹת	H4732	and Mikloth	
1CH	27	4	274560	הַנָּגִ֑יד	H5057	was the leader	.
1CH	27	4	274563	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	4	274564	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	4	274565	אָֽלֶף׃ס	H505	. . .	
1CH	27	4	274561	וְעַל֙	H5921	[men] in	
1CH	27	4	274562	מַחֲלֻקְתּ֔וֹ	H4256	. . .	
1CH	27	4	274558	וּמַ֣חֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	5	274579	הַשְּׁלִישִׁי֙	H7992	The third	
1CH	27	5	274578	הַצָּבָ֤א	H6635	army	
1CH	27	5	274577	שַׂ֣ר	H8269	commander	,
1CH	27	5	274586	רֹ֑אשׁ	H7218	as chief	
1CH	27	5	274581	הַשְּׁלִישִׁ֔י	H7992	for the third	
1CH	27	5	274580	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	5	274582	בְּנָיָ֧הוּ	H1141	was Benaiah	
1CH	27	5	274583	בֶן־	H1121	son	
1CH	27	5	274584	יְהוֹיָדָ֛ע	H3077	of Jehoiada	
1CH	27	5	274585	הַכֹּהֵ֖ן	H3548	the priest	.
1CH	27	5	274589	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	5	274590	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	5	274591	אָֽלֶף׃	H505	. . .	
1CH	27	5	274587	וְעַל֙	H5921	[men] in	
1CH	27	5	274588	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	6	274602	ה֧וּא	H1931	This	
1CH	27	6	274603	בְנָיָ֛הוּ	H1141	Benaiah	
1CH	27	6	274604	גִּבּ֥וֹר	H1368	was mighty	
1CH	27	6	274605	הַשְּׁלֹשִׁ֖ים	H7970	among the Thirty	
1CH	27	6	274606	וְעַל־	H5921	and was over	
1CH	27	6	274607	הַשְּׁלֹשִׁ֑ים	H7970	the Thirty	,
1CH	27	6	274610	בְּנֽוֹ׃ס	H1121	and his son	
1CH	27	6	274609	עַמִּיזָבָ֖ד	H5990	Ammizabad	
1CH	27	6	274608	וּמַ֣חֲלֻקְתּ֔וֹ	H4256	was in charge of his division	.
1CH	27	7	274622	הָֽרְבִיעִ֞י	H7243	The fourth	,
1CH	27	7	274624	הָרְבִיעִ֗י	H7243	for the fourth	
1CH	27	7	274623	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	7	274628	יוֹאָ֔ב	H3097	was Joab’s	
1CH	27	7	274627	אֲחִ֣י	H251	brother	
1CH	27	7	274625	עֲשָׂה־	H6214	vvv	
1CH	27	7	274626	אֵל֙	H6214	Asahel	,
1CH	27	7	274630	בְנ֖וֹ	H1121	and his son	
1CH	27	7	274629	וּזְבַדְיָ֥ה	H2069	Zebadiah	
1CH	27	7	274631	אַחֲרָ֑יו	H310	was commander after him	.
1CH	27	7	274634	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	7	274635	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	7	274636	אָֽלֶף׃ס	H505	. . .	
1CH	27	7	274632	וְעַל֙	H5921	[men] in	
1CH	27	7	274633	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	8	274648	הַחַמִישִׁי֙	H2549	The fifth	,
1CH	27	8	274650	הַחֲמִישִׁ֔י	H2549	for the fifth	
1CH	27	8	274649	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	8	274651	הַשַּׂ֖ר	H8269	was the commander	
1CH	27	8	274652	שַׁמְה֣וּת	H8049	Shamhuth	
1CH	27	8	274653	הַיִּזְרָ֑ח	H3155	the Izrahite	.
1CH	27	8	274656	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	8	274657	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	8	274658	אָֽלֶף׃ס	H505	. . .	
1CH	27	8	274654	וְעַל֙	H5921	[men] in	
1CH	27	8	274655	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	9	274670	הַשִּׁשִּׁי֙	H8345	The sixth	,
1CH	27	9	274672	הַשִּׁשִּׁ֔י	H8345	for the sixth	
1CH	27	9	274671	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	9	274673	עִירָ֥א	H5896	was Ira	
1CH	27	9	274674	בֶן־	H1121	son	
1CH	27	9	274675	עִקֵּ֖שׁ	H6142	of Ikkesh	
1CH	27	9	274676	הַתְּקוֹעִ֑י	H8621	the Tekoite	.
1CH	27	9	274679	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	9	274680	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	9	274681	אָֽלֶף׃ס	H505	. . .	
1CH	27	9	274677	וְעַל֙	H5921	[men] in	
1CH	27	9	274678	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	10	274693	הַשְּׁבִיעִי֙	H7637	The seventh	,
1CH	27	10	274695	הַשְּׁבִיעִ֔י	H7637	for the seventh	
1CH	27	10	274694	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	10	274696	חֶ֥לֶץ	H2503	was Helez	
1CH	27	10	274697	הַפְּלוֹנִ֖י	H6397	the Pelonite	,
1CH	27	10	274698	מִן־	H4480	vvv	
1CH	27	10	274699	בְּנֵ֣י	H1121	vvv	
1CH	27	10	274700	אֶפְרָ֑יִם	H669	an Ephraimite	.
1CH	27	10	274703	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	10	274704	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	10	274705	אָֽלֶף׃ס	H505	. . .	
1CH	27	10	274701	וְעַל֙	H5921	[men] in	
1CH	27	10	274702	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	11	274717	הַשְּׁמִינִי֙	H8066	The eighth	,
1CH	27	11	274719	הַשְּׁמִינִ֔י	H8066	for the eighth	
1CH	27	11	274718	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	11	274720	סִבְּכַ֥י	H5444	was Sibbecai	
1CH	27	11	274721	הַחֻשָׁתִ֖י	H2843	the Hushathite	,
1CH	27	11	274722	לַזַּרְחִ֑י	H2227	a Zerahite	.
1CH	27	11	274725	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	11	274726	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	11	274727	אָֽלֶף׃ס	H505	. . .	
1CH	27	11	274723	וְעַל֙	H5921	[men] in	
1CH	27	11	274724	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	12	274739	הַתְּשִׁיעִי֙	H8671	The ninth	,
1CH	27	12	274741	הַתְּשִׁיעִ֔י	H8671	for the ninth	
1CH	27	12	274740	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	12	274742	אֲבִיעֶ֥זֶר	H44	was Abiezer	
1CH	27	12	274743	הָעַנְּתֹתִ֖י	H6069	the Anathothite	,
1CH	27	12	274746	לַבֶּנְיְמִינִי	H1145	a Benjamite	.
1CH	27	12	274752	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	12	274753	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	12	274754	אָֽלֶף׃ס	H505	. . .	
1CH	27	12	274750	וְעַל֙	H5921	[men] in	
1CH	27	12	274751	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	13	274766	הָעֲשִׂירִי֙	H6224	The tenth	,
1CH	27	13	274768	הָעֲשִׂירִ֔י	H6224	for the tenth	
1CH	27	13	274767	לַחֹ֣דֶשׁ	H2320	month	,
1CH	27	13	274769	מַהְרַ֥י	H4121	was Maharai	
1CH	27	13	274770	הַנְּטֽוֹפָתִ֖י	H5200	the Netophathite	,
1CH	27	13	274771	לַזַּרְחִ֑י	H2227	a Zerahite	.
1CH	27	13	274774	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	13	274775	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	13	274776	אָֽלֶף׃ס	H505	. . .	
1CH	27	13	274772	וְעַל֙	H5921	[men] in	
1CH	27	13	274773	מַֽחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	14	274788	עַשְׁתֵּֽי־	H6249	The eleventh	
1CH	27	14	274789	עָשָׂר֙	H6240	. . .	,
1CH	27	14	274790	לְעַשְׁתֵּ֣י־	H6249	for the eleventh	
1CH	27	14	274791	עָשָׂ֣ר	H6240	. . .	
1CH	27	14	274792	הַחֹ֔דֶשׁ	H2320	month	,
1CH	27	14	274793	בְּנָיָ֥ה	H1141	was Benaiah	
1CH	27	14	274794	הַפִּרְעָתוֹנִ֖י	H6553	the Pirathonite	,
1CH	27	14	274795	מִן־	H4480	vvv	
1CH	27	14	274796	בְּנֵ֣י	H1121	vvv	
1CH	27	14	274797	אֶפְרָ֑יִם	H669	an Ephraimite	.
1CH	27	14	274800	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	14	274801	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	14	274802	אָֽלֶף׃ס	H505	. . .	
1CH	27	14	274798	וְעַל֙	H5921	[men] in	
1CH	27	14	274799	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	15	274814	הַשְּׁנֵ֤ים	H8147	The twelfth	
1CH	27	15	274815	עָשָׂר֙	H6240	. . .	,
1CH	27	15	274816	לִשְׁנֵ֣ים	H8147	for the twelfth	
1CH	27	15	274817	עָשָׂ֣ר	H6240	. . .	
1CH	27	15	274818	הַחֹ֔דֶשׁ	H2320	month	,
1CH	27	15	274819	חֶלְדַּ֥י	H2469	was Heldai	
1CH	27	15	274820	הַנְּטוֹפָתִ֖י	H5200	the Netophathite	,
1CH	27	15	274821	לְעָתְנִיאֵ֑ל	H6274	[from the family] of Othniel	.
1CH	27	15	274824	עֶשְׂרִ֥ים	H6242	[There were] 24,000	
1CH	27	15	274825	וְאַרְבָּעָ֖ה	H702	. . .	
1CH	27	15	274826	אָֽלֶף׃פ	H505	. . .	
1CH	27	15	274822	וְעַל֙	H5921	[men] in	
1CH	27	15	274823	מַחֲלֻקְתּ֔וֹ	H4256	his division	.
1CH	27	16	274838	וְעַל֙	H5921	These officers were in charge of	
