book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOS	21	21	153241	וְאֶת־	H853	-	
JOS	21	21	153242	מִגְרָשֶֽׁהָ׃	H4054	-	
JOS	21	22	153253	וְאֶת־	H853	-	
JOS	21	22	153254	קִבְצַ֙יִם֙	H6911	Kibzaim	
JOS	21	22	153255	וְאֶת־	H853	-	
JOS	21	22	153256	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	22	153257	וְאֶת־	H853	-	
JOS	21	22	153258	בֵּ֥ית	H1032	vvv	
JOS	21	22	153259	חוֹרֹ֖ן	H1032	and Beth-horon	—
JOS	21	22	153263	אַרְבַּֽע׃ס	H702	four	
JOS	21	22	153262	עָרִ֖ים	H5892	cities	,
JOS	21	22	153260	וְאֶת־	H853	together with	
JOS	21	22	153261	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	23	153275	וּמִמַּ֨טֵּה־	H4294	From the tribe	
JOS	21	23	153276	דָ֔ן	H1835	of Dan [they were given]	
JOS	21	23	153277	אֶֽת־	H853	-	
JOS	21	23	153278	אֶלְתְּקֵ֖א	H514	Elteke	
JOS	21	23	153279	וְאֶת־	H853	-	
JOS	21	23	153280	מִגְרָשֶׁ֑הָ	H4054	-	,
JOS	21	23	153281	אֶֽת־	H853	-	
JOS	21	23	153282	גִּבְּת֖וֹן	H1405	Gibbethon	
JOS	21	23	153283	וְאֶת־	H853	-	
JOS	21	23	153284	מִגְרָשֶֽׁהָ׃	H4054	-	,
JOS	21	24	153295	אֶת־	H853	-	
JOS	21	24	153296	אַיָּלוֹן֙	H357	Aijalon	
JOS	21	24	153297	וְאֶת־	H853	-	
JOS	21	24	153298	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	24	153299	אֶת־	H853	-	
JOS	21	24	153300	גַּת־	H1667	vvv	
JOS	21	24	153301	רִמּ֖וֹן	H1667	and Gath-rimmon	—
JOS	21	24	153305	אַרְבַּֽע׃ס	H702	four	
JOS	21	24	153304	עָרִ֖ים	H5892	cities	,
JOS	21	24	153302	וְאֶת־	H853	together with	
JOS	21	24	153303	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	25	153317	וּמִֽמַּחֲצִית֙	H4276	And from the half-tribe	
JOS	21	25	153318	מַטֵּ֣ה	H4294	. . .	
JOS	21	25	153319	מְנַשֶּׁ֔ה	H4519	of Manasseh [they were given]	
JOS	21	25	153320	אֶת־	H853	-	
JOS	21	25	153321	תַּעְנַךְ֙	H8590	Taanach	
JOS	21	25	153322	וְאֶת־	H853	-	
JOS	21	25	153323	מִגְרָשֶׁ֔הָ	H4054	-	
JOS	21	25	153324	וְאֶת־	H853	and	
JOS	21	25	153325	גַּת־	H1667	vvv	
JOS	21	25	153326	רִמּ֖וֹן	H1667	Gath-rimmon	—
JOS	21	25	153330	שְׁתָּֽיִם׃	H8147	two	
JOS	21	25	153329	עָרִ֖ים	H5892	cities	,
JOS	21	25	153327	וְאֶת־	H853	together with	
JOS	21	25	153328	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	26	153341	כָּל־	H3605	In all	,
JOS	21	26	153343	עֶ֖שֶׂר	H6235	ten	
JOS	21	26	153342	עָרִ֥ים	H5892	cities	,
JOS	21	26	153344	וּמִגְרְשֵׁיהֶ֑ן	H4054	together with their pasturelands	,
JOS	21	26	153348	הַנּוֹתָרִֽים׃ס	H3498	[were given] to the rest	
JOS	21	26	153347	קְהָ֖ת	H6955	of the Kohathite	
JOS	21	26	153345	לְמִשְׁפְּח֥וֹת	H4940	clans	
JOS	21	26	153346	בְּנֵֽי־	H1121	-	.
JOS	21	27	153363	הַלְוִיִּם֒	H3881	[This is what] the Levite	
JOS	21	27	153362	מִמִּשְׁפְּחֹ֣ת	H4940	clans	
JOS	21	27	153360	וְלִבְנֵ֣י	H1121	vvv	
JOS	21	27	153361	גֵרְשׁוֹן֮	H1648	of the Gershonites [were given]	:
JOS	21	27	153364	מֵחֲצִ֞י	H2677	From the half-tribe	
JOS	21	27	153365	מַטֵּ֣ה	H4294	. . .	
JOS	21	27	153366	מְנַשֶּׁ֗ה	H4519	of Manasseh	
JOS	21	27	153367	אֶת־	H853	[they were given]	
JOS	21	27	153374	גָּלוֹן	H1474	Golan	
JOS	21	27	153376	בַּבָּשָׁן֙	H1316	in Bashan	,
JOS	21	27	153368	עִיר֙	H5892	a city	
JOS	21	27	153369	מִקְלַ֣ט	H4733	of refuge	
JOS	21	27	153370	הָרֹצֵ֔חַ	H7523	for the manslayer	,
JOS	21	27	153371	אֶת־	H853	-	
JOS	21	27	153378	מִגְרָשֶׁ֔הָ	H4054	-	
JOS	21	27	153379	וְאֶֽת־	H853	-	
JOS	21	27	153377	וְאֶת־	H853	-	
JOS	21	27	153380	בְּעֶשְׁתְּרָ֖ה	H1203	and Beeshterah	—
JOS	21	27	153384	שְׁתָּֽיִם׃ס	H8147	two	
JOS	21	27	153383	עָרִ֖ים	H5892	cities	,
JOS	21	27	153381	וְאֶת־	H853	together with	
JOS	21	27	153382	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	28	153396	וּמִמַּטֵּ֣ה	H4294	From the tribe	
JOS	21	28	153397	יִשָּׂשכָ֔ר	H3485	of Issachar [they were given]	
JOS	21	28	153398	אֶת־	H853	-	
JOS	21	28	153399	קִשְׁי֖וֹן	H7191	Kishion	
JOS	21	28	153400	וְאֶת־	H853	-	
JOS	21	28	153401	מִגְרָשֶׁ֑הָ	H4054	-	,
JOS	21	28	153402	אֶת־	H853	-	
JOS	21	28	153403	דָּֽבְרַ֖ת	H1705	Daberath	
JOS	21	28	153404	וְאֶת־	H853	-	
JOS	21	28	153405	מִגְרָשֶֽׁהָ׃	H4054	-	,
JOS	21	29	153416	אֶת־	H853	-	
JOS	21	29	153417	יַרְמוּת֙	H3412	Jarmuth	
JOS	21	29	153418	וְאֶת־	H853	-	
JOS	21	29	153419	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	29	153420	אֶת־	H853	-	
JOS	21	29	153421	עֵ֥ין	H5873	vvv	
JOS	21	29	153422	גַּנִּ֖ים	H5873	and En-gannim	—
JOS	21	29	153426	אַרְבַּֽע׃ס	H702	four	
JOS	21	29	153425	עָרִ֖ים	H5892	cities	,
JOS	21	29	153423	וְאֶת־	H853	together with	
JOS	21	29	153424	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	30	153438	וּמִמַּטֵּ֣ה	H4294	From the tribe	
JOS	21	30	153439	אָשֵׁ֔ר	H836	of Asher they were given	
JOS	21	30	153440	אֶת־	H853	-	
JOS	21	30	153441	מִשְׁאָ֖ל	H4861	Mishal	
JOS	21	30	153442	וְאֶת־	H853	-	
JOS	21	30	153443	מִגְרָשֶׁ֑הָ	H4054	-	,
JOS	21	30	153444	אֶת־	H853	-	
JOS	21	30	153445	עַבְדּ֖וֹן	H5658	Abdon	
JOS	21	30	153446	וְאֶת־	H853	-	
JOS	21	30	153447	מִגְרָשֶֽׁהָ׃	H4054	-	,
JOS	21	31	153458	אֶת־	H853	-	
JOS	21	31	153459	חֶלְקָת֙	H2520	Helkath	
JOS	21	31	153460	וְאֶת־	H853	-	
JOS	21	31	153461	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	31	153462	וְאֶת־	H853	-	
JOS	21	31	153463	רְחֹ֖ב	H7340	and Rehob	—
JOS	21	31	153467	אַרְבַּֽע׃ס	H702	four	
JOS	21	31	153466	עָרִ֖ים	H5892	cities	,
JOS	21	31	153464	וְאֶת־	H853	together with	
JOS	21	31	153465	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	32	153479	וּמִמַּטֵּ֨ה	H4294	And from the tribe	
JOS	21	32	153480	נַפְתָּלִ֜י	H5321	of Naphtali [they were given]	
JOS	21	32	153481	אֶת־	H853	-	
JOS	21	32	153486	קֶ֨דֶשׁ	H6943	Kedesh	
JOS	21	32	153487	בַּגָּלִ֤יל	H1551	in Galilee	
JOS	21	32	153488	וְאֶת־	H853	-	
JOS	21	32	153482	עִ֣יר׀	H5892	a city	
JOS	21	32	153483	מִקְלַ֣ט	H4733	of refuge	
JOS	21	32	153484	הָֽרֹצֵ֗חַ	H7523	for the manslayer	)
JOS	21	32	153485	אֶת־	H853	-	
JOS	21	32	153489	מִגְרָשֶׁ֙הָ֙	H4054	-	
JOS	21	32	153490	וְאֶת־	H853	-	
JOS	21	32	153491	חַמֹּ֥ת	H2576	vvv	
JOS	21	32	153492	דֹּאר֙	H2576	Hammoth-dor	
JOS	21	32	153493	וְאֶת־	H853	-	
JOS	21	32	153494	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	32	153495	וְאֶת־	H853	-	
JOS	21	32	153496	קַרְתָּ֖ן	H7178	and Kartan	—
JOS	21	32	153500	שָׁלֹֽשׁ׃	H7969	three	
JOS	21	32	153499	עָרִ֖ים	H5892	cities	,
JOS	21	32	153497	וְאֶת־	H853	together with	
JOS	21	32	153498	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	33	153511	כָּל־	H3605	In all	,
JOS	21	33	153515	שְׁלֹשׁ־	H7969	thirteen	
JOS	21	33	153516	עֶשְׂרֵ֥ה	H6240	. . .	
JOS	21	33	153517	עִ֖יר	H5892	cities	,
JOS	21	33	153512	עָרֵ֥י	H5892	together with	
JOS	21	33	153518	וּמִגְרְשֵׁיהֶֽן׃ס	H4054	their pasturelands	,
JOS	21	33	153513	הַגֵּרְשֻׁנִּ֖י	H1649	[were given] to the Gershonite	
JOS	21	33	153514	לְמִשְׁפְּחֹתָ֑ם	H4940	clans	.
JOS	21	34	153532	מְרָרִי֮	H4847	[This is what] the Merarite	
JOS	21	34	153530	וּלְמִשְׁפְּח֣וֹת	H4940	clan	
JOS	21	34	153531	בְּנֵֽי־	H1121	-	
JOS	21	34	153534	הַנּוֹתָרִים֒	H3498	the rest of	
JOS	21	34	153535	מֵאֵת֙	H854	. . .	
JOS	21	34	153533	הַלְוִיִּ֣ם	H3881	the Levites) were given	:
JOS	21	34	153536	מַטֵּ֣ה	H4294	From the tribe	
JOS	21	34	153537	זְבוּלֻ֔ן	H2074	of Zebulun [they were given]	
JOS	21	34	153538	אֶֽת־	H853	-	
JOS	21	34	153539	יָקְנְעָ֖ם	H3362	Jokneam	
JOS	21	34	153540	וְאֶת־	H853	-	
JOS	21	34	153541	מִגְרָשֶׁ֑הָ	H4054	-	,
JOS	21	34	153542	אֶת־	H853	-	
JOS	21	34	153543	קַרְתָּ֖ה	H7177	Kartah	
JOS	21	34	153544	וְאֶת־	H853	-	
JOS	21	34	153545	מִגְרָשֶֽׁהָ׃	H4054	-	,
JOS	21	35	153556	אֶת־	H853	-	
JOS	21	35	153557	דִּמְנָה֙	H1829	Dimnah	
JOS	21	35	153558	וְאֶת־	H853	-	
JOS	21	35	153559	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	35	153560	אֶֽת־	H853	-	
JOS	21	35	153561	נַהֲלָ֖ל	H5096	and Nahalal	—
JOS	21	35	153565	אַרְבַּֽע׃	H702	four	
JOS	21	35	153564	עָרִ֖ים	H5892	cities	,
JOS	21	35	153562	וְאֶת־	H853	together with	
JOS	21	35	153563	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	36	153576	וּמִמַּטֵּ֣ה	H4294	From the tribe	
JOS	21	36	153577	רְאוּבֵ֔ן	H7205	of Reuben [they were given]	
JOS	21	36	153578	אֶת־	H853	-	
JOS	21	36	153579	בֶּ֖צֶר	H1221	Bezer	
JOS	21	36	153580	וְאֶת־	H853	-	
JOS	21	36	153581	מִגְרָשֶׁ֑הָ	H4054	-	,
JOS	21	36	153582	וְאֶת־	H853	-	
JOS	21	36	153583	יַ֖הְצָה	H3096	Jahaz	
JOS	21	36	153584	וְאֶת־	H853	-	
JOS	21	36	153585	מִגְרָשֶֽׁהָ׃	H4054	-	,
JOS	21	37	153596	אֶת־	H853	-	
JOS	21	37	153597	קְדֵמוֹת֙	H6932	Kedemoth	
JOS	21	37	153598	וְאֶת־	H853	-	
JOS	21	37	153599	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	37	153600	וְאֶת־	H853	-	
JOS	21	37	153601	מֵיפָ֖עַת	H4158	and Mephaath	—
JOS	21	37	153605	אַרְבַּֽע׃ס	H702	four	
JOS	21	37	153604	עָרִ֖ים	H5892	cities	,
JOS	21	37	153602	וְאֶת־	H853	together with	
JOS	21	37	153603	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	38	153617	וּמִמַּטֵּה־	H4294	And from the tribe	
JOS	21	38	153618	גָ֗ד	H1410	of Gad [they were given]	
JOS	21	38	153619	אֶת־	H853	-	
JOS	21	38	153624	רָמֹ֥ת	H7433	Ramoth	
JOS	21	38	153625	בַּגִּלְעָ֖ד	H1568	in Gilead	,
JOS	21	38	153626	וְאֶת־	H853	-	
JOS	21	38	153620	עִיר֙	H5892	a city	
JOS	21	38	153621	מִקְלַ֣ט	H4733	of refuge	
JOS	21	38	153622	הָרֹצֵ֔חַ	H7523	for the manslayer	,
JOS	21	38	153623	אֶת־	H853	-	
JOS	21	38	153627	מִגְרָשֶׁ֑הָ	H4054	-	
JOS	21	38	153628	וְאֶֽת־	H853	-	
JOS	21	38	153629	מַחֲנַ֖יִם	H4266	Mahanaim	
JOS	21	38	153630	וְאֶת־	H853	-	
JOS	21	38	153631	מִגְרָשֶֽׁהָ׃	H4054	-	,
JOS	21	39	153642	אֶת־	H853	-	
JOS	21	39	153643	חֶשְׁבּוֹן֙	H2809	Heshbon	
JOS	21	39	153644	וְאֶת־	H853	-	
JOS	21	39	153645	מִגְרָשֶׁ֔הָ	H4054	-	,
JOS	21	39	153646	אֶת־	H853	-	
JOS	21	39	153647	יַעְזֵ֖ר	H3270	and Jazer	—
JOS	21	39	153652	אַרְבַּֽע׃	H702	four	
JOS	21	39	153651	עָרִ֖ים	H5892	cities	
JOS	21	39	153650	כָּל־	H3605	in all	,
JOS	21	39	153648	וְאֶת־	H853	together with	
JOS	21	39	153649	מִגְרָשֶׁ֑הָ	H4054	their pasturelands	.
JOS	21	40	153663	כָּל־	H3605	In all	,
JOS	21	40	153664	הֶ֨עָרִ֜ים	H5892	-	
JOS	21	40	153674	שְׁתֵּ֥ים	H8147	twelve	
JOS	21	40	153675	עֶשְׂרֵֽה׃	H6240	. . .	
JOS	21	40	153673	עָרִ֖ים	H5892	cities	
JOS	21	40	153671	וַיְהִי֙	H1961	were	
JOS	21	40	153672	גּוֹרָלָ֔ם	H1486	allotted	
JOS	21	40	153667	לְמִשְׁפְּחֹתָ֔ם	H4940	to the clans	
JOS	21	40	153666	מְרָרִי֙	H4847	of Merari	
JOS	21	40	153665	לִבְנֵ֤י	H1121	-	,
JOS	21	40	153668	הַנּוֹתָרִ֖ים	H3498	the remaining	
JOS	21	40	153670	הַלְוִיִּ֑ם	H3881	Levite	
JOS	21	40	153669	מִמִּשְׁפְּח֣וֹת	H4940	clans	.
JOS	21	41	153688	הַלְוִיִּ֔ם	H3881	For the Levites, then	,
JOS	21	41	153694	אַרְבָּעִ֥ים	H705	there were forty-eight	
JOS	21	41	153695	וּשְׁמֹנֶ֖ה	H8083	. . .	
JOS	21	41	153687	עָרֵ֣י	H5892	cities	
JOS	21	41	153686	כֹּ֚ל	H3605	in all	,
JOS	21	41	153696	וּמִגְרְשֵׁיהֶֽן׃	H4054	together with their pasturelands	,
JOS	21	41	153689	בְּת֖וֹךְ	H8432	within	
JOS	21	41	153690	אֲחֻזַּ֣ת	H272	the territory	
JOS	21	41	153691	בְּנֵֽי־	H1121	vvv	
JOS	21	41	153692	יִשְׂרָאֵ֑ל	H3478	of the Israelites	
JOS	21	41	153693	עָרִ֛ים	H5892	. . .	.
JOS	21	42	153708	הֶעָרִ֣ים	H5892	Each	
JOS	21	42	153710	עִ֣יר	H5892	. . .	
JOS	21	42	153709	הָאֵ֔לֶּה	H428	of these	
JOS	21	42	153711	עִ֔יר	H5892	cities	
JOS	21	42	153707	תִּֽהְיֶ֙ינָה֙	H1961	had	
JOS	21	42	153713	סְבִיבֹתֶ֑יהָ	H5439	its own surrounding	
JOS	21	42	153712	וּמִגְרָשֶׁ֖יהָ	H4054	pasturelands	;
JOS	21	42	153714	כֵּ֖ן	H3651	this was true	
JOS	21	42	153715	לְכָל־	H3605	for all	
JOS	21	42	153717	הָאֵֽלֶּה׃ס	H428	the	
JOS	21	42	153716	הֶעָרִ֥ים	H5892	cities	.
JOS	21	43	153730	יְהוָה֙	H3068	Thus the LORD	
JOS	21	43	153729	וַיִּתֵּ֤ן	H5414	gave	
JOS	21	43	153731	לְיִשְׂרָאֵ֔ל	H3478	Israel	
JOS	21	43	153732	אֶת־	H853	-	
JOS	21	43	153733	כָּל־	H3605	all	
JOS	21	43	153734	הָאָ֔רֶץ	H776	the land	
JOS	21	43	153735	אֲשֶׁ֥ר	H834	-	
JOS	21	43	153736	נִשְׁבַּ֖ע	H7650	He had sworn	
JOS	21	43	153737	לָתֵ֣ת	H5414	to give	
JOS	21	43	153738	לַאֲבוֹתָ֑ם	H1	their fathers	,
JOS	21	43	153739	וַיִּרָשׁ֖וּהָ	H3423	and they took possession of it	
JOS	21	43	153740	וַיֵּ֥שְׁבוּ	H3427	and settled	
JOS	21	43	153741	בָֽהּ׃		in it	.
JOS	21	44	153753	יְהוָ֤ה	H3068	And the LORD	
JOS	21	44	153752	וַיָּ֨נַח	H5117	gave them rest	
JOS	21	44	153754	לָהֶם֙		. . .	
JOS	21	44	153755	מִסָּבִ֔יב	H5439	on every side	,
JOS	21	44	153756	כְּכֹ֥ל	H3605	just as	
JOS	21	44	153757	אֲשֶׁר־	H834	-	
JOS	21	44	153758	נִשְׁבַּ֖ע	H7650	He had sworn	
JOS	21	44	153759	לַאֲבוֹתָ֑ם	H1	to their fathers	.
JOS	21	44	153760	וְלֹא־	H3808	None	
JOS	21	44	153762	אִ֤ישׁ	H376	. . .	
JOS	21	44	153765	אֹ֣יְבֵיהֶ֔ם	H341	of their enemies	
JOS	21	44	153766	אֵ֚ת	H853	-	
JOS	21	44	153767	כָּל־	H3605	-	
JOS	21	44	153761	עָ֨מַד	H5975	could stand	
JOS	21	44	153763	בִּפְנֵיהֶם֙	H6440	against them	,
JOS	21	44	153770	יְהוָ֖ה	H3068	for the LORD	
JOS	21	44	153769	נָתַ֥ן	H5414	delivered	
JOS	21	44	153764	מִכָּל־	H3605	all	
JOS	21	44	153768	אֹ֣יְבֵיהֶ֔ם	H341	their enemies	
JOS	21	44	153771	בְּיָדָֽם׃	H3027	into their hand	.
JOS	21	45	153782	לֹֽא־	H3808	Not one	
JOS	21	45	153785	מִכֹּל֙	H3605	of all	
JOS	21	45	153786	הַדָּבָ֣ר	H1697	. . .	
JOS	21	45	153790	יְהוָ֖ה	H3068	the LORD’s	
JOS	21	45	153787	הַטּ֔וֹב	H2896	good	
JOS	21	45	153788	אֲשֶׁר־	H834	-	
JOS	21	45	153784	דָּבָ֔ר	H1697	promises	
JOS	21	45	153789	דִּבֶּ֥ר	H1696	-	
JOS	21	45	153791	אֶל־	H413	to	
JOS	21	45	153792	בֵּ֣ית	H1004	the house	
JOS	21	45	153793	יִשְׂרָאֵ֑ל	H3478	of Israel	
JOS	21	45	153783	נָפַ֣ל	H5307	had failed	;
JOS	21	45	153794	הַכֹּ֖ל	H3605	everything	
JOS	21	45	153795	בָּֽא׃פ	H935	was fulfilled	.
JOS	22	1	153807	אָ֚ז	H227	Then	
JOS	22	1	153809	יְהוֹשֻׁ֔עַ	H3091	Joshua	
JOS	22	1	153808	יִקְרָ֣א	H7121	summoned	
JOS	22	1	153810	לָרֽאוּבֵנִ֖י	H7206	the Reubenites	,
JOS	22	1	153811	וְלַגָּדִ֑י	H1425	the Gadites	,
JOS	22	1	153812	וְלַחֲצִ֖י	H2677	and the half-tribe	
JOS	22	1	153813	מַטֵּ֥ה	H4294	. . .	
JOS	22	1	153814	מְנַשֶּֽׁה׃	H4519	of Manasseh	
JOS	22	2	153825	וַיֹּ֣אמֶר	H559	and told them	,
JOS	22	2	153826	אֲלֵיהֶ֔ם	H413	. . .	
JOS	22	2	153827	אַתֶּ֣ם	H859	You	
JOS	22	2	153828	שְׁמַרְתֶּ֔ם	H8104	have done	
JOS	22	2	153829	אֵ֚ת	H853	-	
JOS	22	2	153830	כָּל־	H3605	all	
JOS	22	2	153831	אֲשֶׁ֣ר	H834	that	
JOS	22	2	153834	מֹשֶׁ֖ה	H4872	Moses	
JOS	22	2	153835	עֶ֣בֶד	H5650	the servant	
JOS	22	2	153836	יְהוָ֑ה	H3068	of the LORD	
JOS	22	2	153832	צִוָּ֣ה	H6680	commanded	
JOS	22	2	153833	אֶתְכֶ֔ם	H853	you	,
JOS	22	2	153837	וַתִּשְׁמְע֣וּ	H8085	and you have obeyed	
JOS	22	2	153838	בְקוֹלִ֔י	H6963	my voice	
JOS	22	2	153839	לְכֹ֥ל	H3605	in all	
JOS	22	2	153840	אֲשֶׁר־	H834	that	
JOS	22	2	153841	צִוִּ֖יתִי	H6680	I commanded	
JOS	22	2	153842	אֶתְכֶֽם׃	H853	you	.
JOS	22	3	153858	יָמִ֣ים	H3117	All this time	
JOS	22	3	153859	רַבִּ֔ים	H7227	. . .	
JOS	22	3	153857	זֶ֚ה	H2088	. . .	
JOS	22	3	153853	לֹֽא־	H3808	you have not	
JOS	22	3	153854	עֲזַבְתֶּ֣ם	H5800	deserted	
JOS	22	3	153855	אֶת־	H853	-	
JOS	22	3	153856	אֲחֵיכֶ֗ם	H251	your brothers	,
JOS	22	3	153860	עַ֖ד	H5704	up to	
JOS	22	3	153861	הַיּ֣וֹם	H3117	this very day	
JOS	22	3	153862	הַזֶּ֑ה	H2088	. . .	,
JOS	22	3	153863	וּשְׁמַרְתֶּ֕ם	H8104	but have kept	
JOS	22	3	153864	אֶת־	H853	-	
JOS	22	3	153865	מִשְׁמֶ֕רֶת	H4931	the charge	
JOS	22	3	153866	מִצְוַ֖ת	H4687	given you	
JOS	22	3	153867	יְהוָ֥ה	H3068	by the LORD	
JOS	22	3	153868	אֱלֹהֵיכֶֽם׃	H430	your God	.
JOS	22	4	153879	וְעַתָּ֗ה	H6258	And now that	
JOS	22	4	153881	יְהוָ֤ה	H3068	the LORD	
JOS	22	4	153882	אֱלֹֽהֵיכֶם֙	H430	your God	
JOS	22	4	153883	לַֽאֲחֵיכֶ֔ם	H251	has given your brothers	
JOS	22	4	153880	הֵנִ֨יחַ	H5117	rest	
JOS	22	4	153884	כַּאֲשֶׁ֖ר	H834	as	
JOS	22	4	153885	דִּבֶּ֣ר	H1696	He promised	
JOS	22	4	153886	לָהֶ֑ם		them	,
JOS	22	4	153887	וְעַתָּ֡ה	H6258	. . .	
JOS	22	4	153888	פְּנוּ֩	H6437	you may return	
JOS	22	4	153889	וּלְכ֨וּ	H1980	. . .	
JOS	22	4	153890	לָכֶ֜ם		to	
JOS	22	4	153891	לְאָהֳלֵיכֶ֗ם	H168	your homes	
JOS	22	4	153892	אֶל־	H413	in	
JOS	22	4	153893	אֶ֙רֶץ֙	H776	the land	
JOS	22	4	153894	אֲחֻזַּתְכֶ֔ם	H272	. . .	
JOS	22	4	153895	אֲשֶׁ֣ר׀	H834	that	
JOS	22	4	153898	מֹשֶׁה֙	H4872	Moses	
JOS	22	4	153899	עֶ֣בֶד	H5650	the servant	
JOS	22	4	153900	יְהוָ֔ה	H3068	of the LORD	
JOS	22	4	153896	נָתַ֣ן	H5414	gave	
JOS	22	4	153897	לָכֶ֗ם		you	
JOS	22	4	153901	בְּעֵ֖בֶר	H5676	across	
JOS	22	4	153902	הַיַּרְדֵּֽן׃	H3383	the Jordan	.
JOS	22	5	153913	רַ֣ק׀	H7535	But	
JOS	22	5	153915	מְאֹ֗ד	H3966	be very	
JOS	22	5	153914	שִׁמְר֣וּ	H8104	careful	
JOS	22	5	153916	לַעֲשׂ֨וֹת	H6213	to observe	
JOS	22	5	153917	אֶת־	H853	-	
JOS	22	5	153918	הַמִּצְוָ֣ה	H4687	the commandment	
JOS	22	5	153919	וְאֶת־	H853	and	
JOS	22	5	153920	הַתּוֹרָה֮	H8451	the law	
JOS	22	5	153921	אֲשֶׁ֣ר	H834	that	
JOS	22	5	153924	מֹשֶׁ֣ה	H4872	Moses	
JOS	22	5	153925	עֶֽבֶד־	H5650	the servant	
JOS	22	5	153926	יְהוָה֒	H3068	of the LORD	
JOS	22	5	153922	צִוָּ֣ה	H6680	gave you	:
JOS	22	5	153923	אֶתְכֶם֮	H853	-	
JOS	22	5	153927	לְ֠אַהֲבָה	H157	to love	
JOS	22	5	153928	אֶת־	H853	-	
JOS	22	5	153929	יְהוָ֨ה	H3068	the LORD	
JOS	22	5	153930	אֱלֹֽהֵיכֶ֜ם	H430	your God	,
JOS	22	5	153931	וְלָלֶ֧כֶת	H1980	to walk	
JOS	22	5	153932	בְּכָל־	H3605	in all	
JOS	22	5	153933	דְּרָכָ֛יו	H1870	His ways	,
JOS	22	5	153934	וְלִשְׁמֹ֥ר	H8104	to keep	
JOS	22	5	153935	מִצְוֺתָ֖יו	H4687	His commandments	,
JOS	22	5	153936	וּלְדָבְקָה־	H1692	to hold fast	
JOS	22	5	153937	ב֑וֹ		to Him	,
JOS	22	5	153938	וּלְעָבְד֕וֹ	H5647	and to serve Him	
JOS	22	5	153939	בְּכָל־	H3605	with all	
JOS	22	5	153940	לְבַבְכֶ֖ם	H3824	your heart	
JOS	22	5	153941	וּבְכָל־	H3605	and with all	
JOS	22	5	153942	נַפְשְׁכֶֽם׃	H5315	your soul	.
JOS	22	6	153954	יְהוֹשֻׁ֑עַ	H3091	So Joshua	
JOS	22	6	153953	וַֽיְבָרְכֵ֖ם	H1288	blessed them	
JOS	22	6	153955	וַֽיְשַׁלְּחֵ֔ם	H7971	and sent them on their way	,
JOS	22	6	153956	וַיֵּלְכ֖וּ	H1980	and they went	
JOS	22	6	153957	אֶל־	H413	to	
JOS	22	6	153958	אָהֳלֵיהֶֽם׃ס	H168	their homes	.
JOS	22	7	153970	וְלַחֲצִ֣י׀	H2677	To the half-tribe	
JOS	22	7	153971	שֵׁ֣בֶט	H7626	. . .	
JOS	22	7	153972	הַֽמְנַשֶּׁ֗ה	H4519	of Manasseh	
JOS	22	7	153974	מֹשֶׁה֮	H4872	Moses	
JOS	22	7	153973	נָתַ֣ן	H5414	had given land	
JOS	22	7	153975	בַּבָּשָׁן֒	H1316	in Bashan	,
JOS	22	7	153976	וּלְחֶצְי֗וֹ	H2677	and to the other half	
JOS	22	7	153978	יְהוֹשֻׁ֙עַ֙	H3091	Joshua	
JOS	22	7	153977	נָתַ֤ן	H5414	gave land	
JOS	22	7	153986	יָ֑מָּה	H3220	on the west	
JOS	22	7	153987	וְ֠גַם	H1571	-	
JOS	22	7	153983	מֵעֵבֶר	H5676	side	
JOS	22	7	153985	הַיַּרְדֵּ֖ן	H3383	of the Jordan	
JOS	22	7	153979	עִם־	H5973	among	
JOS	22	7	153980	אֲחֵיהֶ֔ם	H251	their brothers	.
JOS	22	7	153988	כִּ֣י	H3588	When	
JOS	22	7	153990	יְהוֹשֻׁ֛עַ	H3091	Joshua	
JOS	22	7	153989	שִׁלְּחָ֧ם	H7971	sent them	
JOS	22	7	153991	אֶל־	H413	to	
JOS	22	7	153992	אָהֳלֵיהֶ֖ם	H168	their homes	
JOS	22	7	153993	וַיְבָרֲכֵֽם׃	H1288	he blessed them	,
JOS	22	8	154004	וַיֹּ֨אמֶר	H559	saying	,
JOS	22	8	154009	שׁ֤וּבוּ	H7725	Return	
JOS	22	8	154010	אֶל־	H413	. . .	
