book	chapter	verse	sort	hebrew	strong	bsb	pnc
ISA	33	6	421713	יִרְאַ֥ת	H3374	The fear	
ISA	33	6	421714	יְהוָ֖ה	H3068	of the LORD	
ISA	33	6	421715	הִ֥יא	H1931	. . .	
ISA	33	6	421716	אוֹצָרֽוֹ׃ס	H214	is [Zion’s] treasure	.
ISA	33	7	421728	הֵ֚ן	H2005	Behold	,
ISA	33	7	421729	אֶרְאֶלָּ֔ם	H691	their valiant ones	
ISA	33	7	421730	צָעֲק֖וּ	H6817	cry aloud	
ISA	33	7	421731	חֻ֑צָה	H2351	in the streets	;
ISA	33	7	421732	מַלְאֲכֵ֣י	H4397	the envoys	
ISA	33	7	421733	שָׁל֔וֹם	H7965	of peace	
ISA	33	7	421735	יִבְכָּיֽוּן׃	H1058	weep	
ISA	33	7	421734	מַ֖ר	H4751	bitterly	.
ISA	33	8	421747	מְסִלּ֔וֹת	H4546	The highways	
ISA	33	8	421746	נָשַׁ֣מּוּ	H8074	are deserted	;
ISA	33	8	421749	עֹבֵ֣ר	H5674	travel	
ISA	33	8	421750	אֹ֑רַח	H734	. . .	
ISA	33	8	421748	שָׁבַ֖ת	H7673	has ceased	.
ISA	33	8	421752	בְּרִית֙	H1285	The treaty	
ISA	33	8	421751	הֵפֵ֤ר	H6565	has been broken	,
ISA	33	8	421754	עָרִ֔ים	H5892	the witnesses	
ISA	33	8	421753	מָאַ֣ס	H3988	are despised	,
ISA	33	8	421755	לֹ֥א	H3808	and human life	
ISA	33	8	421756	חָשַׁ֖ב	H2803	is disregarded	
ISA	33	8	421757	אֱנֽוֹשׁ׃	H582	. . .	.
ISA	33	9	421770	אָ֔רֶץ	H776	The land	
ISA	33	9	421768	אָבַ֤ל	H56	mourns	
ISA	33	9	421769	אֻמְלְלָה֙	H535	[and] languishes	;
ISA	33	9	421772	לְבָנ֖וֹן	H3844	Lebanon	
ISA	33	9	421771	הֶחְפִּ֥יר	H2659	is ashamed	
ISA	33	9	421773	קָמַ֑ל	H7060	and decayed	.
ISA	33	9	421775	הַשָּׁרוֹן֙	H8289	Sharon	
ISA	33	9	421774	הָיָ֤ה	H1961	is	
ISA	33	9	421776	כָּֽעֲרָבָ֔ה	H6160	like a desert	;
ISA	33	9	421778	בָּשָׁ֖ן	H1316	Bashan	
ISA	33	9	421779	וְכַרְמֶֽל׃	H3760	and Carmel	
ISA	33	9	421777	וְנֹעֵ֥ר	H5287	shake off their leaves	.
ISA	33	10	421790	עַתָּ֥ה	H6258	Now	
ISA	33	10	421791	אָק֖וּם	H6965	I will arise	,
ISA	33	10	421792	יֹאמַ֣ר	H559	says	
ISA	33	10	421793	יְהוָ֑ה	H3068	the LORD	.
ISA	33	10	421794	עַתָּה֙	H6258	Now	
ISA	33	10	421795	אֵֽרוֹמָ֔ם	H7311	I will lift Myself up	.
ISA	33	10	421796	עַתָּ֖ה	H6258	Now	
ISA	33	10	421797	אֶנָּשֵֽׂא׃	H5375	I will be exalted	.
ISA	33	11	421808	תַּהֲר֥וּ	H2029	You conceive	
ISA	33	11	421809	חֲשַׁ֖שׁ	H2842	chaff	;
ISA	33	11	421810	תֵּ֣לְדוּ	H3205	you give birth to	
ISA	33	11	421811	קַ֑שׁ	H7179	stubble	.
ISA	33	11	421812	רוּחֲכֶ֕ם	H7307	Your breath	
ISA	33	11	421813	אֵ֖שׁ	H784	is a fire	
ISA	33	11	421814	תֹּאכַלְכֶֽם׃	H398	that will consume you	.
ISA	33	12	421826	עַמִּ֖ים	H5971	The peoples	
ISA	33	12	421825	וְהָי֥וּ	H1961	will be	
ISA	33	12	421827	מִשְׂרְפ֣וֹת	H4955	burned	
ISA	33	12	421828	שִׂ֑יד	H7875	to ashes	,
ISA	33	12	421829	קוֹצִ֥ים	H6975	like thorns	
ISA	33	12	421830	כְּסוּחִ֖ים	H3683	cut down	
ISA	33	12	421832	יִצַּֽתּוּ׃ס	H3341	and set	
ISA	33	12	421831	בָּאֵ֥שׁ	H784	ablaze	.
ISA	33	13	421845	רְחוֹקִ֖ים	H7350	You who are far off	,
ISA	33	13	421844	שִׁמְע֥וּ	H8085	hear	
ISA	33	13	421846	אֲשֶׁ֣ר	H834	what	
ISA	33	13	421847	עָשִׂ֑יתִי	H6213	I have done	;
ISA	33	13	421849	קְרוֹבִ֖ים	H7138	you who are near	,
ISA	33	13	421848	וּדְע֥וּ	H3045	acknowledge	
ISA	33	13	421850	גְּבֻרָתִֽי׃	H1369	My might	.
ISA	33	14	421863	חַטָּאִ֔ים	H2400	The sinners	
ISA	33	14	421862	בְצִיּוֹן֙	H6726	in Zion	
ISA	33	14	421861	פָּחֲד֤וּ	H6342	are afraid	;
ISA	33	14	421865	רְעָדָ֖ה	H7461	trembling	
ISA	33	14	421864	אָחֲזָ֥ה	H270	grips	
ISA	33	14	421866	חֲנֵפִ֑ים	H2611	the ungodly	:
ISA	33	14	421867	מִ֣י׀	H4310	Who	
ISA	33	14	421869	לָ֗נוּ		of us	
ISA	33	14	421868	יָג֣וּר	H1481	can dwell with	
ISA	33	14	421871	אוֹכֵלָ֔ה	H398	a consuming	
ISA	33	14	421870	אֵ֚שׁ	H784	fire	?
ISA	33	14	421872	מִי־	H4310	Who	
ISA	33	14	421874	לָ֖נוּ		of us	
ISA	33	14	421873	יָג֥וּר	H1481	can dwell with	
ISA	33	14	421876	עוֹלָֽם׃	H5769	everlasting	
ISA	33	14	421875	מוֹקְדֵ֥י	H4168	flames	?
ISA	33	15	421887	הֹלֵ֣ךְ	H1980	He who walks	
ISA	33	15	421888	צְדָק֔וֹת	H6666	righteously	
ISA	33	15	421889	וְדֹבֵ֖ר	H1696	and speaks	
ISA	33	15	421890	מֵֽישָׁרִ֑ים	H4339	with sincerity	,
ISA	33	15	421891	מֹאֵ֞ס	H3988	who refuses	
ISA	33	15	421892	בְּבֶ֣צַע	H1215	gain	
ISA	33	15	421893	מַעֲשַׁקּ֗וֹת	H4642	from extortion	,
ISA	33	15	421895	כַּפָּיו֙	H3709	whose hand	
ISA	33	15	421894	נֹעֵ֤ר	H5287	never	
ISA	33	15	421896	מִתְּמֹ֣ךְ	H8551	takes	
ISA	33	15	421897	בַּשֹּׁ֔חַד	H7810	a bribe	,
ISA	33	15	421898	אֹטֵ֤ם	H331	who stops	
ISA	33	15	421899	אָזְנוֹ֙	H241	his ears	
ISA	33	15	421900	מִשְּׁמֹ֣עַ	H8085	against	
ISA	33	15	421901	דָּמִ֔ים	H1818	murderous plots	
ISA	33	15	421902	וְעֹצֵ֥ם	H6105	and shuts	
ISA	33	15	421903	עֵינָ֖יו	H5869	his eyes tightly	
ISA	33	15	421904	מֵרְא֥וֹת	H7200	against	
ISA	33	15	421905	בְּרָֽע׃	H7451	evil	—
ISA	33	16	421916	ה֚וּא	H1931	he	
ISA	33	16	421918	יִשְׁכֹּ֔ן	H7931	will dwell	
ISA	33	16	421917	מְרוֹמִ֣ים	H4791	on the heights	;
ISA	33	16	421920	סְלָעִ֖ים	H5553	the mountain	
ISA	33	16	421919	מְצָד֥וֹת	H4679	fortress	
ISA	33	16	421921	מִשְׂגַּבּ֑וֹ	H4869	[will be] his refuge	;
ISA	33	16	421922	לַחְמ֣וֹ	H3899	his food	
ISA	33	16	421923	נִתָּ֔ן	H5414	will be provided	
ISA	33	16	421924	מֵימָ֖יו	H4325	[and] his water	
ISA	33	16	421925	נֶאֱמָנִֽים׃	H539	assured	.
ISA	33	17	421939	עֵינֶ֑יךָ	H5869	Your eyes	
ISA	33	17	421938	תֶּחֱזֶ֣ינָה	H2372	will see	
ISA	33	17	421936	מֶ֥לֶךְ	H4428	the King	
ISA	33	17	421937	בְּיָפְי֖וֹ	H3308	in His beauty	
ISA	33	17	421940	תִּרְאֶ֖ינָה	H7200	and behold	
ISA	33	17	421941	אֶ֥רֶץ	H776	a land	
ISA	33	17	421942	מַרְחַקִּֽים׃	H4801	that stretches afar	.
ISA	33	18	421953	לִבְּךָ֖	H3820	Your mind	
ISA	33	18	421954	יֶהְגֶּ֣ה	H1897	will ponder	
ISA	33	18	421955	אֵימָ֑ה	H367	the former terror	:
ISA	33	18	421956	אַיֵּ֤ה	H346	Where	
ISA	33	18	421957	סֹפֵר֙	H5608	is he who tallies	?
ISA	33	18	421958	אַיֵּ֣ה	H346	Where	
ISA	33	18	421959	שֹׁקֵ֔ל	H8254	is he who weighs	?
ISA	33	18	421960	אַיֵּ֖ה	H346	Where	
ISA	33	18	421961	סֹפֵ֥ר	H5608	is he who counts	
ISA	33	18	421962	אֶת־	H853		
ISA	33	18	421963	הַמִּגְדָּלִֽים׃	H4026	the towers	?
ISA	33	19	421974	אֶת־	H853	-	
ISA	33	19	421977	לֹ֣א	H3808	You will no	
ISA	33	19	421978	תִרְאֶ֑ה	H7200	longer see	
ISA	33	19	421976	נוֹעָ֖ז	H3267	the insolent	
ISA	33	19	421975	עַ֥ם	H5971	. . .	,
ISA	33	19	421979	עַ֣ם	H5971	a people	
ISA	33	19	421981	שָׂפָה֙	H8193	whose speech	
ISA	33	19	421980	עִמְקֵ֤י	H6012	is unintelligible	
ISA	33	19	421982	מִשְּׁמ֔וֹעַ	H8085	-	,
ISA	33	19	421983	נִלְעַ֥ג	H3932	who stammer	
ISA	33	19	421984	לָשׁ֖וֹן	H3956	in a language	
ISA	33	19	421985	אֵ֥ין	H369	you cannot	
ISA	33	19	421986	בִּינָֽה׃	H998	understand	.
ISA	33	20	421997	חֲזֵ֣ה	H2372	Look	
ISA	33	20	421998	צִיּ֔וֹן	H6726	upon Zion	,
ISA	33	20	421999	קִרְיַ֖ת	H7151	the city	
ISA	33	20	422000	מֽוֹעֲדֵ֑נוּ	H4150	of our appointed feasts	.
ISA	33	20	422001	עֵינֶיךָ֩	H5869	Your eyes	
ISA	33	20	422002	תִרְאֶ֨ינָה	H7200	will see	
ISA	33	20	422003	יְרוּשָׁלִַ֜ם	H3389	Jerusalem	,
ISA	33	20	422005	שַׁאֲנָ֗ן	H7600	a peaceful	
ISA	33	20	422004	נָוֶ֣ה	H5116	pasture	,
ISA	33	20	422006	אֹ֤הֶל	H168	a tent	
ISA	33	20	422007	בַּל־	H1077	that does not	
ISA	33	20	422008	יִצְעָן֙	H6813	wander	;
ISA	33	20	422011	יְתֵֽדֹתָיו֙	H3489	its tent pegs	
ISA	33	20	422012	לָנֶ֔צַח	H5331	. . .	
ISA	33	20	422009	בַּל־	H1077	will not	
ISA	33	20	422010	יִסַּ֤ע	H5265	be pulled up	,
ISA	33	20	422015	בַּל־	H1077	nor	
ISA	33	20	422013	וְכָל־	H3605	will any	
ISA	33	20	422014	חֲבָלָ֖יו	H2256	of its cords	
ISA	33	20	422016	יִנָּתֵֽקוּ׃	H5423	be broken	.
ISA	33	21	422027	כִּ֣י	H3588	-	
ISA	33	21	422028	אִם־	H518	But	
ISA	33	21	422029	שָׁ֞ם	H8033	there	
ISA	33	21	422030	אַדִּ֤יר	H117	the Majestic One	,
ISA	33	21	422031	יְהוָה֙	H3068	our LORD	,
ISA	33	21	422032	לָ֔נוּ		[will be] for us	
ISA	33	21	422033	מְקוֹם־	H4725	a place	
ISA	33	21	422034	נְהָרִ֥ים	H5104	of rivers	
ISA	33	21	422036	רַחֲבֵ֣י	H7342	and wide	
ISA	33	21	422037	יָדָ֑יִם	H3027	. . .	
ISA	33	21	422035	יְאֹרִ֖ים	H2975	canals	,
ISA	33	21	422038	בַּל־	H1077	where no	
ISA	33	21	422041	אֳנִי־	H590	galley	
ISA	33	21	422042	שַׁ֔יִט	H7885	with oars	
ISA	33	21	422039	תֵּ֤לֶךְ	H1980	will row	
ISA	33	21	422040	בּוֹ֙			,
ISA	33	21	422045	לֹ֥א	H3808	and no	
ISA	33	21	422044	אַדִּ֖יר	H117	majestic	
ISA	33	21	422043	וְצִ֥י	H6716	vessel	
ISA	33	21	422046	יַעַבְרֶֽנּוּ׃	H5674	will pass	.
ISA	33	22	422057	כִּ֤י	H3588	For	
ISA	33	22	422058	יְהוָה֙	H3068	the LORD	
ISA	33	22	422059	שֹׁפְטֵ֔נוּ	H8199	is our Judge	,
ISA	33	22	422060	יְהוָ֖ה	H3068	the LORD	
ISA	33	22	422061	מְחֹקְקֵ֑נוּ	H2710	is our lawgiver	,
ISA	33	22	422062	יְהוָ֥ה	H3068	the LORD	
ISA	33	22	422063	מַלְכֵּ֖נוּ	H4428	is our King	.
ISA	33	22	422064	ה֥וּא	H1931	[It is] He	
ISA	33	22	422065	יוֹשִׁיעֵֽנוּ׃	H3467	who will save us	.
ISA	33	23	422077	חֲבָלָ֑יִךְ	H2256	Your ropes	
ISA	33	23	422076	נִטְּשׁ֖וּ	H5203	are slack	;
ISA	33	23	422078	בַּל־	H1077	they cannot	
ISA	33	23	422079	יְחַזְּק֤וּ	H2388	secure	
ISA	33	23	422080	כֵן־	H3653	-	
ISA	33	23	422081	תָּרְנָם֙	H8650	the mast	
ISA	33	23	422082	בַּל־	H1077	. . .	
ISA	33	23	422083	פָּ֣רְשׂוּ	H6566	or spread	
ISA	33	23	422084	נֵ֔ס	H5251	the sail	.
ISA	33	23	422085	אָ֣ז	H227	Then	
ISA	33	23	422089	מַרְבֶּ֔ה	H4766	an abundance	
ISA	33	23	422087	עַֽד־	H5706	vvv	
ISA	33	23	422088	שָׁלָל֙	H7998	of spoils	
ISA	33	23	422086	חֻלַּ֤ק	H2505	will be divided	,
ISA	33	23	422090	פִּסְחִ֖ים	H6455	[and even] the lame	
ISA	33	23	422091	בָּ֥זְזוּ	H962	will carry off plunder	
ISA	33	23	422092	בַֽז׃	H957	. . .	.
ISA	33	24	422103	וּבַל־	H1077	And no	
ISA	33	24	422105	שָׁכֵ֖ן	H7934	resident [of Zion]	
ISA	33	24	422104	יֹאמַ֥ר	H559	will say	,
ISA	33	24	422106	חָלִ֑יתִי	H2470	I am sick	.
ISA	33	24	422107	הָעָ֛ם	H5971	The people	
ISA	33	24	422108	הַיֹּשֵׁ֥ב	H3427	who dwell	
ISA	33	24	422109	בָּ֖הּ		there	
ISA	33	24	422110	נְשֻׂ֥א	H5375	will be forgiven	
ISA	33	24	422111	עָוֺֽן׃	H5771	of iniquity	.
ISA	34	1	422122	קִרְב֤וּ	H7126	Come near	,
ISA	34	1	422123	גוֹיִם֙	H1471	O nations	,
ISA	34	1	422124	לִשְׁמֹ֔עַ	H8085	to listen	;
ISA	34	1	422126	הַקְשִׁ֑יבוּ	H7181	pay attention	,
ISA	34	1	422125	וּלְאֻמִּ֖ים	H3816	O peoples	.
ISA	34	1	422128	הָאָ֙רֶץ֙	H776	Let the earth	
ISA	34	1	422127	תִּשְׁמַ֤ע	H8085	hear	,
ISA	34	1	422129	וּמְלֹאָ֔הּ	H4393	and all that fills it	,
ISA	34	1	422130	תֵּבֵ֖ל	H8398	the world	
ISA	34	1	422131	וְכָל־	H3605	and all	
ISA	34	1	422132	צֶאֱצָאֶֽיהָ׃	H6631	that springs from it	.
ISA	34	2	422143	כִּ֣י	H3588	-	
ISA	34	2	422145	לַֽיהוָה֙	H3068	The LORD	
ISA	34	2	422144	קֶ֤צֶף	H7110	is angry	
ISA	34	2	422146	עַל־	H5921	with	
ISA	34	2	422150	עַל־	H5921	. . .	
ISA	34	2	422147	כָּל־	H3605	all	
ISA	34	2	422151	כָּל־	H3605	. . .	
ISA	34	2	422148	הַגּוֹיִ֔ם	H1471	the nations	
ISA	34	2	422149	וְחֵמָ֖ה	H2534	and furious	
ISA	34	2	422152	צְבָאָ֑ם	H6635	with all their armies	.
ISA	34	2	422153	הֶחֱרִימָ֖ם	H2763	He will devote them to destruction	;
ISA	34	2	422154	נְתָנָ֥ם	H5414	He will give them over	
ISA	34	2	422155	לַטָּֽבַח׃	H2874	to slaughter	.
ISA	34	3	422166	וְחַלְלֵיהֶ֣ם	H2491	Their slain	
ISA	34	3	422167	יֻשְׁלָ֔כוּ	H7993	will be left unburied	,
ISA	34	3	422170	בָאְשָׁ֑ם	H889	and the stench	
ISA	34	3	422168	וּפִגְרֵיהֶ֖ם	H6297	of their corpses	
ISA	34	3	422169	יַעֲלֶ֣ה	H5927	will rise	;
ISA	34	3	422172	הָרִ֖ים	H2022	the mountains	
ISA	34	3	422171	וְנָמַ֥סּוּ	H4549	will flow	
ISA	34	3	422173	מִדָּמָֽם׃	H1818	with their blood	.
ISA	34	4	422185	כָּל־	H3605	All	
ISA	34	4	422186	צְבָ֣א	H6635	the stars	
ISA	34	4	422187	הַשָּׁמַ֔יִם	H8064	of heaven	
ISA	34	4	422184	וְנָמַ֙קּוּ֙	H4743	will be dissolved	.
ISA	34	4	422190	הַשָּׁמָ֑יִם	H8064	The skies	
ISA	34	4	422188	וְנָגֹ֥לּוּ	H1556	will be rolled up	
ISA	34	4	422189	כַסֵּ֖פֶר	H5612	like a scroll	,
ISA	34	4	422192	צְבָאָ֣ם	H6635	and all their stars	
ISA	34	4	422191	וְכָל־	H3605	. . .	
ISA	34	4	422193	יִבּ֔וֹל	H5034	will fall	
ISA	34	4	422194	כִּנְבֹ֤ל	H5034	like withered	
ISA	34	4	422195	עָלֶה֙	H5929	leaves	
ISA	34	4	422196	מִגֶּ֔פֶן	H1612	from the vine	,
ISA	34	4	422197	וּכְנֹבֶ֖לֶת	H5034	like foliage	
ISA	34	4	422198	מִתְּאֵנָֽה׃	H8384	from the fig tree	.
ISA	34	5	422209	כִּֽי־	H3588	When	
ISA	34	5	422212	חַרְבִּ֑י	H2719	My sword	
ISA	34	5	422210	רִוְּתָ֥ה	H7301	has drunk its fill	
ISA	34	5	422211	בַשָּׁמַ֖יִם	H8064	in the heavens	,
ISA	34	5	422213	הִנֵּה֙	H2009	then	
ISA	34	5	422216	תֵּרֵ֔ד	H3381	it will come down	
ISA	34	5	422214	עַל־	H5921	upon	
ISA	34	5	422215	אֱד֣וֹם	H123	Edom	,
ISA	34	5	422217	וְעַל־	H5921	upon	
ISA	34	5	422218	עַ֥ם	H5971	the people	
ISA	34	5	422219	חֶרְמִ֖י	H2764	I have devoted	
ISA	34	5	422220	לְמִשְׁפָּֽט׃	H4639	to destruction	.
ISA	34	6	422231	חֶ֣רֶב	H2719	The sword	
ISA	34	6	422232	לַיהוָ֞ה	H3068	of the LORD	
ISA	34	6	422233	מָלְאָ֥ה	H4390	is bathed	
ISA	34	6	422234	דָם֙	H1818	in blood	.
ISA	34	6	422235	הֻדַּ֣שְׁנָה	H1878	It drips	
ISA	34	6	422236	מֵחֵ֔לֶב	H2459	with fat	—
ISA	34	6	422237	מִדַּ֤ם	H1818	with the blood	
ISA	34	6	422238	כָּרִים֙	H3733	of lambs	
ISA	34	6	422239	וְעַתּוּדִ֔ים	H6260	and goats	,
ISA	34	6	422240	מֵחֵ֖לֶב	H2459	with the fat	
ISA	34	6	422241	כִּלְי֣וֹת	H3629	of the kidneys	
ISA	34	6	422242	אֵילִ֑ים	H352	of rams	.
ISA	34	6	422243	כִּ֣י	H3588	For	
ISA	34	6	422245	לַֽיהוָה֙	H3068	the LORD	
ISA	34	6	422244	זֶ֤בַח	H2077	has a sacrifice	
ISA	34	6	422246	בְּבָצְרָ֔ה	H1224	in Bozrah	,
ISA	34	6	422248	גָּד֖וֹל	H1419	a great	
ISA	34	6	422247	וְטֶ֥בַח	H2874	slaughter	
ISA	34	6	422249	בְּאֶ֥רֶץ	H776	in the land	
ISA	34	6	422250	אֱדֽוֹם׃	H123	of Edom	.
ISA	34	7	422262	רְאֵמִים֙	H7214	And the wild oxen	
ISA	34	7	422261	וְיָרְד֤וּ	H3381	will fall	
ISA	34	7	422263	עִמָּ֔ם	H5973	with them	,
ISA	34	7	422264	וּפָרִ֖ים	H6499	the young bulls	
ISA	34	7	422265	עִם־	H5973	with	
ISA	34	7	422266	אַבִּירִ֑ים	H47	the strong [ones]	.
ISA	34	7	422268	אַרְצָם֙	H776	Their land	
ISA	34	7	422267	וְרִוְּתָ֤ה	H7301	will be drenched	
ISA	34	7	422269	מִדָּ֔ם	H1818	with blood	,
ISA	34	7	422270	וַעֲפָרָ֖ם	H6083	and their soil	
ISA	34	7	422272	יְדֻשָּֽׁן׃	H1878	will be soaked	
ISA	34	7	422271	מֵחֵ֥לֶב	H2459	with fat	.
ISA	34	8	422283	כִּ֛י	H3588	For	
ISA	34	8	422286	לַֽיהוָ֑ה	H3068	the LORD	
ISA	34	8	422284	י֥וֹם	H3117	has a day	
ISA	34	8	422285	נָקָ֖ם	H5359	of vengeance	,
ISA	34	8	422287	שְׁנַ֥ת	H8141	a year	
ISA	34	8	422288	שִׁלּוּמִ֖ים	H7966	of recompense	
ISA	34	8	422289	לְרִ֥יב	H7379	for the cause	
ISA	34	8	422290	צִיּֽוֹן׃	H6726	of Zion	.
ISA	34	9	422302	נְחָלֶ֙יהָ֙	H5158	[Edom’s] streams	
ISA	34	9	422301	וְנֶהֶפְכ֤וּ	H2015	will be turned	
ISA	34	9	422303	לְזֶ֔פֶת	H2203	to tar	,
ISA	34	9	422304	וַעֲפָרָ֖הּ	H6083	and her soil	
ISA	34	9	422305	לְגָפְרִ֑ית	H1614	to sulfur	;
ISA	34	9	422307	אַרְצָ֔הּ	H776	her land	
ISA	34	9	422306	וְהָיְתָ֣ה	H1961	will become	
ISA	34	9	422309	בֹּעֵרָֽה׃	H1197	a blazing	
ISA	34	9	422308	לְזֶ֖פֶת	H2203	pitch	.
ISA	34	10	422322	לֹ֣א	H3808	It will not	
ISA	34	10	422323	תִכְבֶּ֔ה	H3518	be quenched	—
ISA	34	10	422321	וְיוֹמָם֙	H3119	day	
ISA	34	10	422320	לַ֤יְלָה	H3915	or night	.
ISA	34	10	422326	עֲשָׁנָ֑הּ	H6227	Its smoke	
ISA	34	10	422325	יַעֲלֶ֣ה	H5927	will ascend	
ISA	34	10	422324	לְעוֹלָ֖ם	H5769	forever	.
ISA	34	10	422327	מִדּ֤וֹר	H1755	From generation	
ISA	34	10	422328	לָדוֹר֙	H1755	to generation	
ISA	34	10	422329	תֶּחֱרָ֔ב	H2717	it will lie desolate	;
ISA	34	10	422332	אֵ֥ין	H369	no one	
ISA	34	10	422330	לְנֵ֣צַח	H5331	will ever again	
ISA	34	10	422331	נְצָחִ֔ים	H5331	. . .	
ISA	34	10	422333	עֹבֵ֖ר	H5674	pass	
ISA	34	10	422334	בָּֽהּ׃		through it	.
ISA	34	11	422346	קָאַ֣ת	H6893	The desert owl	
ISA	34	11	422347	וְקִפּ֔וֹד	H7090	and screech owl	
ISA	34	11	422345	וִירֵשׁ֙וּהָ֙	H3423	will possess it	,
ISA	34	11	422348	וְיַנְשׁ֥וֹף	H3244	and the great owl	
ISA	34	11	422349	וְעֹרֵ֖ב	H6158	and raven	
ISA	34	11	422350	יִשְׁכְּנוּ־	H7931	will dwell	
ISA	34	11	422351	בָ֑הּ		in it	.
ISA	34	11	422352	וְנָטָ֥ה	H5186	The LORD will stretch out	
ISA	34	11	422353	עָלֶ֛יהָ	H5921	over [Edom]	
ISA	34	11	422354	קַֽו־	H6957	a measuring line	
ISA	34	11	422355	תֹ֖הוּ	H8414	of chaos	
ISA	34	11	422356	וְאַבְנֵי־	H68	and a plumb line	
ISA	34	11	422357	בֹֽהוּ׃	H922	of destruction	.
ISA	34	12	422369	וְאֵֽין־	H369	No	
ISA	34	12	422370	שָׁ֖ם	H8033	. . .	
ISA	34	12	422368	חֹרֶ֥יהָ	H2715	nobles	
ISA	34	12	422372	יִקְרָ֑אוּ	H7121	will be left to proclaim	
ISA	34	12	422371	מְלוּכָ֣ה	H4410	a king	,
ISA	34	12	422373	וְכָל־	H3605	and all	
ISA	34	12	422374	שָׂרֶ֖יהָ	H8269	her princes	
ISA	34	12	422375	יִ֥הְיוּ	H1961	will come	
ISA	34	12	422376	אָֽפֶס׃	H657	to nothing	.
ISA	34	13	422388	אַרְמְנֹתֶ֙יהָ֙	H759	Her towers	
ISA	34	13	422387	וְעָלְתָ֤ה	H5927	will be overgrown	
ISA	34	13	422389	סִירִ֔ים	H5518	with thorns	,
ISA	34	13	422392	בְּמִבְצָרֶ֑יהָ	H4013	her fortresses	
ISA	34	13	422390	קִמּ֥וֹשׂ	H7057	with thistles	
ISA	34	13	422391	וָח֖וֹחַ	H2336	and briers	.
ISA	34	13	422393	וְהָיְתָה֙	H1961	She will become	
ISA	34	13	422394	נְוֵ֣ה	H5116	a haunt	
ISA	34	13	422395	תַנִּ֔ים	H8577	for jackals	,
ISA	34	13	422396	חָצִ֖יר	H2681	an abode	
ISA	34	13	422397	לִבְנ֥וֹת	H1323	vvv	
ISA	34	13	422398	יַעֲנָֽה׃	H3284	for ostriches	.
ISA	34	14	422410	צִיִּים֙	H6728	The desert creatures	
ISA	34	14	422411	אֶת־	H853	-	
ISA	34	14	422409	וּפָגְשׁ֤וּ	H6298	will meet	
ISA	34	14	422412	אִיִּ֔ים	H338	with hyenas	,
ISA	34	14	422413	וְשָׂעִ֖יר	H8163	and one wild goat	
ISA	34	14	422416	יִקְרָ֑א	H7121	will call	
ISA	34	14	422414	עַל־	H5921	to	
ISA	34	14	422415	רֵעֵ֣הוּ	H7453	another	.
ISA	34	14	422417	אַךְ־	H389	vvv	
ISA	34	14	422418	שָׁם֙	H8033	There	
ISA	34	14	422420	לִּילִ֔ית	H3917	the night creature	
ISA	34	14	422419	הִרְגִּ֣יעָה	H7280	will settle	
ISA	34	14	422421	וּמָצְאָ֥ה	H4672	and find	
ISA	34	14	422422	לָ֖הּ		her	
ISA	34	14	422423	מָנֽוֹחַ׃	H4494	place of repose	.
ISA	34	15	422434	שָׁ֣מָּה	H8033	There	
ISA	34	15	422436	קִפּוֹז֙	H7091	the owl will	
ISA	34	15	422435	קִנְּנָ֤ה	H7077	make her nest	;
ISA	34	15	422437	וַתְּמַלֵּ֔ט	H4422	she will lay	
ISA	34	15	422438	וּבָקְעָ֖ה	H1234	and hatch her eggs	
ISA	34	15	422439	וְדָגְרָ֣ה	H1716	and gather	
ISA	34	15	422440	בְצִלָּ֑הּ	H6738	her brood under her shadow	.
ISA	34	15	422441	אַךְ־	H389	Even	
ISA	34	15	422442	שָׁ֛ם	H8033	there	
ISA	34	15	422444	דַיּ֖וֹת	H1772	the birds of prey	
ISA	34	15	422443	נִקְבְּצ֥וּ	H6908	will gather	,
ISA	34	15	422445	אִשָּׁ֥ה	H802	each	
ISA	34	15	422446	רְעוּתָֽהּ׃	H7468	with its mate	.
ISA	34	16	422457	דִּרְשׁ֨וּ	H1875	Search	
ISA	34	16	422458	מֵֽעַל־	H5921	. . .	
ISA	34	16	422461	וּֽקְרָ֔אוּ	H7121	and read	
ISA	34	16	422459	סֵ֤פֶר	H5612	the scroll	
ISA	34	16	422460	יְהוָה֙	H3068	of the LORD	:
ISA	34	16	422464	לֹ֣א	H3808	Not	
ISA	34	16	422462	אַחַ֤ת	H259	one	
ISA	34	16	422463	מֵהֵ֙נָּה֙		of these	
ISA	34	16	422465	נֶעְדָּ֔רָה	H5737	will go missing	,
ISA	34	16	422466	אִשָּׁ֥ה	H802	not one	
ISA	34	16	422468	לֹ֣א	H3808	. . .	
ISA	34	16	422469	פָקָ֑דוּ	H6485	will lack	
ISA	34	16	422467	רְעוּתָ֖הּ	H7468	her mate	,
ISA	34	16	422470	כִּֽי־	H3588	because	
ISA	34	16	422472	ה֣וּא	H1931	He	
ISA	34	16	422473	צִוָּ֔ה	H6680	has ordered	
ISA	34	16	422471	פִי֙	H6310	it by His mouth	,
ISA	34	16	422475	ה֥וּא	H1931	and He	
ISA	34	16	422476	קִבְּצָֽן׃	H6908	will gather them	
ISA	34	16	422474	וְרוּח֖וֹ	H7307	by His Spirit	.
ISA	34	17	422487	וְהֽוּא־	H1931	He	
ISA	34	17	422488	הִפִּ֤יל	H5307	has allotted	
ISA	34	17	422489	לָהֶן֙		their	
