book	chapter	verse	sort	hebrew	strong	bsb	pnc
PRO	28	15	397662	עַ֣ל	H5921	over	
PRO	28	15	397664	דָּֽל׃	H1800	a helpless	
PRO	28	15	397663	עַם־	H5971	people	.
PRO	28	16	397675	נָגִ֗יד	H5057	A leader	
PRO	28	16	397676	חֲסַ֣ר	H2638	who lacks	
PRO	28	16	397677	תְּ֭בוּנוֹת	H8394	judgment	
PRO	28	16	397678	וְרַ֥ב	H7227	[is] also a great	
PRO	28	16	397679	מַעֲשַׁקּ֑וֹת	H4642	oppressor	,
PRO	28	16	397682	שֹׂנְאֵי	H8130	but he who hates	
PRO	28	16	397684	בֶ֝֗צַע	H1215	dishonest profit	
PRO	28	16	397685	יַאֲרִ֥יךְ	H748	will prolong	
PRO	28	16	397686	יָמִֽים׃פ	H3117	[his] days	.
PRO	28	17	397698	אָ֭דָם	H120	A man	
PRO	28	17	397699	עָשֻׁ֣ק	H6231	burdened	
PRO	28	17	397700	בְּדַם־	H1818	by bloodguilt	
PRO	28	17	397701	נָפֶשׁ	H5315	. . .	
PRO	28	17	397704	יָ֝נ֗וּס	H5127	will flee	
PRO	28	17	397702	עַד־	H5704	into	
PRO	28	17	397703	בּ֥וֹר	H953	the Pit	;
PRO	28	17	397705	אַל־	H408	let no one	
PRO	28	17	397706	יִתְמְכוּ־	H8551	support	
PRO	28	17	397707	בֽוֹ׃		him	.
PRO	28	18	397718	הוֹלֵ֣ךְ	H1980	He who walks	
PRO	28	18	397719	תָּ֭מִים	H8549	with integrity	
PRO	28	18	397720	יִוָּשֵׁ֑עַ	H3467	will be kept safe	,
PRO	28	18	397721	וְנֶעְקַ֥שׁ	H6140	but whoever is perverse	
PRO	28	18	397722	דְּ֝רָכַ֗יִם	H1870	[in his] ways	
PRO	28	18	397724	בְּאֶחָֽת׃	H259	will suddenly	
PRO	28	18	397723	יִפּ֥וֹל	H5307	fall	.
PRO	28	19	397735	עֹבֵ֣ד	H5647	The one who works	
PRO	28	19	397736	אַ֭דְמָתוֹ	H127	his land	
PRO	28	19	397737	יִֽשְׂבַּֽע־	H7646	will have plenty of	
PRO	28	19	397738	לָ֑חֶם	H3899	food	,
PRO	28	19	397739	וּמְרַדֵּ֥ף	H7291	but whoever chases	
PRO	28	19	397740	רֵ֝קִ֗ים	H7386	fantasies	
PRO	28	19	397741	יִֽשְׂבַּֽע־	H7646	will have his fill	
PRO	28	19	397742	רִֽישׁ׃	H7389	of poverty	.
PRO	28	20	397754	אֱ֭מוּנוֹת	H530	A faithful	
PRO	28	20	397753	אִ֣ישׁ	H376	man	
PRO	28	20	397755	רַב־	H7227	will abound	
PRO	28	20	397756	בְּרָכ֑וֹת	H1293	with blessings	,
PRO	28	20	397757	וְאָ֥ץ	H213	but one eager	
PRO	28	20	397758	לְ֝הַעֲשִׁ֗יר	H6238	to be rich	
PRO	28	20	397759	לֹ֣א	H3808	will not	
PRO	28	20	397760	יִנָּקֶֽה׃	H5352	go unpunished	.
PRO	28	21	397771	הַֽכֵּר־	H5234	To show partiality	
PRO	28	21	397772	פָּנִ֥ים	H6440	. . .	
PRO	28	21	397773	לֹא־	H3808	[is] not	
PRO	28	21	397774	ט֑וֹב	H2896	good	,
PRO	28	21	397779	גָּֽבֶר׃	H1397	yet a man	
PRO	28	21	397778	יִפְשַׁע־	H6586	will do wrong	
PRO	28	21	397775	וְעַל־	H5921	for	
PRO	28	21	397776	פַּת־	H6595	a piece	
PRO	28	21	397777	לֶ֝֗חֶם	H3899	of bread	.
