book	chapter	verse	sort	hebrew	strong	bsb	pnc
ZEC	1	1	537238	הַשְּׁמִינִ֔י	H8066	In the eighth	
ZEC	1	1	537237	בַּחֹ֙דֶשׁ֙	H2320	month	
ZEC	1	1	537240	שְׁתַּ֖יִם	H8147	of the second	
ZEC	1	1	537239	בִּשְׁנַ֥ת	H8141	year	
ZEC	1	1	537241	לְדָרְיָ֑וֶשׁ	H1867	of Darius	,
ZEC	1	1	537243	דְבַר־	H1697	the word	
ZEC	1	1	537244	יְהוָ֗ה	H3068	of the LORD	
ZEC	1	1	537242	הָיָ֣ה	H1961	came	
ZEC	1	1	537245	אֶל־	H413	to	
ZEC	1	1	537251	הַנָּבִ֖יא	H5030	the prophet	
ZEC	1	1	537246	זְכַרְיָה֙	H2148	Zechariah	
ZEC	1	1	537247	בֶּן־	H1121	son	
ZEC	1	1	537248	בֶּ֣רֶכְיָ֔ה	H1296	of Berechiah	,
ZEC	1	1	537249	בֶּן־	H1121	the son	
ZEC	1	1	537250	עִדּ֥וֹ	H5714	of Iddo	,
ZEC	1	1	537252	לֵאמֹֽר׃	H559	saying	:
ZEC	1	2	537264	יְהוָ֛ה	H3068	The LORD	
ZEC	1	2	537267	קָֽצֶף׃	H7110	was very	
ZEC	1	2	537263	קָצַ֧ף	H7107	angry	
ZEC	1	2	537265	עַל־	H5921	with	
ZEC	1	2	537266	אֲבֽוֹתֵיכֶ֖ם	H1	your fathers	.
ZEC	1	3	537278	וְאָמַרְתָּ֣	H559	So tell	
ZEC	1	3	537279	אֲלֵהֶ֗ם	H413	[the people]	
ZEC	1	3	537280	כֹּ֤ה	H3541	that this is what	
ZEC	1	3	537282	יְהוָ֣ה	H3068	the LORD	
ZEC	1	3	537283	צְבָא֔וֹת	H6635	of Hosts	
ZEC	1	3	537281	אָמַר֙	H559	says	:
ZEC	1	3	537284	שׁ֣וּבוּ	H7725	Return	
ZEC	1	3	537285	אֵלַ֔י	H413	to Me	,
ZEC	1	3	537286	נְאֻ֖ם	H5002	declares	
ZEC	1	3	537287	יְהוָ֣ה	H3068	the LORD	
ZEC	1	3	537288	צְבָא֑וֹת	H6635	of Hosts	,
ZEC	1	3	537289	וְאָשׁ֣וּב	H7725	and I will return	
ZEC	1	3	537290	אֲלֵיכֶ֔ם	H413	to you	,
ZEC	1	3	537291	אָמַ֖ר	H559	says	
ZEC	1	3	537292	יְהוָ֥ה	H3068	the LORD	
ZEC	1	3	537293	צְבָאֽוֹת׃	H6635	of Hosts	.
ZEC	1	4	537304	אַל־	H408	Do not	
ZEC	1	4	537305	תִּהְי֣וּ	H1961	be	
ZEC	1	4	537306	כַאֲבֹֽתֵיכֶ֡ם	H1	like your fathers	,
ZEC	1	4	537307	אֲשֶׁ֣ר	H834	to whom	
ZEC	1	4	537311	הָרִֽאשֹׁנִ֜ים	H7223	the former	
ZEC	1	4	537310	הַנְּבִיאִ֨ים	H5030	prophets	
ZEC	1	4	537308	קָרְאֽוּ־	H7121	proclaimed	
ZEC	1	4	537309	אֲלֵיהֶם֩	H413	-	
ZEC	1	4	537313	כֹּ֤ה	H3541	that this is what	
ZEC	1	4	537314	אָמַר֙	H559	. . .	
ZEC	1	4	537315	יְהוָ֣ה	H3068	the LORD	
ZEC	1	4	537316	צְבָא֔וֹת	H6635	of Hosts	
ZEC	1	4	537312	לֵאמֹ֗ר	H559	says	:
ZEC	1	4	537317	שׁ֤וּבוּ	H7725	Turn	
ZEC	1	4	537318	נָא֙	H4994	now	
ZEC	1	4	537320	הָרָעִ֔ים	H7451	from your evil	
ZEC	1	4	537319	מִדַּרְכֵיכֶ֣ם	H1870	ways	
ZEC	1	4	537325	הָֽרָעִ֑ים	H7451	[and]	
ZEC	1	4	537323	וּמַעֲלִילֵיכֶם	H4611	deeds	.
ZEC	1	4	537326	וְלֹ֥א	H3808	But they did not	
ZEC	1	4	537327	שָׁמְע֛וּ	H8085	listen	
ZEC	1	4	537328	וְלֹֽא־	H3808	. . .	
ZEC	1	4	537329	הִקְשִׁ֥יבוּ	H7181	or pay attention	
ZEC	1	4	537330	אֵלַ֖י	H413	to Me	,
ZEC	1	4	537331	נְאֻם־	H5002	declares	
ZEC	1	4	537332	יְהוָֽה׃	H3068	the LORD	.
ZEC	1	5	537344	אַיֵּה־	H346	Where	
ZEC	1	5	537345	הֵ֑ם	H1992	. . .	
ZEC	1	5	537343	אֲבֽוֹתֵיכֶ֖ם	H1	are your fathers now	?
ZEC	1	5	537346	וְהַ֨נְּבִאִ֔ים	H5030	And the prophets	,
ZEC	1	5	537348	יִֽחְיֽוּ׃	H2421	do they live	
ZEC	1	5	537347	הַלְעוֹלָ֖ם	H5769	forever	?
ZEC	1	6	537359	אַ֣ךְ׀	H389	But	
ZEC	1	6	537367	הֲל֥וֹא	H3808	did not	
ZEC	1	6	537360	דְּבָרַ֣י	H1697	My words	
ZEC	1	6	537361	וְחֻקַּ֗י	H2706	and My statutes	,
ZEC	1	6	537362	אֲשֶׁ֤ר	H834	which	
ZEC	1	6	537363	צִוִּ֙יתִי֙	H6680	I commanded	
ZEC	1	6	537364	אֶת־	H853	-	
ZEC	1	6	537365	עֲבָדַ֣י	H5650	My servants	
ZEC	1	6	537366	הַנְּבִיאִ֔ים	H5030	the prophets	,
ZEC	1	6	537368	הִשִּׂ֖יגוּ	H5381	overtake	
ZEC	1	6	537369	אֲבֹתֵיכֶ֑ם	H1	your fathers	?
ZEC	1	6	537370	וַיָּשׁ֣וּבוּ	H7725	They repented	
ZEC	1	6	537371	וַיֹּאמְר֗וּ	H559	and said	,
ZEC	1	6	537372	כַּאֲשֶׁ֨ר	H834	Just as	
ZEC	1	6	537374	יְהוָ֤ה	H3068	the LORD	
ZEC	1	6	537375	צְבָאוֹת֙	H6635	of Hosts	
ZEC	1	6	537373	זָמַ֜ם	H2161	purposed	
ZEC	1	6	537376	לַעֲשׂ֣וֹת	H6213	to do	
ZEC	1	6	537377	לָ֔נוּ		to us	
ZEC	1	6	537378	כִּדְרָכֵ֙ינוּ֙	H1870	according to our ways	
ZEC	1	6	537379	וּכְמַ֣עֲלָלֵ֔ינוּ	H4611	and deeds	,
ZEC	1	6	537380	כֵּ֖ן	H3651	so	
ZEC	1	6	537381	עָשָׂ֥ה	H6213	He has done	
ZEC	1	6	537382	אִתָּֽנוּ׃ס	H854	to us	.
ZEC	1	7	537395	עֶשְׂרִ֨ים	H6242	On the twenty-fourth	
ZEC	1	7	537396	וְאַרְבָּעָ֜ה	H702	. . .	
ZEC	1	7	537394	בְּיוֹם֩	H3117	day	
ZEC	1	7	537397	לְעַשְׁתֵּֽי־	H6249	of the eleventh	
ZEC	1	7	537398	עָשָׂ֥ר	H6240	. . .	
ZEC	1	7	537399	חֹ֙דֶשׁ֙	H2320	month	,
ZEC	1	7	537400	הוּא־	H1931	-	
ZEC	1	7	537401	חֹ֣דֶשׁ	H2320	the month	
ZEC	1	7	537402	שְׁבָ֔ט	H7627	of Shebat	,
ZEC	1	7	537404	שְׁתַּ֖יִם	H8147	in the second	
ZEC	1	7	537403	בִּשְׁנַ֥ת	H8141	year	
ZEC	1	7	537405	לְדָרְיָ֑וֶשׁ	H1867	of Darius	,
ZEC	1	7	537407	דְבַר־	H1697	the word	
ZEC	1	7	537408	יְהוָ֗ה	H3068	of the LORD	
ZEC	1	7	537406	הָיָ֣ה	H1961	came	
ZEC	1	7	537409	אֶל־	H413	to	
ZEC	1	7	537415	הַנָּבִ֖יא	H5030	the prophet	
ZEC	1	7	537410	זְכַרְיָה֙	H2148	Zechariah	
ZEC	1	7	537411	בֶּן־	H1121	son	
ZEC	1	7	537412	בֶּ֣רֶכְיָ֔הוּ	H1296	of Berechiah	,
ZEC	1	7	537413	בֶּן־	H1121	the son	
ZEC	1	7	537414	עִדּ֥וֹא	H5714	of Iddo	
ZEC	1	7	537416	לֵאמֹֽר׃	H559		.
ZEC	1	8	537427	רָאִ֣יתִי׀	H7200	I looked out	
ZEC	1	8	537428	הַלַּ֗יְלָה	H3915	into the night	
ZEC	1	8	537429	וְהִנֵּה־	H2009	and saw	
ZEC	1	8	537430	אִישׁ֙	H376	a man	
ZEC	1	8	537431	רֹכֵב֙	H7392	riding	
ZEC	1	8	537432	עַל־	H5921	on	
ZEC	1	8	537434	אָדֹ֔ם	H122	a red	
ZEC	1	8	537433	ס֣וּס	H5483	horse	.
ZEC	1	8	537435	וְה֣וּא	H1931	He	
ZEC	1	8	537436	עֹמֵ֔ד	H5975	was standing	
ZEC	1	8	537437	בֵּ֥ין	H996	among	
ZEC	1	8	537438	הַהֲדַסִּ֖ים	H1918	the myrtle trees	
ZEC	1	8	537439	אֲשֶׁ֣ר	H834	-	
ZEC	1	8	537440	בַּמְּצֻלָ֑ה	H4699	in the hollow	,
ZEC	1	8	537441	וְאַחֲרָיו֙	H310	and behind him	
ZEC	1	8	537443	אֲדֻמִּ֔ים	H122	were red	,
ZEC	1	8	537444	שְׂרֻקִּ֖ים	H8320	sorrel	,
ZEC	1	8	537445	וּלְבָנִֽים׃	H3836	and white	
ZEC	1	8	537442	סוּסִ֣ים	H5483	horses	.
ZEC	1	9	537457	מָה־	H4100	What	
ZEC	1	9	537458	אֵ֣לֶּה	H428	are these	,
ZEC	1	9	537459	אֲדֹנִ֑י	H113	my lord	?
ZEC	1	9	537456	וָאֹמַ֖ר	H559	I asked	.
ZEC	1	9	537462	הַמַּלְאָךְ֙	H4397	And the angel	
ZEC	1	9	537463	הַדֹּבֵ֣ר	H1696	who was speaking	
ZEC	1	9	537464	בִּ֔י		with me	
ZEC	1	9	537460	וַיֹּ֣אמֶר	H559	replied	
ZEC	1	9	537461	אֵלַ֗י	H413	. . .	,
ZEC	1	9	537465	אֲנִ֥י	H589	I	
ZEC	1	9	537466	אַרְאֶ֖ךָּ	H7200	will show	
ZEC	1	9	537467	מָה־	H4100	you what	
ZEC	1	9	537468	הֵ֥מָּה	H1992	they are	
ZEC	1	9	537469	אֵֽלֶּה׃	H428	. . .	.
ZEC	1	10	537481	הָאִ֛ישׁ	H376	Then the man	
ZEC	1	10	537482	הָעֹמֵ֥ד	H5975	standing	
ZEC	1	10	537483	בֵּין־	H996	among	
ZEC	1	10	537484	הַהַדַסִּ֖ים	H1918	the myrtle trees	
ZEC	1	10	537485	וַיֹּאמַ֑ר	H559	. . .	
ZEC	1	10	537480	וַיַּ֗עַן	H6030	explained	,
ZEC	1	10	537486	אֵ֚לֶּה	H428	They	
ZEC	1	10	537487	אֲשֶׁ֣ר	H834	are the ones	
ZEC	1	10	537489	יְהוָ֔ה	H3068	the LORD	
ZEC	1	10	537488	שָׁלַ֣ח	H7971	has sent	
ZEC	1	10	537490	לְהִתְהַלֵּ֖ךְ	H1980	to patrol	
ZEC	1	10	537491	בָּאָֽרֶץ׃	H776	the earth	.
ZEC	1	11	537502	וַֽיַּעֲנ֞וּ	H6030	And [the riders] answered	
ZEC	1	11	537503	אֶת־	H853	-	
ZEC	1	11	537504	מַלְאַ֣ךְ	H4397	the angel	
ZEC	1	11	537505	יְהוָ֗ה	H3068	of the LORD	
ZEC	1	11	537506	הָֽעֹמֵד֙	H5975	who was standing	
ZEC	1	11	537507	בֵּ֣ין	H996	among	
ZEC	1	11	537508	הַהֲדַסִּ֔ים	H1918	the myrtle trees	
ZEC	1	11	537509	וַיֹּאמְר֖וּ	H559	. . .	,
ZEC	1	11	537510	הִתְהַלַּ֣כְנוּ	H1980	We have patrolled	
ZEC	1	11	537511	בָאָ֑רֶץ	H776	the earth	,
ZEC	1	11	537512	וְהִנֵּ֥ה	H2009	and behold	,
ZEC	1	11	537513	כָל־	H3605	all	
ZEC	1	11	537514	הָאָ֖רֶץ	H776	the earth	
ZEC	1	11	537515	יֹשֶׁ֥בֶת	H3427	is at rest	
ZEC	1	11	537516	וְשֹׁקָֽטֶת׃	H8252	and tranquil	.
ZEC	1	12	537528	מַלְאַךְ־	H4397	Then the angel	
ZEC	1	12	537529	יְהוָה֮	H3068	of the LORD	
ZEC	1	12	537530	וַיֹּאמַר֒	H559	said	
ZEC	1	12	537527	וַיַּ֣עַן	H6030	. . .	,
ZEC	1	12	537533	עַד־	H5704	How long	
ZEC	1	12	537534	מָתַ֗י	H4970	. . .	,
ZEC	1	12	537531	יְהוָ֣ה	H3068	O LORD	
ZEC	1	12	537532	צְבָא֔וֹת	H6635	of Hosts	,
ZEC	1	12	537535	אַתָּה֙	H859	will You	
ZEC	1	12	537536	לֹֽא־	H3808	withhold mercy	
ZEC	1	12	537537	תְרַחֵ֣ם	H7355	. . .	
ZEC	1	12	537538	אֶת־	H853	-	
ZEC	1	12	537539	יְרוּשָׁלִַ֔ם	H3389	from Jerusalem	
ZEC	1	12	537540	וְאֵ֖ת	H853	-	
ZEC	1	12	537541	עָרֵ֣י	H5892	and the cities	
ZEC	1	12	537542	יְהוּדָ֑ה	H3063	of Judah	,
ZEC	1	12	537543	אֲשֶׁ֣ר	H834	with which	
ZEC	1	12	537544	זָעַ֔מְתָּה	H2194	You have been angry	
ZEC	1	12	537545	זֶ֖ה	H2088	these	
ZEC	1	12	537546	שִׁבְעִ֥ים	H7657	seventy	
ZEC	1	12	537547	שָׁנָֽה׃	H8141	years	?
ZEC	1	13	537559	יְהוָ֗ה	H3068	So the LORD	
ZEC	1	13	537560	אֶת־	H853	-	
ZEC	1	13	537558	וַיַּ֣עַן	H6030	spoke	
ZEC	1	13	537565	טוֹבִ֑ים	H2896	kind	
ZEC	1	13	537566	דְּבָרִ֖ים	H1697	-	
ZEC	1	13	537567	נִחֻמִֽים׃	H5150	and comforting	
ZEC	1	13	537564	דְּבָרִ֣ים	H1697	words	
ZEC	1	13	537561	הַמַּלְאָ֛ךְ	H4397	to the angel	
ZEC	1	13	537562	הַדֹּבֵ֥ר	H1696	who was speaking	
ZEC	1	13	537563	בִּ֖י		with me	.
ZEC	1	14	537580	הַמַּלְאָךְ֙	H4397	Then the angel	
ZEC	1	14	537581	הַדֹּבֵ֣ר	H1696	who was speaking	
ZEC	1	14	537582	בִּ֔י		with me	
ZEC	1	14	537578	וַיֹּ֣אמֶר	H559	said	
ZEC	1	14	537579	אֵלַ֗י	H413	. . .	,
ZEC	1	14	537583	קְרָ֣א	H7121	Proclaim	
ZEC	1	14	537584	לֵאמֹ֔ר	H559	this word	:
ZEC	1	14	537585	כֹּ֥ה	H3541	This is what	
ZEC	1	14	537587	יְהוָ֣ה	H3068	the LORD	
ZEC	1	14	537588	צְבָא֑וֹת	H6635	of Hosts	
ZEC	1	14	537586	אָמַ֖ר	H559	says	:
ZEC	1	14	537593	גְדוֹלָֽה׃	H1419	I am very	
ZEC	1	14	537589	קִנֵּ֧אתִי	H7065	jealous	
ZEC	1	14	537592	קִנְאָ֥ה	H7068	. . .	
ZEC	1	14	537590	לִירוּשָׁלִַ֛ם	H3389	for Jerusalem	
ZEC	1	14	537591	וּלְצִיּ֖וֹן	H6726	and Zion	,
ZEC	1	15	537606	אֲנִ֣י	H589	but I	
ZEC	1	15	537604	וְקֶ֤צֶף	H7110	am fiercely angry	
ZEC	1	15	537605	גָּדוֹל֙	H1419	. . .	
ZEC	1	15	537607	קֹצֵ֔ף	H7107	. . .	
ZEC	1	15	537608	עַל־	H5921	with	
ZEC	1	15	537609	הַגּוֹיִ֖ם	H1471	the nations	
ZEC	1	15	537610	הַשַּֽׁאֲנַנִּ֑ים	H7600	that are at ease	.
ZEC	1	15	537611	אֲשֶׁ֤ר	H834	For	
ZEC	1	15	537612	אֲנִי֙	H589	I	
ZEC	1	15	537614	מְּעָ֔ט	H4592	was a little	
ZEC	1	15	537613	קָצַ֣פְתִּי	H7107	angry	,
ZEC	1	15	537615	וְהֵ֖מָּה	H1992	but they	
ZEC	1	15	537616	עָזְר֥וּ	H5826	have added to	
ZEC	1	15	537617	לְרָעָֽה׃	H7451	the calamity	.
ZEC	1	16	537628	לָכֵ֞ן	H3651	Therefore	
ZEC	1	16	537629	כֹּֽה־	H3541	this is what	
ZEC	1	16	537631	יְהוָ֗ה	H3068	the LORD	
ZEC	1	16	537630	אָמַ֣ר	H559	says	:
ZEC	1	16	537632	שַׁ֤בְתִּי	H7725	I will return	
ZEC	1	16	537633	לִירוּשָׁלִַ֙ם֙	H3389	to Jerusalem	
ZEC	1	16	537634	בְּֽרַחֲמִ֔ים	H7356	with mercy	,
ZEC	1	16	537637	בָּ֔הּ		and there	
ZEC	1	16	537635	בֵּיתִי֙	H1004	My house	
ZEC	1	16	537636	יִבָּ֣נֶה	H1129	will be rebuilt	,
ZEC	1	16	537638	נְאֻ֖ם	H5002	declares	
ZEC	1	16	537639	יְהוָ֣ה	H3068	the LORD	
ZEC	1	16	537640	צְבָא֑וֹת	H6635	of Hosts	,
ZEC	1	16	537643	וְקָוָה	H6961	and a measuring line	
ZEC	1	16	537645	יִנָּטֶ֖ה	H5186	will be stretched out	
ZEC	1	16	537646	עַל־	H5921	over	
ZEC	1	16	537647	יְרוּשָׁלִָֽם׃	H3389	Jerusalem	.
ZEC	1	17	537659	קְרָ֣א	H7121	Proclaim	
ZEC	1	17	537658	ע֣וֹד׀	H5750	further [that]	
ZEC	1	17	537661	כֹּ֤ה	H3541	this is what	
ZEC	1	17	537662	אָמַר֙	H559	. . .	
ZEC	1	17	537663	יְהוָ֣ה	H3068	the LORD	
ZEC	1	17	537664	צְבָא֔וֹת	H6635	of Hosts	
ZEC	1	17	537660	לֵאמֹ֗ר	H559	says	:
ZEC	1	17	537667	עָרַ֖י	H5892	My cities	
ZEC	1	17	537665	ע֛וֹד	H5750	will again	
ZEC	1	17	537666	תְּפוּצֶ֥ינָה	H6327	overflow	
ZEC	1	17	537668	מִטּ֑וֹב	H2896	with prosperity	;
ZEC	1	17	537670	יְהוָ֥ה	H3068	the LORD	
ZEC	1	17	537671	עוֹד֙	H5750	will again	
ZEC	1	17	537672	אֶת־	H853	-	
ZEC	1	17	537669	וְנִחַ֨ם	H5162	comfort	
ZEC	1	17	537673	צִיּ֔וֹן	H6726	Zion	
ZEC	1	17	537675	ע֖וֹד	H5750	[and]	
ZEC	1	17	537674	וּבָחַ֥ר	H977	choose	
ZEC	1	17	537676	בִּירוּשָׁלִָֽם׃ס	H3389	Jerusalem	.
ZEC	1	18	537688	וָאֶשָּׂ֥א	H5375	Then I looked up	
ZEC	1	18	537689	אֶת־	H853	-	
ZEC	1	18	537690	עֵינַ֖י	H5869	-	
ZEC	1	18	537691	וָאֵ֑רֶא	H7200	and saw	
ZEC	1	18	537692	וְהִנֵּ֖ה	H2009	. . .	
ZEC	1	18	537693	אַרְבַּ֥ע	H702	four	
ZEC	1	18	537694	קְרָנֽוֹת׃	H7161	horns	.
ZEC	1	19	537705	וָאֹמַ֗ר	H559	So I asked	
ZEC	1	19	537706	אֶל־	H413		
ZEC	1	19	537707	הַמַּלְאָ֛ךְ	H4397	the angel	
ZEC	1	19	537708	הַדֹּבֵ֥ר	H1696	who was speaking	
ZEC	1	19	537709	בִּ֖י		with me	,
ZEC	1	19	537710	מָה־	H4100	What	
ZEC	1	19	537711	אֵ֑לֶּה	H428	are these	?
ZEC	1	19	537712	וַיֹּ֣אמֶר	H559	And he told	
ZEC	1	19	537713	אֵלַ֔י	H413	me	,
ZEC	1	19	537714	אֵ֤לֶּה	H428	These	
ZEC	1	19	537715	הַקְּרָנוֹת֙	H7161	are the horns	
ZEC	1	19	537716	אֲשֶׁ֣ר	H834	that	
ZEC	1	19	537717	זֵר֣וּ	H2219	have scattered	
ZEC	1	19	537718	אֶת־	H853	-	
ZEC	1	19	537719	יְהוּדָ֔ה	H3063	Judah	,
ZEC	1	19	537720	אֶת־	H853	-	
ZEC	1	19	537721	יִשְׂרָאֵ֖ל	H3478	Israel	,
ZEC	1	19	537722	וִירוּשָׁלָֽם׃ס	H3389	and Jerusalem	.
ZEC	1	20	537735	יְהוָ֔ה	H3068	Then the LORD	
ZEC	1	20	537734	וַיַּרְאֵ֣נִי	H7200	showed me	
ZEC	1	20	537736	אַרְבָּעָ֖ה	H702	four	
ZEC	1	20	537737	חָרָשִֽׁים׃	H2796	craftsmen	.
ZEC	1	21	537749	מָ֛ה	H4100	What	
ZEC	1	21	537750	אֵ֥לֶּה	H428	are these	
ZEC	1	21	537751	בָאִ֖ים	H935	coming	
ZEC	1	21	537752	לַֽעֲשׂ֑וֹת	H6213	to do	?
ZEC	1	21	537748	וָאֹמַ֕ר	H559	I asked	.
ZEC	1	21	537753	וַיֹּ֣אמֶר	H559	And He replied	,
ZEC	1	21	537754	לֵאמֹ֗ר	H559	. . .	
ZEC	1	21	537755	אֵ֣לֶּה	H428	These	
ZEC	1	21	537756	הַקְּרָנ֞וֹת	H7161	are the horns	
ZEC	1	21	537757	אֲשֶׁר־	H834	that	
ZEC	1	21	537758	זֵ֣רוּ	H2219	scattered	
ZEC	1	21	537759	אֶת־	H853	-	
ZEC	1	21	537760	יְהוּדָ֗ה	H3063	Judah	
ZEC	1	21	537761	כְּפִי־	H6310	so that	
ZEC	1	21	537763	לֹא־	H3808	no	
ZEC	1	21	537762	אִישׁ֙	H376	one	
ZEC	1	21	537764	נָשָׂ֣א	H5375	could raise	
ZEC	1	21	537765	רֹאשׁ֔וֹ	H7218	his head	;
ZEC	1	21	537767	אֵ֙לֶּה֙	H428	but the [craftsmen]	
ZEC	1	21	537766	וַיָּבֹ֤אוּ	H935	have come	
ZEC	1	21	537768	לְהַחֲרִ֣יד	H2729	to terrify	
ZEC	1	21	537769	אֹתָ֔ם	H853	them	
ZEC	1	21	537770	לְיַדּ֞וֹת	H3034	[and] throw down	
ZEC	1	21	537771	אֶת־	H853	-	
ZEC	1	21	537772	קַרְנ֣וֹת	H7161	these horns	
ZEC	1	21	537773	הַגּוֹיִ֗ם	H1471	of the nations	
ZEC	1	21	537774	הַנֹּשְׂאִ֥ים	H5375	that have lifted up	
ZEC	1	21	537775	קֶ֛רֶן	H7161	their horns	
ZEC	1	21	537776	אֶל־	H413	against	
ZEC	1	21	537777	אֶ֥רֶץ	H776	the land	
ZEC	1	21	537778	יְהוּדָ֖ה	H3063	of Judah	
ZEC	1	21	537779	לְזָרוֹתָֽהּ׃ס	H2219	to scatter it	.
ZEC	2	1	537791	וָאֶשָּׂ֥א	H5375	Then I lifted	
ZEC	2	1	537792	עֵינַ֛י	H5869	up my eyes	
ZEC	2	1	537793	וָאֵ֖רֶא	H7200	and saw	
ZEC	2	1	537794	וְהִנֵּה־	H2009	. . .	
ZEC	2	1	537795	אִ֑ישׁ	H376	a man	
ZEC	2	1	537798	מִדָּֽה׃	H4060	with a measuring	
ZEC	2	1	537797	חֶ֥בֶל	H2256	line	
ZEC	2	1	537796	וּבְיָד֖וֹ	H3027	in his hand	.
ZEC	2	2	537810	אָ֖נָה	H575	Where	
ZEC	2	2	537811	אַתָּ֣ה	H859	are you	
ZEC	2	2	537812	הֹלֵ֑ךְ	H1980	going	?
ZEC	2	2	537809	וָאֹמַ֕ר	H559	I asked	.
ZEC	2	2	537815	לָמֹד֙	H4058	To measure	
ZEC	2	2	537816	אֶת־	H853	-	
ZEC	2	2	537817	יְר֣וּשָׁלִַ֔ם	H3389	Jerusalem	,
ZEC	2	2	537813	וַיֹּ֣אמֶר	H559	he replied	
ZEC	2	2	537814	אֵלַ֗י	H413	. . .	,
ZEC	2	2	537818	לִרְא֥וֹת	H7200	and to determine	
ZEC	2	2	537819	כַּמָּֽה־	H4100	. . .	
ZEC	2	2	537820	רָחְבָּ֖הּ	H7341	its width	
ZEC	2	2	537821	וְכַמָּ֥ה	H4100	. . .	
ZEC	2	2	537822	אָרְכָּֽהּ׃	H753	and length	.
ZEC	2	3	537833	וְהִנֵּ֗ה	H2009	Then	
ZEC	2	3	537834	הַמַּלְאָ֛ךְ	H4397	the angel	
ZEC	2	3	537835	הַדֹּבֵ֥ר	H1696	who was speaking	
ZEC	2	3	537836	בִּ֖י		with me	
ZEC	2	3	537837	יֹצֵ֑א	H3318	went forth	,
ZEC	2	3	537839	אַחֵ֔ר	H312	and another	
ZEC	2	3	537838	וּמַלְאָ֣ךְ	H4397	angel	
ZEC	2	3	537840	יֹצֵ֖א	H3318	came forward	
ZEC	2	3	537841	לִקְרָאתֽוֹ׃	H7122	to meet him	
ZEC	2	4	537852	וַיֹּ֣אמֶר	H559	and said	
ZEC	2	4	537853	אֵלָ֔ו	H413	to him	,
ZEC	2	4	537854	רֻ֗ץ	H7323	Run	
ZEC	2	4	537855	דַּבֵּ֛ר	H1696	and tell	
ZEC	2	4	537856	אֶל־	H413	. . .	
ZEC	2	4	537858	הַלָּ֖ז	H1975	that	
ZEC	2	4	537859	לֵאמֹ֑ר	H559	. . .	
ZEC	2	4	537857	הַנַּ֥עַר	H5288	young man	:
ZEC	2	4	537862	יְרוּשָׁלִַ֔ם	H3389	Jerusalem	
ZEC	2	4	537861	תֵּשֵׁ֣ב	H3427	will be a city	
ZEC	2	4	537860	פְּרָזוֹת֙	H6519	without walls	
ZEC	2	4	537863	מֵרֹ֥ב	H7230	because of the multitude	
ZEC	2	4	537864	אָדָ֛ם	H120	of men	
ZEC	2	4	537865	וּבְהֵמָ֖ה	H929	and livestock	
ZEC	2	4	537866	בְּתוֹכָֽהּ׃	H8432	within it	.
ZEC	2	5	537877	וַאֲנִ֤י	H589	For I	
ZEC	2	5	537878	אֶֽהְיֶה־	H1961	will be	
ZEC	2	5	537879	לָּהּ֙			
ZEC	2	5	537882	ח֥וֹמַת	H2346	a wall	
ZEC	2	5	537883	אֵ֖שׁ	H784	of fire	
ZEC	2	5	537884	סָבִ֑יב	H5439	around it	,
ZEC	2	5	537880	נְאֻם־	H5002	declares	
ZEC	2	5	537881	יְהוָ֔ה	H3068	the LORD	,
ZEC	2	5	537886	אֶֽהְיֶ֥ה	H1961	and I will be	
ZEC	2	5	537885	וּלְכָב֖וֹד	H3519	the glory	
ZEC	2	5	537887	בְתוֹכָֽהּ׃פ	H8432	within it	.
ZEC	2	6	537899	ה֣וֹי	H1945	Get up	!
ZEC	2	6	537900	ה֗וֹי	H1945	Get up	!
ZEC	2	6	537901	וְנֻ֛סוּ	H5127	Flee	
ZEC	2	6	537902	מֵאֶ֥רֶץ	H776	from the land	
ZEC	2	6	537903	צָפ֖וֹן	H6828	of the north	,
ZEC	2	6	537904	נְאֻם־	H5002	declares	
ZEC	2	6	537905	יְהוָ֑ה	H3068	the LORD	,
ZEC	2	6	537906	כִּ֠י	H3588	for	
ZEC	2	6	537910	פֵּרַ֥שְׂתִּי	H6566	I have scattered	
ZEC	2	6	537911	אֶתְכֶ֖ם	H853	-	
ZEC	2	6	537907	כְּאַרְבַּ֞ע	H702	you like the four	
ZEC	2	6	537908	רוּח֧וֹת	H7307	winds	
ZEC	2	6	537909	הַשָּׁמַ֛יִם	H8064	of heaven	,
ZEC	2	6	537912	נְאֻם־	H5002	declares	
ZEC	2	6	537913	יְהוָֽה׃	H3068	the LORD	.
ZEC	2	7	537924	ה֥וֹי	H1945	Get up	,
ZEC	2	7	537925	צִיּ֖וֹן	H6726	O Zion	!
ZEC	2	7	537926	הִמָּלְטִ֑י	H4422	Escape	,
ZEC	2	7	537927	יוֹשֶׁ֖בֶת	H3427	you who dwell	
ZEC	2	7	537928	בַּת־	H1323	with the Daughter	
ZEC	2	7	537929	בָּבֶֽל׃ס	H894	of Babylon	!
ZEC	2	8	537941	כִּ֣י	H3588	For	
ZEC	2	8	537942	כֹ֣ה	H3541	this is what	
ZEC	2	8	537944	יְהוָ֣ה	H3068	the LORD	
ZEC	2	8	537945	צְבָאוֹת֒	H6635	of Hosts	
ZEC	2	8	537946	אַחַ֣ר	H310	. . .	
ZEC	2	8	537943	אָמַר֮	H559	says	:
ZEC	2	8	537947	כָּב֔וֹד	H3519	After His Glory	
