book	chapter	verse	sort	hebrew	strong	bsb	pnc
NUM	20	8	102370	וְנָתַ֣ן	H5414	and it will pour out	
NUM	20	8	102371	מֵימָ֑יו	H4325	its water	.
NUM	20	8	102372	וְהוֹצֵאתָ֨	H3318	You will bring out	
NUM	20	8	102373	לָהֶ֥ם			
NUM	20	8	102374	מַ֙יִם֙	H4325	water	
NUM	20	8	102375	מִן־	H4480	from	
NUM	20	8	102376	הַסֶּ֔לַע	H5553	the rock	
NUM	20	8	102377	וְהִשְׁקִיתָ֥	H8248	and provide drink	
NUM	20	8	102378	אֶת־	H853	-	
NUM	20	8	102379	הָעֵדָ֖ה	H5712	for the congregation	
NUM	20	8	102380	וְאֶת־	H853	-	
NUM	20	8	102381	בְּעִירָֽם׃	H1165	and their livestock	.
NUM	20	9	102393	מֹשֶׁ֛ה	H4872	So Moses	
NUM	20	9	102394	אֶת־	H853	-	
NUM	20	9	102392	וַיִּקַּ֥ח	H3947	took	
NUM	20	9	102395	הַמַּטֶּ֖ה	H4294	the staff	
NUM	20	9	102397	יְהוָ֑ה	H3068	from the LORD’s	
NUM	20	9	102396	מִלִּפְנֵ֣י	H6440	presence	,
NUM	20	9	102398	כַּאֲשֶׁ֖ר	H834	just as	
NUM	20	9	102399	צִוָּֽהוּ׃	H6680	he had been commanded	.
NUM	20	10	102411	מֹשֶׁ֧ה	H4872	Then Moses	
NUM	20	10	102412	וְאַהֲרֹ֛ן	H175	and Aaron	
NUM	20	10	102413	אֶת־	H853	-	
NUM	20	10	102410	וַיַּקְהִ֜לוּ	H6950	gathered	
NUM	20	10	102414	הַקָּהָ֖ל	H6951	the assembly	
NUM	20	10	102415	אֶל־	H413	in	
NUM	20	10	102416	פְּנֵ֣י	H6440	front	
NUM	20	10	102417	הַסָּ֑לַע	H5553	of the rock	,
NUM	20	10	102418	וַיֹּ֣אמֶר	H559	and [Moses] said	
NUM	20	10	102419	לָהֶ֗ם		to them	,
NUM	20	10	102420	שִׁמְעוּ־	H8085	Listen	
NUM	20	10	102421	נָא֙	H4994	now	,
NUM	20	10	102422	הַמֹּרִ֔ים	H4784	you rebels	,
NUM	20	10	102428	מָֽיִם׃	H4325	must we bring you water	
NUM	20	10	102427	לָכֶ֖ם			
NUM	20	10	102426	נוֹצִ֥יא	H3318	out	
NUM	20	10	102423	הֲמִן־	H4480	of	
NUM	20	10	102425	הַזֶּ֔ה	H2088	this	
NUM	20	10	102424	הַסֶּ֣לַע	H5553	rock	?
NUM	20	11	102440	מֹשֶׁ֜ה	H4872	Then Moses	
NUM	20	11	102441	אֶת־	H853	-	
NUM	20	11	102439	וַיָּ֨רֶם	H7311	raised	
NUM	20	11	102442	יָד֗וֹ	H3027	his hand	
NUM	20	11	102443	וַיַּ֧ךְ	H5221	and struck	
NUM	20	11	102444	אֶת־	H853	-	
NUM	20	11	102445	הַסֶּ֛לַע	H5553	the rock	
NUM	20	11	102447	פַּעֲמָ֑יִם	H6471	twice	
NUM	20	11	102446	בְּמַטֵּ֖הוּ	H4294	with his staff	,
NUM	20	11	102450	רַבִּ֔ים	H7227	so that a great amount of	
NUM	20	11	102449	מַ֣יִם	H4325	water	
NUM	20	11	102448	וַיֵּצְאוּ֙	H3318	gushed out	,
NUM	20	11	102452	הָעֵדָ֖ה	H5712	and the congregation	
NUM	20	11	102453	וּבְעִירָֽם׃ס	H1165	and their livestock	
NUM	20	11	102451	וַתֵּ֥שְׁתְּ	H8354	were able to drink	.
NUM	20	12	102466	יְהוָה֮	H3068	But the LORD	
NUM	20	12	102465	וַיֹּ֣אמֶר	H559	said	
NUM	20	12	102467	אֶל־	H413	to	
NUM	20	12	102468	מֹשֶׁ֣ה	H4872	Moses	
NUM	20	12	102469	וְאֶֽל־	H413	and	
NUM	20	12	102470	אַהֲרֹן֒	H175	Aaron	,
NUM	20	12	102471	יַ֚עַן	H3282	Because	
NUM	20	12	102472	לֹא־	H3808	you did not	
NUM	20	12	102473	הֶאֱמַנְתֶּ֣ם	H539	trust	
NUM	20	12	102474	בִּ֔י		Me	
NUM	20	12	102475	לְהַ֨קְדִּישֵׁ֔נִי	H6942	to show My holiness	
NUM	20	12	102476	לְעֵינֵ֖י	H5869	in the sight	
NUM	20	12	102477	בְּנֵ֣י	H1121	vvv	
NUM	20	12	102478	יִשְׂרָאֵ֑ל	H3478	of the Israelites	,
NUM	20	12	102479	לָכֵ֗ן	H3651	. . .	
NUM	20	12	102480	לֹ֤א	H3808	you will not	
NUM	20	12	102481	תָבִ֙יאוּ֙	H935	bring	
NUM	20	12	102482	אֶת־	H853	-	
NUM	20	12	102484	הַזֶּ֔ה	H2088	this	
NUM	20	12	102485	אֶל־	H413	. . .	
NUM	20	12	102483	הַקָּהָ֣ל	H6951	assembly	
NUM	20	12	102486	הָאָ֖רֶץ	H776	into the land	
NUM	20	12	102487	אֲשֶׁר־	H834	that	
NUM	20	12	102488	נָתַ֥תִּי	H5414	I have given	
NUM	20	12	102489	לָהֶֽם׃		them	.
NUM	20	13	102500	הֵ֚מָּה	H1992	These	
NUM	20	13	102501	מֵ֣י	H4325	were the waters	
NUM	20	13	102502	מְרִיבָ֔ה	H4809	of Meribah	,
NUM	20	13	102503	אֲשֶׁר־	H834	where	
NUM	20	13	102505	בְנֵֽי־	H1121	the Israelites	
NUM	20	13	102506	יִשְׂרָאֵ֖ל	H3478	. . .	
NUM	20	13	102504	רָב֥וּ	H7378	quarreled	
NUM	20	13	102507	אֶת־	H854	with	
NUM	20	13	102508	יְהוָ֑ה	H3068	the LORD	,
NUM	20	13	102509	וַיִּקָּדֵ֖שׁ	H6942	and He showed His holiness	
NUM	20	13	102510	בָּֽם׃ס		among them	.
NUM	20	14	102525	מִקָּדֵ֖שׁ	H6946	From Kadesh	,
NUM	20	14	102523	מֹשֶׁ֧ה	H4872	Moses	
NUM	20	14	102522	וַיִּשְׁלַ֨ח	H7971	sent	
NUM	20	14	102524	מַלְאָכִ֛ים	H4397	messengers	
NUM	20	14	102526	אֶל־	H413	to [tell]	
NUM	20	14	102527	מֶ֣לֶךְ	H4428	the king	
NUM	20	14	102528	אֱד֑וֹם	H123	of Edom	,
NUM	20	14	102529	כֹּ֤ה	H3541	This is what	
NUM	20	14	102531	אָחִ֣יךָ	H251	your brother	
NUM	20	14	102532	יִשְׂרָאֵ֔ל	H3478	Israel	
NUM	20	14	102530	אָמַר֙	H559	says	:
NUM	20	14	102533	אַתָּ֣ה	H859	You	
NUM	20	14	102534	יָדַ֔עְתָּ	H3045	know	
NUM	20	14	102535	אֵ֥ת	H853	-	
NUM	20	14	102536	כָּל־	H3605	all	
NUM	20	14	102537	הַתְּלָאָ֖ה	H8513	the hardship	
NUM	20	14	102538	אֲשֶׁ֥ר	H834	that	
NUM	20	14	102539	מְצָאָֽתְנוּ׃	H4672	has befallen us	,
NUM	20	15	102551	אֲבֹתֵ֙ינוּ֙	H1	how our fathers	
NUM	20	15	102550	וַיֵּרְד֤וּ	H3381	went down	
NUM	20	15	102552	מִצְרַ֔יְמָה	H4714	to Egypt	,
NUM	20	15	102553	וַנֵּ֥שֶׁב	H3427	where we lived	
NUM	20	15	102554	בְּמִצְרַ֖יִם	H4714	-	
NUM	20	15	102556	רַבִּ֑ים	H7227	many	
NUM	20	15	102555	יָמִ֣ים	H3117	years	.
NUM	20	15	102559	מִצְרַ֖יִם	H4713	The Egyptians	
NUM	20	15	102557	וַיָּרֵ֥עוּ	H7489	mistreated	
NUM	20	15	102558	לָ֛נוּ		us	
NUM	20	15	102560	וְלַאֲבֹתֵֽינוּ׃	H1	and our fathers	,
NUM	20	16	102571	וַנִּצְעַ֤ק	H6817	and when we cried out	
NUM	20	16	102572	אֶל־	H413	to	
NUM	20	16	102573	יְהוָה֙	H3068	the LORD	,
NUM	20	16	102574	וַיִּשְׁמַ֣ע	H8085	He heard	
NUM	20	16	102575	קֹלֵ֔נוּ	H6963	our voice	,
NUM	20	16	102576	וַיִּשְׁלַ֣ח	H7971	sent	
NUM	20	16	102577	מַלְאָ֔ךְ	H4397	an angel	,
NUM	20	16	102578	וַיֹּצִאֵ֖נוּ	H3318	and brought us	
NUM	20	16	102579	מִמִּצְרָ֑יִם	H4714	out of Egypt	.
NUM	20	16	102580	וְהִנֵּה֙	H2009	Now look	,
NUM	20	16	102581	אֲנַ֣חְנוּ	H587	we	
NUM	20	16	102582	בְקָדֵ֔שׁ	H6946	are in Kadesh	,
NUM	20	16	102583	עִ֖יר	H5892	a city	
NUM	20	16	102584	קְצֵ֥ה	H7097	on the edge	
NUM	20	16	102585	גְבוּלֶֽךָ׃	H1366	of your territory	.
NUM	20	17	102597	נָּ֣א	H4994	Please	
NUM	20	17	102596	נַעְבְּרָה־	H5674	let us pass	
NUM	20	17	102598	בְאַרְצֶ֗ךָ	H776	through your land	.
NUM	20	17	102599	לֹ֤א	H3808	We will not	
NUM	20	17	102600	נַעֲבֹר֙	H5674	go through	
NUM	20	17	102601	בְּשָׂדֶ֣ה	H7704	any field	
NUM	20	17	102602	וּבְכֶ֔רֶם	H3754	or vineyard	,
NUM	20	17	102603	וְלֹ֥א	H3808	[or]	
NUM	20	17	102604	נִשְׁתֶּ֖ה	H8354	drink	
NUM	20	17	102605	מֵ֣י	H4325	water	
NUM	20	17	102606	בְאֵ֑ר	H875	from any well	.
NUM	20	17	102609	נֵלֵ֗ךְ	H1980	We will stay on	
NUM	20	17	102608	הַמֶּ֣לֶךְ	H4428	the King’s	
NUM	20	17	102607	דֶּ֧רֶךְ	H1870	Highway	;
NUM	20	17	102610	לֹ֤א	H3808	we will not	
NUM	20	17	102611	נִטֶּה֙	H5186	turn	
NUM	20	17	102612	יָמִ֣ין	H3225	to the right	
NUM	20	17	102613	וּשְׂמֹ֔אול	H8040	or to the left	
NUM	20	17	102614	עַ֥ד	H5704	until	
NUM	20	17	102615	אֲשֶֽׁר־	H834	-	
NUM	20	17	102616	נַעֲבֹ֖ר	H5674	we have passed through	
NUM	20	17	102617	גְּבוּלֶֽךָ׃	H1366	your territory	.
NUM	20	18	102630	אֱד֔וֹם	H123	But Edom	
NUM	20	18	102628	וַיֹּ֤אמֶר	H559	answered	,
NUM	20	18	102629	אֵלָיו֙	H413	. . .	
NUM	20	18	102631	לֹ֥א	H3808	You may not	
NUM	20	18	102634	פֶּן־	H6435		
NUM	20	18	102632	תַעֲבֹ֖ר	H5674	travel	
NUM	20	18	102633	בִּ֑י		through our land	,
NUM	20	18	102636	אֵצֵ֥א	H3318	or we will come out	
NUM	20	18	102637	לִקְרָאתֶֽךָ׃	H7122	and confront you	
NUM	20	18	102635	בַּחֶ֖רֶב	H2719	with the sword	.
NUM	20	19	102653	נַעֲלֶה֒	H5927	We will stay	
NUM	20	19	102652	בַּֽמְסִלָּ֣ה	H4546	on the main road	,
NUM	20	19	102650	בְּנֵֽי־	H1121	the Israelites	
NUM	20	19	102651	יִשְׂרָאֵ֘ל	H3478	. . .	
NUM	20	19	102648	וַיֹּאמְר֨וּ	H559	replied	
NUM	20	19	102649	אֵלָ֥יו	H413	-	,
NUM	20	19	102654	וְאִם־	H518	and if	
NUM	20	19	102657	אֲנִ֣י	H589	we	
NUM	20	19	102658	וּמִקְנַ֔י	H4735	or our herds	
NUM	20	19	102656	נִשְׁתֶּה֙	H8354	drink	
NUM	20	19	102655	מֵימֶ֤יךָ	H4325	your water	,
NUM	20	19	102659	וְנָתַתִּ֖י	H5414	we will pay	
NUM	20	19	102660	מִכְרָ֑ם	H4377	for it	.
NUM	20	19	102662	אֵין־	H369	There will be no	
NUM	20	19	102663	דָּבָ֖ר	H1697	problem	;
NUM	20	19	102661	רַ֥ק	H7535	only	
NUM	20	19	102665	אֶֽעֱבֹֽרָה׃	H5674	let us pass through	
NUM	20	19	102664	בְּרַגְלַ֥י	H7272	on foot	.
NUM	20	20	102680	אֱדוֹם֙	H123	But Edom	
NUM	20	20	102676	וַיֹּ֖אמֶר	H559	insisted	,
NUM	20	20	102677	לֹ֣א	H3808	You may not	
NUM	20	20	102678	תַעֲבֹ֑ר	H5674	pass through	.
NUM	20	20	102679	וַיֵּצֵ֤א	H3318	And they came out	
NUM	20	20	102681	לִקְרָאת֔וֹ	H7122	to confront [the Israelites]	
NUM	20	20	102683	כָּבֵ֖ד	H3515	with a large	
NUM	20	20	102682	בְּעַ֥ם	H5971	army	
NUM	20	20	102685	חֲזָקָֽה׃	H2389	and a strong	
NUM	20	20	102684	וּבְיָ֥ד	H3027	hand	.
NUM	20	21	102697	אֱד֗וֹם	H123	So Edom	
NUM	20	21	102696	וַיְמָאֵ֣ן׀	H3985	refused	
NUM	20	21	102698	נְתֹן֙	H5414	to allow	
NUM	20	21	102699	אֶת־	H853	-	
NUM	20	21	102700	יִשְׂרָאֵ֔ל	H3478	Israel	
NUM	20	21	102701	עֲבֹ֖ר	H5674	to pass	
NUM	20	21	102702	בִּגְבֻל֑וֹ	H1366	through their territory	,
NUM	20	21	102704	יִשְׂרָאֵ֖ל	H3478	and Israel	
NUM	20	21	102703	וַיֵּ֥ט	H5186	turned away	
NUM	20	21	102705	מֵעָלָֽיו׃פ	H5921	from them	.
NUM	20	22	102717	וַיִּסְע֖וּ	H5265	After they had set out	
NUM	20	22	102718	מִקָּדֵ֑שׁ	H6946	from Kadesh	,
NUM	20	22	102722	כָּל־	H3605	the whole	
NUM	20	22	102723	הָעֵדָ֖ה	H5712	congregation	
NUM	20	22	102720	בְנֵֽי־	H1121	. . .	
NUM	20	22	102721	יִשְׂרָאֵ֛ל	H3478	of Israel	
NUM	20	22	102719	וַיָּבֹ֧אוּ	H935	came	
NUM	20	22	102725	הָהָֽר׃	H2022	to Mount	
NUM	20	22	102724	הֹ֥ר	H2023	Hor	.
NUM	20	23	102743	הָהָ֑ר	H2022	And at Mount	
NUM	20	23	102742	בְּהֹ֣ר	H2023	Hor	,
NUM	20	23	102744	עַל־	H5921	near	
NUM	20	23	102745	גְּב֥וּל	H1366	the border	
NUM	20	23	102746	אֶֽרֶץ־	H776	of the land	
NUM	20	23	102747	אֱד֖וֹם	H123	of Edom	,
NUM	20	23	102737	יְהוָ֛ה	H3068	the LORD	
NUM	20	23	102736	וַיֹּ֧אמֶר	H559	said	
NUM	20	23	102738	אֶל־	H413	to	
NUM	20	23	102739	מֹשֶׁ֥ה	H4872	Moses	
NUM	20	23	102740	וְאֶֽל־	H413	. . .	
NUM	20	23	102741	אַהֲרֹ֖ן	H175	and Aaron	,
NUM	20	23	102748	לֵאמֹֽר׃	H559	-	
NUM	20	24	102760	אַהֲרֹן֙	H175	Aaron	
NUM	20	24	102759	יֵאָסֵ֤ף	H622	will be gathered	
NUM	20	24	102761	אֶל־	H413	to	
NUM	20	24	102762	עַמָּ֔יו	H5971	his people	;
NUM	20	24	102763	כִּ֣י	H3588	. . .	
NUM	20	24	102764	לֹ֤א	H3808	he will not	
NUM	20	24	102765	יָבֹא֙	H935	enter	
NUM	20	24	102766	אֶל־	H413	. . .	
NUM	20	24	102767	הָאָ֔רֶץ	H776	the land	
NUM	20	24	102768	אֲשֶׁ֥ר	H834	that	
NUM	20	24	102769	נָתַ֖תִּי	H5414	I have given	
NUM	20	24	102770	לִבְנֵ֣י	H1121	the Israelites	
NUM	20	24	102771	יִשְׂרָאֵ֑ל	H3478	. . .	,
NUM	20	24	102772	עַ֛ל	H5921	because	
NUM	20	24	102773	אֲשֶׁר־	H834	-	
NUM	20	24	102774	מְרִיתֶ֥ם	H4784	both of you rebelled	
NUM	20	24	102775	אֶת־	H853	-	
NUM	20	24	102776	פִּ֖י	H6310	against My command	
NUM	20	24	102777	לְמֵ֥י	H4325	at the waters	
NUM	20	24	102778	מְרִיבָֽה׃	H4809	of Meribah	.
NUM	20	25	102789	קַ֚ח	H3947	Take	
NUM	20	25	102790	אֶֽת־	H853	-	
NUM	20	25	102791	אַהֲרֹ֔ן	H175	Aaron	
NUM	20	25	102792	וְאֶת־	H853	-	
NUM	20	25	102794	בְּנ֑וֹ	H1121	and his son	
NUM	20	25	102793	אֶלְעָזָ֖ר	H499	Eleazar	
NUM	20	25	102795	וְהַ֥עַל	H5927	and bring them up	
NUM	20	25	102796	אֹתָ֖ם	H853	-	
NUM	20	25	102798	הָהָֽר׃	H2022	Mount	
NUM	20	25	102797	הֹ֥ר	H2023	Hor	.
NUM	20	26	102809	וְהַפְשֵׁ֤ט	H6584	Remove	
NUM	20	26	102810	אֶֽת־	H853	-	
NUM	20	26	102811	אַהֲרֹן֙	H175	Aaron’s	
NUM	20	26	102812	אֶת־	H853	-	
NUM	20	26	102813	בְּגָדָ֔יו	H899	priestly garments	
NUM	20	26	102814	וְהִלְבַּשְׁתָּ֖ם	H3847	and put them on	
NUM	20	26	102815	אֶת־	H853	-	
NUM	20	26	102817	בְּנ֑וֹ	H1121	his son	
NUM	20	26	102816	אֶלְעָזָ֣ר	H499	Eleazar	.
NUM	20	26	102818	וְאַהֲרֹ֥ן	H175	Aaron	
NUM	20	26	102819	יֵאָסֵ֖ף	H622	will be gathered [to his people]	
NUM	20	26	102820	וּמֵ֥ת	H4191	and will die	
NUM	20	26	102821	שָֽׁם׃	H8033	there	.
NUM	20	27	102833	מֹשֶׁ֔ה	H4872	So Moses	
NUM	20	27	102832	וַיַּ֣עַשׂ	H6213	did	
NUM	20	27	102834	כַּאֲשֶׁ֖ר	H834	as	
NUM	20	27	102836	יְהוָ֑ה	H3068	the LORD	
NUM	20	27	102835	צִוָּ֣ה	H6680	had commanded	,
NUM	20	27	102837	וַֽיַּעֲלוּ֙	H5927	and they climbed	
NUM	20	27	102838	אֶל־	H413	. . .	
NUM	20	27	102840	הָהָ֔ר	H2022	Mount	
NUM	20	27	102839	הֹ֣ר	H2023	Hor	
NUM	20	27	102841	לְעֵינֵ֖י	H5869	in the sight	
NUM	20	27	102842	כָּל־	H3605	of the whole	
NUM	20	27	102843	הָעֵדָֽה׃	H5712	congregation	.
NUM	20	28	102855	מֹשֶׁ֨ה	H4872	After Moses	
NUM	20	28	102856	אֶֽת־	H853	-	
NUM	20	28	102854	וַיַּפְשֵׁט֩	H6584	had removed	
NUM	20	28	102857	אַהֲרֹ֜ן	H175	Aaron’s	
NUM	20	28	102858	אֶת־	H853	-	
NUM	20	28	102859	בְּגָדָ֗יו	H899	garments	
NUM	20	28	102860	וַיַּלְבֵּ֤שׁ	H3847	and put them on	
NUM	20	28	102861	אֹתָם֙	H854	. . .	
NUM	20	28	102862	אֶת־	H853	-	
NUM	20	28	102864	בְּנ֔וֹ	H1121	his son	
NUM	20	28	102863	אֶלְעָזָ֣ר	H499	Eleazar	,
NUM	20	28	102866	אַהֲרֹ֛ן	H175	Aaron	
NUM	20	28	102865	וַיָּ֧מָת	H4191	died	
NUM	20	28	102867	שָׁ֖ם	H8033	there	
NUM	20	28	102868	בְּרֹ֣אשׁ	H7218	on top	
NUM	20	28	102869	הָהָ֑ר	H2022	of the mountain	.
NUM	20	28	102871	מֹשֶׁ֛ה	H4872	Then Moses	
NUM	20	28	102872	וְאֶלְעָזָ֖ר	H499	and Eleazar	
NUM	20	28	102870	וַיֵּ֧רֶד	H3381	came down	
NUM	20	28	102873	מִן־	H4480	from	
NUM	20	28	102874	הָהָֽר׃	H2022	the mountain	.
NUM	20	29	102886	כָּל־	H3605	When the whole	
NUM	20	29	102887	הָ֣עֵדָ֔ה	H5712	congregation	
NUM	20	29	102885	וַיִּרְאוּ֙	H7200	saw	
NUM	20	29	102888	כִּ֥י	H3588	that	
NUM	20	29	102890	אַהֲרֹ֑ן	H175	Aaron	
NUM	20	29	102889	גָוַ֖ע	H1478	had died	,
NUM	20	29	102896	כֹּ֖ל	H3605	the entire	
NUM	20	29	102897	בֵּ֥ית	H1004	house	
NUM	20	29	102898	יִשְׂרָאֵֽל׃ס	H3478	of Israel	
NUM	20	29	102891	וַיִּבְכּ֤וּ	H1058	mourned	
NUM	20	29	102892	אֶֽת־	H853	-	
NUM	20	29	102893	אַהֲרֹן֙	H175	for him	
NUM	20	29	102894	שְׁלֹשִׁ֣ים	H7970	thirty	
NUM	20	29	102895	י֔וֹם	H3117	days	.
NUM	21	1	102911	הַכְּנַעֲנִ֤י	H3669	When the Canaanite	
NUM	21	1	102912	מֶֽלֶךְ־	H4428	king	
NUM	21	1	102913	עֲרָד֙	H6166	of Arad	,
NUM	21	1	102914	יֹשֵׁ֣ב	H3427	who lived	
NUM	21	1	102915	הַנֶּ֔גֶב	H5045	in the Negev	,
NUM	21	1	102910	וַיִּשְׁמַ֞ע	H8085	heard	
NUM	21	1	102916	כִּ֚י	H3588	that	
NUM	21	1	102918	יִשְׂרָאֵ֔ל	H3478	Israel	
NUM	21	1	102917	בָּ֣א	H935	was coming	
NUM	21	1	102919	דֶּ֖רֶךְ	H1870	along the road	
NUM	21	1	102920	הָאֲתָרִ֑ים	H871	to Atharim	,
NUM	21	1	102921	וַיִּלָּ֙חֶם֙	H3898	he attacked	
NUM	21	1	102922	בְּיִשְׂרָאֵ֔ל	H3478	Israel	
NUM	21	1	102923	וַיִּ֥שְׁבְּ׀	H7617	and captured	
NUM	21	1	102924	מִמֶּ֖נּוּ	H4480	some	
NUM	21	1	102925	שֶֽׁבִי׃	H7628	prisoners	.
NUM	21	2	102937	יִשְׂרָאֵ֥ל	H3478	So Israel	
NUM	21	2	102936	וַיִּדַּ֨ר	H5087	made	
NUM	21	2	102938	נֶ֛דֶר	H5088	a vow	
NUM	21	2	102939	לַֽיהוָ֖ה	H3068	to the LORD	
NUM	21	2	102940	וַיֹּאמַ֑ר	H559	. . .	:
NUM	21	2	102941	אִם־	H518	If	
NUM	21	2	102942	נָתֹ֨ן	H5414	You will deliver	
NUM	21	2	102943	תִּתֵּ֜ן	H5414	. . .	
NUM	21	2	102944	אֶת־	H853	-	
NUM	21	2	102946	הַזֶּה֙	H2088	this	
NUM	21	2	102945	הָעָ֤ם	H5971	people	
NUM	21	2	102947	בְּיָדִ֔י	H3027	into our hands	,
NUM	21	2	102948	וְהַֽחֲרַמְתִּ֖י	H2763	we will devote	
NUM	21	2	102949	אֶת־	H853	-	
NUM	21	2	102950	עָרֵיהֶֽם׃	H5892	their cities {to destruction}	.
NUM	21	3	102962	יְהוָ֜ה	H3068	And the LORD	
NUM	21	3	102961	וַיִּשְׁמַ֨ע	H8085	heard	
NUM	21	3	102964	יִשְׂרָאֵ֗ל	H3478	Israel’s	
NUM	21	3	102963	בְּק֣וֹל	H6963	plea	
NUM	21	3	102965	וַיִּתֵּן֙	H5414	and delivered up	
NUM	21	3	102966	אֶת־	H853	-	
NUM	21	3	102967	הַֽכְּנַעֲנִ֔י	H3669	the Canaanites	.
NUM	21	3	102968	וַיַּחֲרֵ֥ם	H2763	[Israel] devoted	
NUM	21	3	102969	אֶתְהֶ֖ם	H853	them	
NUM	21	3	102970	וְאֶת־	H853	and	
NUM	21	3	102971	עָרֵיהֶ֑ם	H5892	their cities {to destruction}	;
NUM	21	3	102972	וַיִּקְרָ֥א	H7121	so they named	
NUM	21	3	102973	שֵׁם־	H8034	. . .	
NUM	21	3	102974	הַמָּק֖וֹם	H4725	the place	
NUM	21	3	102975	חָרְמָֽה׃פ	H2767	Hormah	.
NUM	21	4	102987	וַיִּסְע֞וּ	H5265	Then they set out	
NUM	21	4	102989	הָהָר֙	H2022	from Mount	
NUM	21	4	102988	מֵהֹ֤ר	H2023	Hor	
NUM	21	4	102990	דֶּ֣רֶךְ	H1870	along the route	
NUM	21	4	102992	ס֔וּף	H5488	to the Red	
NUM	21	4	102991	יַם־	H3220	Sea	,
NUM	21	4	102993	לִסְבֹ֖ב	H5437	in order to bypass	
NUM	21	4	102994	אֶת־	H853	-	
NUM	21	4	102995	אֶ֣רֶץ	H776	the land	
NUM	21	4	102996	אֱד֑וֹם	H123	of Edom	.
NUM	21	4	102999	הָעָ֖ם	H5971	But the people	
NUM	21	4	102997	וַתִּקְצַ֥ר	H7114	grew impatient	
NUM	21	4	102998	נֶֽפֶשׁ־	H5315	. . .	
NUM	21	4	103000	בַּדָּֽרֶךְ׃	H1870	on the journey	
NUM	21	5	103012	הָעָ֗ם	H5971	-	
NUM	21	5	103011	וַיְדַבֵּ֣ר	H1696	and spoke	
NUM	21	5	103013	בֵּֽאלֹהִים֮	H430	against God	
NUM	21	5	103014	וּבְמֹשֶׁה֒	H4872	and against Moses	:
NUM	21	5	103015	לָמָ֤ה	H4100	Why	
NUM	21	5	103016	הֶֽעֱלִיתֻ֙נוּ֙	H5927	have you led us up	
NUM	21	5	103017	מִמִּצְרַ֔יִם	H4714	out of Egypt	
NUM	21	5	103018	לָמ֖וּת	H4191	to die	
NUM	21	5	103019	בַּמִּדְבָּ֑ר	H4057	in the wilderness	?
NUM	21	5	103020	כִּ֣י	H3588	. . .	
NUM	21	5	103021	אֵ֥ין	H369	There is no	
NUM	21	5	103022	לֶ֙חֶם֙	H3899	bread	
NUM	21	5	103023	וְאֵ֣ין	H369	. . .	
NUM	21	5	103024	מַ֔יִם	H4325	or water	,
NUM	21	5	103025	וְנַפְשֵׁ֣נוּ	H5315	and we	
NUM	21	5	103026	קָ֔צָה	H6973	detest	
NUM	21	5	103028	הַקְּלֹקֵֽל׃	H7052	this wretched	
NUM	21	5	103027	בַּלֶּ֖חֶם	H3899	food	!
NUM	21	6	103040	יְהוָ֜ה	H3068	So the LORD	
NUM	21	6	103039	וַיְשַׁלַּ֨ח	H7971	sent	
NUM	21	6	103044	הַשְּׂרָפִ֔ים	H8314	venomous	
NUM	21	6	103043	הַנְּחָשִׁ֣ים	H5175	snakes	
NUM	21	6	103041	בָּעָ֗ם	H5971	among [the people]	,
NUM	21	6	103042	אֵ֚ת	H853	-	
NUM	21	6	103050	רָ֖ב	H7227	and many	
NUM	21	6	103049	עַם־	H5971	vvv	
NUM	21	6	103051	מִיִּשְׂרָאֵֽל׃	H3478	of the Israelites	
NUM	21	6	103045	וַֽיְנַשְּׁכ֖וּ	H5391	were bitten	
NUM	21	6	103046	אֶת־	H853	-	
NUM	21	6	103047	הָעָ֑ם	H5971	-	
NUM	21	6	103048	וַיָּ֥מָת	H4191	and died	.
NUM	21	7	103063	הָעָ֨ם	H5971	Then the people	
NUM	21	7	103062	וַיָּבֹא֩	H935	came	
NUM	21	7	103064	אֶל־	H413	to	
NUM	21	7	103065	מֹשֶׁ֜ה	H4872	Moses	
NUM	21	7	103066	וַיֹּאמְר֣וּ	H559	and said	,
NUM	21	7	103067	חָטָ֗אנוּ	H2398	We have sinned	
NUM	21	7	103068	כִּֽי־	H3588	by	
NUM	21	7	103069	דִבַּ֤רְנוּ	H1696	speaking	
NUM	21	7	103070	בַֽיהוָה֙	H3068	against the LORD	
NUM	21	7	103071	וָבָ֔ךְ		and against you	.
NUM	21	7	103072	הִתְפַּלֵּל֙	H6419	Intercede	
NUM	21	7	103073	אֶל־	H413	with	
NUM	21	7	103074	יְהוָ֔ה	H3068	the LORD	
NUM	21	7	103075	וְיָסֵ֥ר	H5493	so He will take	
NUM	21	7	103078	הַנָּחָ֑שׁ	H5175	the snakes	
NUM	21	7	103076	מֵעָלֵ֖ינוּ	H5921	away from us	.
NUM	21	7	103077	אֶת־	H853	-	
NUM	21	7	103080	מֹשֶׁ֖ה	H4872	So Moses	
NUM	21	7	103079	וַיִּתְפַּלֵּ֥ל	H6419	interceded	
NUM	21	7	103081	בְּעַ֥ד	H1157	for	
NUM	21	7	103082	הָעָֽם׃	H5971	the people	.
NUM	21	8	103094	יְהוָ֜ה	H3068	Then the LORD	
NUM	21	8	103093	וַיֹּ֨אמֶר	H559	said	
NUM	21	8	103095	אֶל־	H413	to	
NUM	21	8	103096	מֹשֶׁ֗ה	H4872	Moses	,
NUM	21	8	103097	עֲשֵׂ֤ה	H6213	Make	
NUM	21	8	103098	לְךָ֙			
