book	chapter	verse	sort	hebrew	strong	bsb	pnc
GEN	9	8	5018	אִתּ֖וֹ	H854	with him	,
GEN	9	8	5019	לֵאמֹֽר׃	H559	. . .	
GEN	9	9	5031	הִנְנִ֥י	H2005	Behold	,
GEN	9	9	5030	וַאֲנִ֕י	H589	I now	
GEN	9	9	5032	מֵקִ֛ים	H6965	establish	
GEN	9	9	5033	אֶת־	H853	-	
GEN	9	9	5034	בְּרִיתִ֖י	H1285	My covenant	
GEN	9	9	5035	אִתְּכֶ֑ם	H854	with you	
GEN	9	9	5036	וְאֶֽת־	H854	and your	
GEN	9	9	5037	זַרְעֲכֶ֖ם	H2233	descendants	
GEN	9	9	5038	אַֽחֲרֵיכֶֽם׃	H310	after you	,
GEN	9	10	5049	וְאֵ֨ת	H854	and with	
GEN	9	10	5050	כָּל־	H3605	every	
GEN	9	10	5052	הַֽחַיָּה֙	H2416	living	
GEN	9	10	5051	נֶ֤פֶשׁ	H5315	creature	
GEN	9	10	5053	אֲשֶׁ֣ר	H834	that	
GEN	9	10	5054	אִתְּכֶ֔ם	H854	[was] with you	—
GEN	9	10	5055	בָּע֧וֹף	H5775	the birds	,
GEN	9	10	5056	בַּבְּהֵמָ֛ה	H929	the livestock	,
GEN	9	10	5057	וּֽבְכָל־	H3605	and every	
GEN	9	10	5058	חַיַּ֥ת	H2416	beast	
GEN	9	10	5059	הָאָ֖רֶץ	H776	of the earth	
GEN	9	10	5060	אִתְּכֶ֑ם	H854	-	—
GEN	9	10	5061	מִכֹּל֙	H3605	every	
GEN	9	10	5065	חַיַּ֥ת	H2416	living thing	
GEN	9	10	5066	הָאָֽרֶץ׃	H776	. . .	
GEN	9	10	5062	יֹצְאֵ֣י	H3318	that came out	
GEN	9	10	5063	הַתֵּבָ֔ה	H8392	of the ark	
GEN	9	10	5064	לְכֹ֖ל	H3605	. . .	.
GEN	9	11	5077	וַהֲקִמֹתִ֤י	H6965	And I establish	
GEN	9	11	5078	אֶת־	H853	-	
GEN	9	11	5079	בְּרִיתִי֙	H1285	My covenant	
GEN	9	11	5080	אִתְּכֶ֔ם	H854	with you	:
GEN	9	11	5081	וְלֹֽא־	H3808	Never	
GEN	9	11	5085	ע֖וֹד	H5750	again	
GEN	9	11	5083	כָּל־	H3605	will all	
GEN	9	11	5084	בָּשָׂ֛ר	H1320	life	
GEN	9	11	5082	יִכָּרֵ֧ת	H3772	be cut off	
GEN	9	11	5086	מִמֵּ֣י	H4325	by the waters	
GEN	9	11	5087	הַמַּבּ֑וּל	H3999	of a flood	;
GEN	9	11	5088	וְלֹֽא־	H3808	never	
GEN	9	11	5090	ע֛וֹד	H5750	again	
GEN	9	11	5089	יִהְיֶ֥ה	H1961	will there be	
GEN	9	11	5091	מַבּ֖וּל	H3999	a flood	
GEN	9	11	5092	לְשַׁחֵ֥ת	H7843	to destroy	
GEN	9	11	5093	הָאָֽרֶץ׃	H776	the earth	.
GEN	9	12	5105	אֱלֹהִ֗ים	H430	And God	
GEN	9	12	5104	וַיֹּ֣אמֶר	H559	said	,
GEN	9	12	5106	זֹ֤את	H2063	This	
GEN	9	12	5107	אֽוֹת־	H226	is the sign	
GEN	9	12	5108	הַבְּרִית֙	H1285	of the covenant	
GEN	9	12	5109	אֲשֶׁר־	H834	-	
GEN	9	12	5110	אֲנִ֣י	H589	I	
GEN	9	12	5111	נֹתֵ֗ן	H5414	am making	
GEN	9	12	5112	בֵּינִי֙	H996	between Me	
GEN	9	12	5113	וּבֵ֣ינֵיכֶ֔ם	H996	and you	
GEN	9	12	5114	וּבֵ֛ין	H996	and	
GEN	9	12	5115	כָּל־	H3605	every	
GEN	9	12	5117	חַיָּ֖ה	H2416	living	
GEN	9	12	5118	אֲשֶׁ֣ר	H834	-	
GEN	9	12	5116	נֶ֥פֶשׁ	H5315	creature	
GEN	9	12	5119	אִתְּכֶ֑ם	H854	with you	,
GEN	9	12	5120	לְדֹרֹ֖ת	H1755	[a covenant] for all generations	
GEN	9	12	5121	עוֹלָֽם׃	H5769	to come	:
GEN	9	13	5132	אֶת־	H853	-	
GEN	9	13	5134	נָתַ֖תִּי	H5414	I have set	
GEN	9	13	5133	קַשְׁתִּ֕י	H7198	My rainbow	
GEN	9	13	5135	בֶּֽעָנָ֑ן	H6051	in the clouds	,
GEN	9	13	5136	וְהָֽיְתָה֙	H1961	and it will be	
GEN	9	13	5137	לְא֣וֹת	H226	a sign	
GEN	9	13	5138	בְּרִ֔ית	H1285	of the covenant	
GEN	9	13	5139	בֵּינִ֖י	H996	between	
GEN	9	13	5140	וּבֵ֥ין	H996	Me	
GEN	9	13	5141	הָאָֽרֶץ׃	H776	and the earth	.
GEN	9	14	5152	וְהָיָ֕ה	H1961	-	
GEN	9	14	5153	בְּעַֽנְנִ֥י	H6049	Whenever I form	
GEN	9	14	5154	עָנָ֖ן	H6051	clouds	
GEN	9	14	5155	עַל־	H5921	over	
GEN	9	14	5156	הָאָ֑רֶץ	H776	the earth	
GEN	9	14	5158	הַקֶּ֖שֶׁת	H7198	and the rainbow	
GEN	9	14	5157	וְנִרְאֲתָ֥ה	H7200	appears	
GEN	9	14	5159	בֶּעָנָֽן׃	H6051	in the clouds	,
GEN	9	15	5170	וְזָכַרְתִּ֣י	H2142	I will remember	
GEN	9	15	5171	אֶת־	H853	-	
GEN	9	15	5172	בְּרִיתִ֗י	H1285	My covenant	
GEN	9	15	5173	אֲשֶׁ֤ר	H834	-	
GEN	9	15	5174	בֵּינִי֙	H996	between Me	
GEN	9	15	5175	וּבֵ֣ינֵיכֶ֔ם	H996	and you	
GEN	9	15	5176	וּבֵ֛ין	H996	and	
GEN	9	15	5177	כָּל־	H3605	every	
GEN	9	15	5179	חַיָּ֖ה	H2416	living	
GEN	9	15	5178	נֶ֥פֶשׁ	H5315	creature	
GEN	9	15	5180	בְּכָל־	H3605	of every	
GEN	9	15	5181	בָּשָׂ֑ר	H1320	kind	.
GEN	9	15	5182	וְלֹֽא־	H3808	Never	
GEN	9	15	5184	ע֤וֹד	H5750	again	
GEN	9	15	5185	הַמַּ֙יִם֙	H4325	will the waters	
GEN	9	15	5183	יִֽהְיֶ֨ה	H1961	become	
GEN	9	15	5186	לְמַבּ֔וּל	H3999	a flood	
GEN	9	15	5187	לְשַׁחֵ֖ת	H7843	to destroy	
GEN	9	15	5188	כָּל־	H3605	all	
GEN	9	15	5189	בָּשָֽׂר׃	H1320	life	.
GEN	9	16	5201	הַקֶּ֖שֶׁת	H7198	And whenever the rainbow	
GEN	9	16	5200	וְהָיְתָ֥ה	H1961	appears	
GEN	9	16	5202	בֶּֽעָנָ֑ן	H6051	in the clouds	,
GEN	9	16	5203	וּרְאִיתִ֗יהָ	H7200	I will see it	
GEN	9	16	5204	לִזְכֹּר֙	H2142	and remember	
GEN	9	16	5206	עוֹלָ֔ם	H5769	the everlasting	
GEN	9	16	5205	בְּרִ֣ית	H1285	covenant	
GEN	9	16	5207	בֵּ֣ין	H996	between	
GEN	9	16	5208	אֱלֹהִ֔ים	H430	God	
GEN	9	16	5209	וּבֵין֙	H996	and	
GEN	9	16	5210	כָּל־	H3605	every	
GEN	9	16	5212	חַיָּ֔ה	H2416	living	
GEN	9	16	5211	נֶ֣פֶשׁ	H5315	creature	
GEN	9	16	5213	בְּכָל־	H3605	of every	
GEN	9	16	5214	בָּשָׂ֖ר	H1320	kind	
GEN	9	16	5215	אֲשֶׁ֥ר	H834	that [is]	
GEN	9	16	5216	עַל־	H5921	on	
GEN	9	16	5217	הָאָֽרֶץ׃	H776	the earth	.
GEN	9	17	5229	אֱלֹהִ֖ים	H430	So God	
GEN	9	17	5228	וַיֹּ֥אמֶר	H559	said	
GEN	9	17	5230	אֶל־	H413	to	
GEN	9	17	5231	נֹ֑חַ	H5146	Noah	,
GEN	9	17	5232	זֹ֤את	H2063	This	
GEN	9	17	5233	אֽוֹת־	H226	is the sign	
GEN	9	17	5234	הַבְּרִית֙	H1285	of the covenant	
GEN	9	17	5235	אֲשֶׁ֣ר	H834	that	
GEN	9	17	5236	הֲקִמֹ֔תִי	H6965	I have established	
GEN	9	17	5237	בֵּינִ֕י	H996	between	
GEN	9	17	5238	וּבֵ֥ין	H996	Me	
GEN	9	17	5239	כָּל־	H3605	and every	
GEN	9	17	5240	בָּשָׂ֖ר	H1320	creature	
GEN	9	17	5241	אֲשֶׁ֥ר	H834	-	
GEN	9	17	5242	עַל־	H5921	on	
GEN	9	17	5243	הָאָֽרֶץ׃פ	H776	the earth	.
GEN	9	18	5256	בְנֵי־	H1121	The sons	
GEN	9	18	5257	נֹ֗חַ	H5146	of Noah	
GEN	9	18	5258	הַיֹּֽצְאִים֙	H3318	who came out	
GEN	9	18	5259	מִן־	H4480	of	
GEN	9	18	5260	הַתֵּבָ֔ה	H8392	the ark	
GEN	9	18	5255	וַיִּֽהְי֣וּ	H1961	were	
GEN	9	18	5261	שֵׁ֖ם	H8035	Shem	,
GEN	9	18	5262	וְחָ֣ם	H2526	Ham	,
GEN	9	18	5263	וָיָ֑פֶת	H3315	and Japheth	.
GEN	9	18	5264	וְחָ֕ם	H2526	And Ham	
GEN	9	18	5265	ה֖וּא	H1931	. . .	
GEN	9	18	5266	אֲבִ֥י	H1	was the father	
GEN	9	18	5267	כְנָֽעַן׃	H3667	of Canaan	.
GEN	9	19	5279	אֵ֖לֶּה	H428	These	
GEN	9	19	5278	שְׁלֹשָׁ֥ה	H7969	three	
GEN	9	19	5280	בְּנֵי־	H1121	were the sons	
GEN	9	19	5281	נֹ֑חַ	H5146	of Noah	,
GEN	9	19	5282	וּמֵאֵ֖לֶּה	H428	and from them	
GEN	9	19	5284	כָל־	H3605	the whole	
GEN	9	19	5285	הָאָֽרֶץ׃	H776	earth	
GEN	9	19	5283	נָֽפְצָ֥ה	H5310	was populated	.
GEN	9	20	5297	נֹ֖חַ	H5146	Now Noah	,
GEN	9	20	5298	אִ֣ישׁ	H376	a man	
GEN	9	20	5299	הָֽאֲדָמָ֑ה	H127	of the soil	,
GEN	9	20	5296	וַיָּ֥חֶל	H2490	proceeded	
GEN	9	20	5300	וַיִּטַּ֖ע	H5193	to plant	
GEN	9	20	5301	כָּֽרֶם׃	H3754	a vineyard	.
GEN	9	21	5312	וַיֵּ֥שְׁתְּ	H8354	But when he drank	
GEN	9	21	5313	מִן־	H4480	some of	
GEN	9	21	5314	הַיַּ֖יִן	H3196	its wine	,
GEN	9	21	5315	וַיִּשְׁכָּ֑ר	H7937	he became drunk	
GEN	9	21	5316	וַיִּתְגַּ֖ל	H1540	and uncovered himself	
GEN	9	21	5317	בְּת֥וֹךְ	H8432	inside	
GEN	9	21	5318	אָהֳלֹֽה׃	H168	his tent	.
GEN	9	22	5330	חָ֚ם	H2526	And Ham	,
GEN	9	22	5331	אֲבִ֣י	H1	the father	
GEN	9	22	5332	כְנַ֔עַן	H3667	of Canaan	,
GEN	9	22	5333	אֵ֖ת	H853	-	
GEN	9	22	5329	וַיַּ֗רְא	H7200	saw	
GEN	9	22	5335	אָבִ֑יו	H1	his father’s	
GEN	9	22	5334	עֶרְוַ֣ת	H6172	nakedness	
GEN	9	22	5336	וַיַּגֵּ֥ד	H5046	and told	
GEN	9	22	5337	לִשְׁנֵֽי־	H8147	his two	
GEN	9	22	5338	אֶחָ֖יו	H251	brothers	
GEN	9	22	5339	בַּחֽוּץ׃	H2351	outside	.
GEN	9	23	5351	שֵׁ֨ם	H8035	Then Shem	
GEN	9	23	5352	וָיֶ֜פֶת	H3315	and Japheth	
GEN	9	23	5353	אֶת־	H853	-	
GEN	9	23	5350	וַיִּקַּח֩	H3947	took	
GEN	9	23	5354	הַשִּׂמְלָ֗ה	H8071	a garment	
GEN	9	23	5355	וַיָּשִׂ֙ימוּ֙	H7760	and placed	
GEN	9	23	5356	עַל־	H5921	it across	
GEN	9	23	5358	שְׁנֵיהֶ֔ם	H8147	. . .	
GEN	9	23	5357	שְׁכֶ֣ם	H7926	their shoulders	,
GEN	9	23	5359	וַיֵּֽלְכוּ֙	H1980	and walking	
GEN	9	23	5360	אֲחֹ֣רַנִּ֔ית	H322	backward	,
GEN	9	23	5361	וַיְכַסּ֕וּ	H3680	they covered	
GEN	9	23	5362	אֵ֖ת	H853	-	
GEN	9	23	5364	אֲבִיהֶ֑ם	H1	their father’s	
GEN	9	23	5363	עֶרְוַ֣ת	H6172	nakedness	.
GEN	9	23	5365	וּפְנֵיהֶם֙	H6440	Their faces	
GEN	9	23	5366	אֲחֹ֣רַנִּ֔ית	H322	were turned away	
GEN	9	23	5369	לֹ֥א	H3808	so that they did not	
GEN	9	23	5370	רָאֽוּ׃	H7200	see	
GEN	9	23	5368	אֲבִיהֶ֖ם	H1	their father’s	
GEN	9	23	5367	וְעֶרְוַ֥ת	H6172	nakedness	.
GEN	9	24	5382	נֹ֖חַ	H5146	When Noah	
GEN	9	24	5381	וַיִּ֥יקֶץ	H3364	awoke	
GEN	9	24	5383	מִיֵּינ֑וֹ	H3196	from his drunkenness	
GEN	9	24	5384	וַיֵּ֕דַע	H3045	and learned	
GEN	9	24	5385	אֵ֛ת	H853	-	
GEN	9	24	5386	אֲשֶׁר־	H834	what	
GEN	9	24	5390	הַקָּטָֽן׃	H6996	his youngest	
GEN	9	24	5389	בְּנ֥וֹ	H1121	son	
GEN	9	24	5387	עָ֥שָׂה־	H6213	had done	
GEN	9	24	5388	ל֖וֹ		to him	,
GEN	9	25	5401	וַיֹּ֖אמֶר	H559	he said	,
GEN	9	25	5402	אָר֣וּר	H779	Cursed be	
GEN	9	25	5403	כְּנָ֑עַן	H3667	Canaan	!
GEN	9	25	5404	עֶ֥בֶד	H5650	A servant	
GEN	9	25	5405	עֲבָדִ֖ים	H5650	of servants	
GEN	9	25	5406	יִֽהְיֶ֥ה	H1961	shall he be	
GEN	9	25	5407	לְאֶחָֽיו׃	H251	to his brothers	.
GEN	9	26	5418	וַיֹּ֕אמֶר	H559	He also declared	:
GEN	9	26	5419	בָּר֥וּךְ	H1288	Blessed	
GEN	9	26	5420	יְהֹוָ֖ה	H3068	[be] the LORD	,
GEN	9	26	5421	אֱלֹ֣הֵי	H430	the God	
GEN	9	26	5422	שֵׁ֑ם	H8035	of Shem	!
GEN	9	26	5424	כְנַ֖עַן	H3667	May Canaan	
GEN	9	26	5423	וִיהִ֥י	H1961	be	
GEN	9	26	5425	עֶ֥בֶד	H5650	the servant	
GEN	9	26	5426	לָֽמוֹ׃		of [Shem]	.
GEN	9	27	5438	אֱלֹהִים֙	H430	{May} God	
GEN	9	27	5437	יַ֤פְתְּ	H6601	expand the territory	
GEN	9	27	5439	לְיֶ֔פֶת	H3315	of Japheth	;
GEN	9	27	5440	וְיִשְׁכֹּ֖ן	H7931	may he dwell	
GEN	9	27	5441	בְּאָֽהֳלֵי־	H168	in the tents	
GEN	9	27	5442	שֵׁ֑ם	H8035	of Shem	,
GEN	9	27	5444	כְנַ֖עַן	H3667	and may Canaan	
GEN	9	27	5443	וִיהִ֥י	H1961	be	
GEN	9	27	5445	עֶ֥בֶד	H5650	his servant	
GEN	9	27	5446	לָֽמוֹ׃		. . .	.
GEN	9	28	5459	אַחַ֣ר	H310	After	
GEN	9	28	5460	הַמַּבּ֑וּל	H3999	the flood	,
GEN	9	28	5458	נֹ֖חַ	H5146	Noah	
GEN	9	28	5457	וַֽיְחִי־	H2421	lived	
GEN	9	28	5461	שְׁלֹ֤שׁ	H7969	350	
GEN	9	28	5462	מֵאוֹת֙	H3967	. . .	
GEN	9	28	5464	וַֽחֲמִשִּׁ֖ים	H2572	. . .	
GEN	9	28	5465	שָׁנָֽה׃	H8141	years	
GEN	9	28	5463	שָׁנָ֔ה	H8141	. . .	.
GEN	9	29	5479	נֹ֔חַ	H5146	So Noah	
GEN	9	29	5478	יְמֵי־	H3117	lived	
GEN	9	29	5476	וַיִּֽהְיוּ֙	H1961	a total of	
GEN	9	29	5477	כָּל־	H3605	. . .	
GEN	9	29	5480	תְּשַׁ֤ע	H8672	950	
GEN	9	29	5481	מֵאוֹת֙	H3967	. . .	
GEN	9	29	5483	וַחֲמִשִּׁ֖ים	H2572	. . .	
GEN	9	29	5484	שָׁנָ֑ה	H8141	. . .	
GEN	9	29	5482	שָׁנָ֔ה	H8141	years	,
GEN	9	29	5485	וַיָּמֹֽת׃פ	H4191	and then he died	.
GEN	10	1	5497	וְאֵ֙לֶּה֙	H428	This	
GEN	10	1	5498	תּוֹלְדֹ֣ת	H8435	is the account	
GEN	10	1	5500	נֹ֔חַ	H5146	of Noah’s	
GEN	10	1	5499	בְּנֵי־	H1121	sons	
GEN	10	1	5501	שֵׁ֖ם	H8035	Shem	,
GEN	10	1	5502	חָ֣ם	H2526	Ham	,
GEN	10	1	5503	וָיָ֑פֶת	H3315	and Japheth	,
GEN	10	1	5504	וַיִּוָּלְד֥וּ	H3205	. . .	
GEN	10	1	5505	לָהֶ֛ם		who also	
GEN	10	1	5506	בָּנִ֖ים	H1121	had sons	
GEN	10	1	5507	אַחַ֥ר	H310	after	
GEN	10	1	5508	הַמַּבּֽוּל׃	H3999	the flood	.
GEN	10	2	5519	בְּנֵ֣י	H1121	The sons	
GEN	10	2	5520	יֶ֔פֶת	H3315	of Japheth	:
GEN	10	2	5521	גֹּ֣מֶר	H1586	Gomer	,
GEN	10	2	5522	וּמָג֔וֹג	H4031	Magog	,
GEN	10	2	5523	וּמָדַ֖י	H4074	Madai	,
GEN	10	2	5524	וְיָוָ֣ן	H3120	Javan	,
GEN	10	2	5525	וְתֻבָ֑ל	H8422	Tubal	,
GEN	10	2	5526	וּמֶ֖שֶׁךְ	H4902	Meshech	,
GEN	10	2	5527	וְתִירָֽס׃	H8494	and Tiras	.
GEN	10	3	5538	וּבְנֵ֖י	H1121	The sons	
GEN	10	3	5539	גֹּ֑מֶר	H1586	of Gomer	:
GEN	10	3	5540	אַשְׁכֲּנַ֥ז	H813	Ashkenaz	,
GEN	10	3	5541	וְרִיפַ֖ת	H7384	Riphath	,
GEN	10	3	5542	וְתֹגַרְמָֽה׃	H8425	and Togarmah	.
GEN	10	4	5553	וּבְנֵ֥י	H1121	And the sons	
GEN	10	4	5554	יָוָ֖ן	H3120	of Javan	:
GEN	10	4	5555	אֱלִישָׁ֣ה	H473	Elishah	,
GEN	10	4	5556	וְתַרְשִׁ֑ישׁ	H8659	Tarshish	,
GEN	10	4	5557	כִּתִּ֖ים	H3794	the Kittites	,
GEN	10	4	5558	וְדֹדָנִֽים׃	H1721	and the Rodanites	.
GEN	10	5	5569	מֵ֠אֵלֶּה	H428	From these	,
GEN	10	5	5571	אִיֵּ֤י	H339	the maritime	
GEN	10	5	5572	הַגּוֹיִם֙	H1471	peoples	
GEN	10	5	5570	נִפְרְד֞וּ	H6504	separated	
GEN	10	5	5573	בְּאַרְצֹתָ֔ם	H776	into their territories	,
GEN	10	5	5574	אִ֖ישׁ	H376	vvv	
GEN	10	5	5575	לִלְשֹׁנ֑וֹ	H3956	according to their languages	,
GEN	10	5	5576	לְמִשְׁפְּחֹתָ֖ם	H4940	by clans	
GEN	10	5	5577	בְּגוֹיֵהֶֽם׃	H1471	within their nations	.
GEN	10	6	5588	וּבְנֵ֖י	H1121	The sons	
GEN	10	6	5589	חָ֑ם	H2526	of Ham	:
GEN	10	6	5590	כּ֥וּשׁ	H3568	Cush	,
GEN	10	6	5591	וּמִצְרַ֖יִם	H4714	Mizraim	,
GEN	10	6	5592	וּפ֥וּט	H6316	Put	,
GEN	10	6	5593	וּכְנָֽעַן׃	H3667	and Canaan	.
GEN	10	7	5604	וּבְנֵ֣י	H1121	The sons	
GEN	10	7	5605	כ֔וּשׁ	H3568	of Cush	:
GEN	10	7	5606	סְבָא֙	H5434	Seba	,
GEN	10	7	5607	וַֽחֲוִילָ֔ה	H2341	Havilah	,
GEN	10	7	5608	וְסַבְתָּ֥ה	H5454	Sabtah	,
GEN	10	7	5609	וְרַעְמָ֖ה	H7484	Raamah	,
GEN	10	7	5610	וְסַבְתְּכָ֑א	H5455	and Sabteca	.
GEN	10	7	5611	וּבְנֵ֥י	H1121	And the sons	
GEN	10	7	5612	רַעְמָ֖ה	H7484	of Raamah	:
GEN	10	7	5613	שְׁבָ֥א	H7614	Sheba	
GEN	10	7	5614	וּדְדָֽן׃	H1719	and Dedan	.
GEN	10	8	5625	וְכ֖וּשׁ	H3568	Cush	
GEN	10	8	5626	יָלַ֣ד	H3205	was the father of	
GEN	10	8	5627	אֶת־	H853	-	
GEN	10	8	5628	נִמְרֹ֑ד	H5248	Nimrod	,
GEN	10	8	5629	ה֣וּא	H1931	who	
GEN	10	8	5630	הֵחֵ֔ל	H2490	began	
GEN	10	8	5631	לִֽהְי֥וֹת	H1961	to be	
GEN	10	8	5632	גִּבֹּ֖ר	H1368	a mighty one	
GEN	10	8	5633	בָּאָֽרֶץ׃	H776	on the earth	.
GEN	10	9	5644	הֽוּא־	H1931	He	
GEN	10	9	5645	הָיָ֥ה	H1961	was	
GEN	10	9	5646	גִבֹּֽר־	H1368	a mighty	
GEN	10	9	5647	צַ֖יִד	H6718	hunter	
GEN	10	9	5648	לִפְנֵ֣י	H6440	before	
GEN	10	9	5649	יְהוָ֑ה	H3068	the LORD	;
GEN	10	9	5650	עַל־	H5921	so	
GEN	10	9	5651	כֵּן֙	H3651	. . .	
GEN	10	9	5652	יֵֽאָמַ֔ר	H559	it is said	,
GEN	10	9	5653	כְּנִמְרֹ֛ד	H5248	Like Nimrod	,
GEN	10	9	5654	גִּבּ֥וֹר	H1368	a mighty	
GEN	10	9	5655	צַ֖יִד	H6718	hunter	
GEN	10	9	5656	לִפְנֵ֥י	H6440	before	
GEN	10	9	5657	יְהוָֽה׃	H3068	the LORD	.
GEN	10	10	5668	וַתְּהִ֨י	H1961	-	
GEN	10	10	5670	מַמְלַכְתּוֹ֙	H4467	His kingdom	
GEN	10	10	5669	רֵאשִׁ֤ית	H7225	began	
GEN	10	10	5671	בָּבֶ֔ל	H894	in Babylon	,
GEN	10	10	5672	וְאֶ֖רֶךְ	H751	Erech	,
GEN	10	10	5673	וְאַכַּ֣ד	H390	Accad	,
GEN	10	10	5674	וְכַלְנֵ֑ה	H3641	and Calneh	,
GEN	10	10	5675	בְּאֶ֖רֶץ	H776	in the land	
GEN	10	10	5676	שִׁנְעָֽר׃	H8152	of Shinar	.
GEN	10	11	5687	מִן־	H4480	From	
GEN	10	11	5689	הַהִ֖וא	H1931	that	
GEN	10	11	5688	הָאָ֥רֶץ	H776	land	
GEN	10	11	5690	יָצָ֣א	H3318	he went forth	
GEN	10	11	5691	אַשּׁ֑וּר	H804	into Assyria	,
GEN	10	11	5692	וַיִּ֙בֶן֙	H1129	where he built	
GEN	10	11	5693	אֶת־	H853	-	
GEN	10	11	5694	נִ֣ינְוֵ֔ה	H5210	Nineveh	,
GEN	10	11	5695	וְאֶת־	H853	-	
GEN	10	11	5696	רְחֹבֹ֥ת	H7344	Rehoboth-Ir	,
GEN	10	11	5697	עִ֖יר	H5893	. . .	
GEN	10	11	5698	וְאֶת־	H853	-	
GEN	10	11	5699	כָּֽלַח׃	H3625	Calah	,
GEN	10	12	5710	וְֽאֶת־	H853	-	
GEN	10	12	5711	רֶ֔סֶן	H7449	and Resen	,
GEN	10	12	5712	בֵּ֥ין	H996	which is between	
GEN	10	12	5713	נִֽינְוֵ֖ה	H5210	Nineveh	
GEN	10	12	5714	וּבֵ֣ין	H996	. . .	
GEN	10	12	5718	הַגְּדֹלָֽה׃	H1419	and the great	
GEN	10	12	5717	הָעִ֥יר	H5892	city	
GEN	10	12	5715	כָּ֑לַח	H3625	of Calah	
GEN	10	12	5716	הִ֖וא	H1931	. . .	.
GEN	10	13	5729	וּמִצְרַ֡יִם	H4714	Mizraim	
GEN	10	13	5730	יָלַ֞ד	H3205	was the father of	
GEN	10	13	5731	אֶת־	H853	-	
GEN	10	13	5732	לוּדִ֧ים	H3866	the Ludites	,
GEN	10	13	5733	וְאֶת־	H853	-	
GEN	10	13	5734	עֲנָמִ֛ים	H6047	the Anamites	,
GEN	10	13	5735	וְאֶת־	H853	-	
GEN	10	13	5736	לְהָבִ֖ים	H3853	the Lehabites	,
GEN	10	13	5737	וְאֶת־	H853	-	
GEN	10	13	5738	נַפְתֻּחִֽים׃	H5320	the Naphtuhites	,
GEN	10	14	5749	וְֽאֶת־	H853	-	
GEN	10	14	5750	פַּתְרֻסִ֞ים	H6625	the Pathrusites	,
GEN	10	14	5751	וְאֶת־	H853	-	
GEN	10	14	5752	כַּסְלֻחִ֗ים	H3695	the Casluhites	
GEN	10	14	5755	מִשָּׁ֛ם	H8033	from	
GEN	10	14	5753	אֲשֶׁ֨ר	H834	whom	
GEN	10	14	5756	פְּלִשְׁתִּ֖ים	H6430	the Philistines	
GEN	10	14	5754	יָצְא֥וּ	H3318	came	)
GEN	10	14	5757	וְאֶת־	H853	and	
GEN	10	14	5758	כַּפְתֹּרִֽים׃ס	H3732	the Caphtorites	.
GEN	10	15	5770	וּכְנַ֗עַן	H3667	And Canaan	
GEN	10	15	5771	יָלַ֛ד	H3205	was the father of	
GEN	10	15	5772	אֶת־	H853	-	
GEN	10	15	5773	צִידֹ֥ן	H6721	Sidon	
GEN	10	15	5774	בְּכֹר֖וֹ	H1060	his firstborn	,
GEN	10	15	5775	וְאֶת־	H853	and of	
GEN	10	15	5776	חֵֽת׃	H2845	the Hittites	,
GEN	10	16	5787	וְאֶת־	H853	-	
GEN	10	16	5788	הַיְבוּסִי֙	H2983	the Jebusites	,
GEN	10	16	5789	וְאֶת־	H853	-	
GEN	10	16	5790	הָ֣אֱמֹרִ֔י	H567	the Amorites	,
GEN	10	16	5791	וְאֵ֖ת	H853	-	
GEN	10	16	5792	הַגִּרְגָּשִֽׁי׃	H1622	the Girgashites	,
GEN	10	17	5803	וְאֶת־	H853	-	
GEN	10	17	5804	הַֽחִוִּ֥י	H2340	the Hivites	,
GEN	10	17	5805	וְאֶת־	H853	-	
GEN	10	17	5806	הַֽעַרְקִ֖י	H6208	the Arkites	,
GEN	10	17	5807	וְאֶת־	H853	-	
GEN	10	17	5808	הַסִּינִֽי׃	H5513	the Sinites	,
GEN	10	18	5819	וְאֶת־	H853	-	
GEN	10	18	5820	הָֽאַרְוָדִ֥י	H721	the Arvadites	,
GEN	10	18	5821	וְאֶת־	H853	-	
GEN	10	18	5822	הַצְּמָרִ֖י	H6786	the Zemarites	,
GEN	10	18	5823	וְאֶת־	H853	-	
GEN	10	18	5824	הַֽחֲמָתִ֑י	H2577	and the Hamathites	.
GEN	10	18	5825	וְאַחַ֣ר	H310	Later	
GEN	10	18	5828	הַֽכְּנַעֲנִֽי׃	H3669	the Canaanite	
GEN	10	18	5827	מִשְׁפְּח֖וֹת	H4940	clans	
GEN	10	18	5826	נָפֹ֔צוּ	H6327	were scattered	,
GEN	10	19	5840	גְּב֤וּל	H1366	and the borders	
GEN	10	19	5841	הַֽכְּנַעֲנִי֙	H3669	of Canaan	
GEN	10	19	5839	וַֽיְהִ֞י	H1961	extended from	
GEN	10	19	5842	מִצִּידֹ֔ן	H6721	Sidon	
GEN	10	19	5843	בֹּאֲכָ֥ה	H935	-	
GEN	10	19	5844	גְרָ֖רָה	H1642	toward Gerar	
GEN	10	19	5845	עַד־	H5704	as	
GEN	10	19	5846	עַזָּ֑ה	H5804	far as Gaza	,
GEN	10	19	5847	בֹּאֲכָ֞ה	H935	and then	
GEN	10	19	5848	סְדֹ֧מָה	H5467	toward Sodom	,
GEN	10	19	5849	וַעֲמֹרָ֛ה	H6017	Gomorrah	,
GEN	10	19	5850	וְאַדְמָ֥ה	H126	Admah	,
GEN	10	19	5851	וּצְבֹיִ֖ם	H6636	and Zeboiim	,
GEN	10	19	5852	עַד־	H5704	as	
